,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",25.21,29.69,25.21,28.28,28.28,"2,009,500"
1,"Jan 01, 2022",28.52,28.91,23.04,25.43,25.43,"2,185,600"
2,"Dec 01, 2021",27.84,29.20,24.52,28.33,28.33,"2,969,300"
3,"Nov 01, 2021",26.73,29.63,26.24,27.36,27.36,"2,698,500"
4,"Oct 01, 2021",25.11,27.28,24.88,26.78,26.78,"2,411,200"
5,"Sep 01, 2021",25.02,28.00,23.96,25.08,25.08,"3,556,900"
6,"Aug 01, 2021",26.79,27.35,23.61,24.94,24.94,"2,124,200"
7,"Jul 01, 2021",26.41,27.15,23.63,26.66,26.66,"3,487,300"
8,"Jun 01, 2021",27.96,28.98,24.80,26.29,26.29,"4,733,300"
9,"May 01, 2021",28.67,33.63,27.60,27.76,27.76,"10,718,100"
10,"Apr 01, 2021",26.68,30.40,25.89,28.36,28.36,"2,827,000"
11,"Mar 01, 2021",26.47,32.25,25.00,26.59,26.59,"3,514,400"
12,"Feb 01, 2021",25.70,31.88,25.10,25.63,25.63,"4,202,100"
13,"Jan 01, 2021",25.12,29.92,24.02,25.53,25.53,"2,903,100"
14,"Dec 01, 2020",21.73,27.92,21.18,24.84,24.84,"3,794,700"
15,"Nov 01, 2020",20.75,24.37,20.51,21.66,21.66,"3,799,200"
16,"Oct 01, 2020",17.69,22.00,17.40,20.62,20.62,"3,672,700"
17,"Sep 01, 2020",20.82,23.19,15.90,17.49,17.49,"9,235,900"
18,"Aug 01, 2020",20.85,23.27,19.75,20.91,20.91,"3,598,200"
19,"Jul 01, 2020",19.07,23.53,17.97,20.70,20.70,"3,950,600"
20,"Jun 01, 2020",14.99,19.99,14.85,19.05,19.05,"6,357,300"
21,"May 01, 2020",10.08,15.91,9.22,14.86,14.86,"6,282,900"
22,"Apr 01, 2020",7.00,11.98,4.90,10.45,10.45,"8,061,400"
23,"Mar 01, 2020",16.21,16.31,5.71,7.30,7.30,"8,503,800"
24,"Feb 01, 2020",17.59,20.77,15.73,16.17,16.17,"4,208,600"
25,"Jan 01, 2020",15.86,18.86,14.71,17.57,17.57,"3,860,700"
26,"Dec 01, 2019",16.66,16.93,15.04,15.75,15.75,"3,249,100"
27,"Nov 01, 2019",15.98,18.14,15.56,16.61,16.61,"4,044,100"
28,"Oct 01, 2019",14.97,17.33,13.35,15.75,15.75,"5,721,400"
29,"Sep 01, 2019",14.94,18.33,13.77,14.93,14.93,"8,582,500"
30,"Aug 01, 2019",16.64,16.82,13.33,15.15,15.15,"5,133,300"
31,"Jul 01, 2019",19.90,21.28,16.26,16.60,16.60,"5,864,500"
32,"Jun 01, 2019",19.89,21.53,19.49,19.59,19.59,"3,816,600"
33,"May 01, 2019",24.86,26.74,19.76,19.86,19.86,"3,558,900"
34,"Apr 01, 2019",22.75,25.45,22.30,24.74,24.74,"2,797,400"
35,"Mar 01, 2019",24.99,25.49,20.70,22.57,22.57,"5,593,100"
36,"Feb 01, 2019",21.89,25.50,20.64,24.67,24.67,"5,258,700"
37,"Jan 01, 2019",18.34,22.84,17.97,21.83,21.83,"3,978,500"
38,"Dec 01, 2018",26.21,26.59,17.60,18.70,18.70,"4,455,000"
39,"Nov 01, 2018",29.89,33.67,25.37,25.91,25.91,"5,889,400"
40,"Oct 01, 2018",36.18,37.58,28.96,29.68,29.68,"5,193,200"
41,"Sep 01, 2018",28.08,39.50,27.19,35.88,35.88,"5,269,300"
42,"Aug 01, 2018",24.93,27.71,24.30,27.57,27.57,"2,419,900"
43,"Jul 01, 2018",28.86,29.93,24.11,24.96,24.96,"2,949,300"
44,"Jun 01, 2018",29.62,30.92,28.30,28.95,28.95,"2,906,300"
45,"May 01, 2018",24.00,31.26,23.76,29.49,29.49,"4,155,300"
46,"Apr 01, 2018",25.15,26.10,23.77,24.00,24.00,"2,067,200"
47,"Mar 01, 2018",24.53,27.68,24.03,25.20,25.20,"3,910,100"
48,"Feb 01, 2018",24.00,28.62,20.44,24.51,24.51,"4,658,600"
49,"Jan 01, 2018",22.38,24.89,20.65,24.17,24.17,"3,381,900"
50,"Dec 01, 2017",23.59,23.76,21.82,22.22,22.22,"3,498,200"
51,"Nov 01, 2017",23.11,23.99,20.13,23.60,23.60,"5,078,600"
52,"Oct 01, 2017",20.71,23.42,20.68,22.87,22.87,"3,652,700"
53,"Sep 01, 2017",17.17,20.87,16.92,20.38,20.38,"2,213,400"
54,"Aug 01, 2017",18.58,18.84,16.82,17.14,17.14,"2,073,100"
55,"Jul 01, 2017",19.55,20.22,18.39,18.50,18.50,"2,313,100"
56,"Jun 01, 2017",19.23,20.00,18.29,19.55,19.55,"4,557,200"
57,"May 01, 2017",16.90,19.43,16.44,19.23,19.23,"3,296,200"
58,"Apr 01, 2017",16.17,17.22,15.58,16.75,16.75,"2,049,700"
59,"Mar 01, 2017",14.89,17.51,14.86,16.17,16.17,"4,704,700"
60,"Feb 01, 2017",14.00,15.15,13.94,14.68,14.68,"2,781,600"
61,"Jan 01, 2017",14.75,14.93,13.67,13.95,13.95,"2,674,300"
62,"Dec 01, 2016",13.55,14.71,13.32,14.58,14.58,"4,611,800"
63,"Nov 01, 2016",11.08,13.86,10.84,13.44,13.44,"2,854,400"
64,"Oct 01, 2016",11.35,11.78,10.89,11.14,11.14,"2,115,300"
65,"Sep 01, 2016",11.97,12.88,10.44,11.40,11.40,"5,423,500"
66,"Aug 01, 2016",11.51,12.20,10.97,11.94,11.94,"1,496,300"
67,"Jul 01, 2016",11.00,11.68,10.80,11.48,11.48,"1,270,100"
68,"Jun 13, 2016",4.3 Dividend,,,,,
69,"Jun 01, 2016",15.51,15.97,10.25,11.05,8.02,"3,389,500"
70,"May 01, 2016",13.29,15.80,12.00,15.38,11.16,"1,966,700"
71,"Apr 01, 2016",14.01,14.72,12.60,13.42,9.74,"1,828,400"
72,"Mar 01, 2016",13.32,14.73,11.80,14.08,10.22,"981,500"
73,"Feb 01, 2016",12.67,13.99,10.99,13.28,9.64,"1,921,700"
74,"Jan 01, 2016",13.41,13.97,11.41,12.62,9.16,"1,736,000"
75,"Dec 01, 2015",14.02,14.82,13.23,13.70,9.94,"1,503,300"
76,"Nov 01, 2015",13.17,14.75,12.95,14.35,10.41,"1,922,900"
77,"Oct 01, 2015",13.05,14.79,12.46,13.17,9.56,"3,822,300"
78,"Sep 01, 2015",15.09,15.69,10.70,12.96,9.41,"4,743,200"
79,"Aug 01, 2015",15.30,16.47,13.78,14.90,10.81,"2,862,800"
80,"Jul 01, 2015",15.50,16.14,15.00,15.30,11.10,"5,816,300"
