,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",16.01,16.88,12.70,13.50,13.50,"2,684,400"
1,"Jan 01, 2022",16.99,17.79,14.82,16.06,16.06,"3,779,800"
2,"Dec 01, 2021",17.49,17.56,15.59,16.93,16.93,"5,499,900"
3,"Nov 01, 2021",20.44,21.60,16.69,17.09,17.09,"3,786,900"
4,"Oct 01, 2021",18.96,21.34,18.63,20.42,20.42,"3,263,700"
5,"Sep 01, 2021",19.30,20.92,17.77,18.78,18.78,"8,908,600"
6,"Aug 01, 2021",24.69,25.50,17.95,19.27,19.27,"6,982,300"
7,"Jul 01, 2021",25.40,25.72,23.01,24.67,24.67,"2,295,000"
8,"Jun 01, 2021",26.12,27.30,25.01,25.54,25.54,"4,218,000"
9,"May 01, 2021",27.10,27.10,23.54,26.15,26.15,"3,507,600"
10,"Apr 01, 2021",24.78,29.17,24.78,26.81,26.81,"3,206,800"
11,"Mar 01, 2021",23.90,27.18,22.67,24.50,24.50,"6,310,900"
12,"Feb 01, 2021",23.62,26.35,22.13,23.36,23.36,"5,489,400"
13,"Jan 01, 2021",20.88,25.15,20.50,23.32,23.32,"5,418,400"
14,"Dec 01, 2020",20.12,22.35,19.62,20.68,20.68,"4,982,600"
15,"Nov 01, 2020",22.15,22.60,17.85,19.78,19.78,"7,864,700"
16,"Oct 01, 2020",21.35,27.01,21.02,21.93,21.93,"6,582,100"
17,"Sep 01, 2020",21.73,22.80,19.24,20.96,20.96,"7,866,200"
18,"Aug 01, 2020",31.48,33.33,18.06,21.55,21.55,"18,050,000"
19,"Jul 01, 2020",28.03,31.36,26.10,31.14,31.14,"8,093,400"
20,"Jun 01, 2020",20.32,28.29,20.23,27.93,27.93,"10,700,200"
21,"May 01, 2020",16.48,20.90,15.45,20.32,20.32,"7,143,200"
22,"Apr 01, 2020",17.61,18.25,14.32,16.80,16.80,"5,755,700"
23,"Mar 01, 2020",16.49,18.88,10.88,18.15,18.15,"6,706,400"
24,"Feb 01, 2020",16.73,19.33,15.76,16.51,16.51,"3,388,400"
25,"Jan 01, 2020",17.26,20.53,16.43,16.62,16.62,"5,725,100"
26,"Dec 01, 2019",18.71,18.71,16.40,17.12,17.12,"4,706,700"
27,"Nov 01, 2019",18.40,19.90,17.51,18.65,18.65,"4,470,800"
28,"Oct 01, 2019",14.62,19.63,13.75,18.71,18.71,"5,202,600"
29,"Sep 01, 2019",13.38,17.11,13.21,14.50,14.50,"3,362,800"
30,"Aug 01, 2019",14.62,14.99,12.81,13.50,13.50,"3,161,100"
31,"Jul 01, 2019",14.27,16.24,13.13,14.62,14.62,"4,692,200"
32,"Jun 01, 2019",14.00,14.76,13.17,14.17,14.17,"5,344,900"
33,"May 01, 2019",18.66,18.67,13.49,13.95,13.95,"6,006,400"
34,"Apr 01, 2019",19.06,19.95,16.23,18.54,18.54,"5,003,400"
35,"Mar 01, 2019",21.51,21.61,18.52,19.22,19.22,"4,838,600"
