,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.87,9.95,9.87,9.91,9.91,"41,300"
1,"Jan 01, 2022",10.00,10.01,9.85,9.86,9.86,"2,903,200"
2,"Dec 01, 2021",9.97,10.00,9.95,9.99,9.99,"2,690,200"
3,"Nov 01, 2021",9.99,9.99,9.95,9.98,9.98,"705,000"
4,"Oct 01, 2021",9.91,9.99,9.91,9.98,9.98,"3,091,600"
5,"Sep 01, 2021",9.92,9.97,9.88,9.93,9.93,"840,300"
6,"Aug 01, 2021",9.89,9.95,9.88,9.95,9.95,"410,700"
7,"Jul 01, 2021",9.88,9.95,9.88,9.90,9.90,"447,300"
8,"Jun 01, 2021",9.87,9.96,9.85,9.89,9.89,"2,416,300"
9,"May 01, 2021",9.91,9.98,9.83,9.89,9.89,"4,830,500"
10,"Apr 01, 2021",9.89,10.05,9.87,9.93,9.93,"875,900"
11,"Mar 01, 2021",10.74,10.81,9.66,9.86,9.86,"4,382,400"
12,"Feb 01, 2021",10.75,11.59,10.47,10.63,10.63,"4,518,000"
13,"Jan 01, 2021",10.40,11.08,10.35,10.65,10.65,"2,508,800"
14,"Dec 01, 2020",10.11,11.11,9.88,10.30,10.30,"2,680,900"
15,"Nov 01, 2020",9.90,10.40,9.87,10.10,10.10,"1,211,300"
16,"Oct 01, 2020",10.05,10.13,9.88,9.88,9.88,"1,156,800"
17,"Sep 01, 2020",9.89,10.35,9.86,10.00,10.00,"876,800"
18,"Aug 01, 2020",10.15,11.00,9.85,9.89,9.89,"1,882,900"
19,"Jul 01, 2020",9.97,12.37,9.95,10.15,10.15,"764,500"
20,"Jun 01, 2020",9.75,10.08,9.72,9.96,9.96,"1,658,100"
21,"May 01, 2020",9.58,9.94,9.58,9.75,9.75,"1,143,300"
22,"Apr 01, 2020",9.50,9.80,9.50,9.75,9.75,"427,400"
23,"Mar 01, 2020",9.40,10.00,9.20,9.50,9.50,"12,500"
