,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 24, 2022",0.15 Dividend,,,,,
1,"Feb 01, 2022",88.82,97.74,86.51,94.38,94.23,"22,677,100"
2,"Jan 01, 2022",92.66,99.17,84.54,88.90,88.75,"20,258,600"
3,"Dec 01, 2021",90.83,92.76,85.11,92.11,91.96,"15,615,300"
4,"Nov 12, 2021",0.12 Dividend,,,,,
5,"Nov 01, 2021",91.15,97.71,88.40,88.77,88.51,"19,636,700"
6,"Oct 01, 2021",87.08,93.97,86.39,90.73,90.47,"16,984,700"
7,"Sep 01, 2021",89.93,91.12,84.59,86.21,85.96,"21,933,400"
8,"Aug 12, 2021",0.12 Dividend,,,,,
9,"Aug 01, 2021",85.73,90.67,82.92,89.79,89.41,"25,489,400"
10,"Jul 01, 2021",83.03,85.53,77.61,84.87,84.51,"20,150,400"
11,"Jun 01, 2021",83.49,84.70,76.30,82.30,81.95,"24,344,200"
12,"May 06, 2021",0.12 Dividend,,,,,
13,"May 01, 2021",83.06,83.90,76.93,82.76,82.29,"26,768,000"
14,"Apr 01, 2021",79.54,86.81,77.00,82.07,81.60,"30,808,900"
15,"Mar 01, 2021",73.23,80.27,71.21,79.16,78.71,"36,740,500"
16,"Feb 11, 2021",0.12 Dividend,,,,,
17,"Feb 01, 2021",75.28,83.99,71.05,72.43,71.91,"25,024,100"
18,"Jan 01, 2021",73.45,84.32,72.23,74.21,73.68,"22,786,600"
19,"Dec 01, 2020",74.80,77.17,71.25,73.20,72.68,"22,967,400"
20,"Nov 12, 2020",0.12 Dividend,,,,,
21,"Nov 01, 2020",60.45,77.22,59.90,73.30,72.65,"36,100,900"
22,"Oct 01, 2020",62.04,66.05,55.83,59.30,58.77,"25,849,600"
23,"Sep 01, 2020",66.55,70.44,59.28,61.88,61.33,"23,757,000"
24,"Aug 13, 2020",0.12 Dividend,,,,,
25,"Aug 01, 2020",62.43,72.87,61.30,66.55,65.85,"23,437,600"
26,"Jul 01, 2020",57.94,66.96,55.59,62.19,61.53,"26,643,400"
27,"Jun 01, 2020",60.92,72.82,55.60,57.57,56.96,"33,922,000"
28,"May 07, 2020",0.12 Dividend,,,,,
29,"May 01, 2020",55.52,64.65,48.75,61.07,60.29,"24,941,000"
30,"Apr 01, 2020",45.94,59.69,42.09,56.42,55.70,"34,380,300"
31,"Mar 01, 2020",68.83,69.08,35.07,48.13,47.51,"63,699,600"
32,"Feb 06, 2020",0.12 Dividend,,,,,
33,"Feb 01, 2020",74.31,81.50,65.82,68.70,67.72,"27,069,600"
34,"Jan 01, 2020",78.58,80.96,73.38,73.86,72.81,"21,903,800"
