,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 17, 2022",0.11 Dividend,,,,,
1,"Feb 01, 2022",14.36,15.23,12.52,13.67,13.56,"2,572,500"
2,"Jan 01, 2022",16.23,17.12,13.18,14.33,14.22,"3,359,300"
3,"Dec 01, 2021",17.21,17.23,15.19,16.01,15.89,"3,643,900"
4,"Nov 10, 2021",0.11 Dividend,,,,,
5,"Nov 01, 2021",17.29,20.10,16.31,16.59,16.36,"4,796,200"
6,"Oct 01, 2021",17.43,19.10,17.04,17.18,16.94,"2,616,200"
7,"Sep 01, 2021",16.47,17.82,15.28,17.33,17.09,"3,488,500"
8,"Aug 06, 2021",0.11 Dividend,,,,,
9,"Aug 01, 2021",16.10,17.27,15.47,16.37,16.04,"3,009,200"
10,"Jul 01, 2021",17.16,17.54,14.78,15.77,15.45,"3,880,700"
11,"Jun 01, 2021",16.69,18.32,16.07,17.00,16.65,"4,471,200"
12,"May 13, 2021",0.11 Dividend,,,,,
13,"May 01, 2021",14.45,16.57,13.95,16.51,16.05,"3,608,200"
14,"Apr 01, 2021",14.64,14.95,12.58,14.32,13.92,"3,410,100"
15,"Mar 01, 2021",14.95,16.46,13.36,14.59,14.18,"5,939,900"
16,"Feb 12, 2021",0.055 Dividend,,,,,
17,"Feb 01, 2021",15.14,17.63,14.19,14.47,14.01,"10,867,300"
18,"Jan 01, 2021",14.11,16.13,12.73,14.53,14.07,"11,222,600"
19,"Dec 01, 2020",8.78,20.81,7.67,14.33,13.88,"50,421,000"
20,"Nov 06, 2020",0.055 Dividend,,,,,
21,"Nov 01, 2020",7.53,9.67,7.50,8.64,8.31,"3,105,400"
22,"Oct 01, 2020",7.06,8.68,6.99,7.49,7.21,"2,983,400"
23,"Sep 01, 2020",7.61,8.36,6.53,7.05,6.78,"4,394,000"
24,"Aug 12, 2020",0.055 Dividend,,,,,
25,"Aug 01, 2020",6.99,8.90,6.94,7.70,7.36,"5,942,300"
26,"Jul 01, 2020",8.20,8.72,6.93,6.99,6.68,"7,071,200"
27,"Jun 01, 2020",6.86,9.84,6.70,8.17,7.81,"9,593,300"
28,"May 12, 2020",0.055 Dividend,,,,,
29,"May 01, 2020",8.39,8.39,5.36,6.69,6.34,"11,518,300"
30,"Apr 01, 2020",5.01,10.89,3.97,9.32,8.83,"17,457,700"
31,"Mar 01, 2020",9.26,10.10,3.43,5.30,5.02,"9,956,600"
32,"Feb 14, 2020",0.055 Dividend,,,,,
33,"Feb 01, 2020",10.41,14.52,8.62,9.23,8.71,"9,838,500"
34,"Jan 01, 2020",12.20,12.28,9.47,10.41,9.83,"8,221,900"
35,"Dec 01, 2019",13.80,14.14,11.27,12.18,11.50,"8,103,500"
36,"Nov 01, 2019",14.06,16.99,12.91,13.61,12.85,"7,329,300"
37,"Oct 01, 2019",13.36,15.00,12.10,13.99,13.21,"7,901,600"
38,"Sep 01, 2019",13.50,15.97,13.12,13.28,12.54,"3,952,400"
39,"Aug 01, 2019",12.40,15.13,12.24,13.62,12.86,"5,258,600"
40,"Jul 01, 2019",11.35,13.06,9.62,12.42,11.72,"5,633,400"
41,"Jun 01, 2019",9.34,11.34,9.10,11.05,10.43,"3,731,000"
42,"May 01, 2019",13.41,13.53,9.17,9.37,8.84,"4,478,800"
43,"Apr 01, 2019",10.10,14.65,9.71,13.32,12.57,"2,992,700"
44,"Mar 01, 2019",11.08,11.59,9.26,10.03,9.47,"4,272,900"
45,"Feb 01, 2019",13.09,13.82,9.17,11.02,10.40,"6,918,000"
46,"Jan 01, 2019",9.40,12.94,9.04,12.50,11.80,"4,253,600"
47,"Dec 01, 2018",13.49,13.57,8.73,9.49,8.96,"4,718,700"
48,"Nov 01, 2018",14.10,16.46,13.03,13.33,12.58,"5,220,600"
49,"Oct 01, 2018",30.51,30.65,12.84,14.07,13.28,"10,450,800"
50,"Sep 01, 2018",30.88,32.20,29.27,30.23,28.54,"4,052,400"
51,"Aug 01, 2018",26.00,32.10,25.50,30.86,29.13,"3,115,900"
52,"Jul 01, 2018",24.87,29.00,24.38,26.03,24.57,"4,144,600"
53,"Jun 01, 2018",23.07,27.10,22.10,24.95,23.55,"5,960,900"
54,"May 01, 2018",21.87,24.87,21.60,23.01,21.72,"10,720,800"
55,"Apr 01, 2018",17.17,22.19,16.90,21.87,20.64,"3,772,300"
56,"Mar 01, 2018",16.86,17.77,16.38,17.20,16.24,"3,702,500"
57,"Feb 01, 2018",16.62,17.97,15.59,16.76,15.82,"2,999,100"
58,"Jan 01, 2018",14.16,17.16,13.51,16.76,15.82,"4,010,400"
59,"Dec 01, 2017",14.80,14.99,13.50,14.08,13.29,"4,157,900"
