,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",60.01,67.24,56.08,63.67,63.67,"5,573,800"
1,"Jan 01, 2022",88.01,92.73,52.25,58.86,58.86,"8,743,000"
2,"Dec 01, 2021",91.82,92.66,74.16,87.29,87.29,"7,742,700"
3,"Nov 01, 2021",85.69,99.89,85.69,89.10,89.10,"5,865,200"
4,"Oct 01, 2021",63.60,89.18,63.52,89.18,89.18,"5,109,200"
5,"Sep 01, 2021",61.34,64.83,54.48,63.63,63.63,"4,357,900"
6,"Aug 01, 2021",60.36,62.99,54.11,61.21,61.21,"3,916,400"
7,"Jul 01, 2021",59.31,63.56,54.33,60.19,60.19,"5,156,000"
8,"Jun 01, 2021",61.05,63.40,54.73,59.00,59.00,"7,514,600"
9,"May 24, 2021",0.03 Dividend,,,,,
10,"May 01, 2021",65.13,69.40,56.66,60.58,60.55,"5,158,800"
11,"Apr 01, 2021",68.72,72.64,62.07,63.96,63.93,"5,856,300"
12,"Mar 08, 2021",0.03 Dividend,,,,,
13,"Mar 01, 2021",55.69,71.33,51.42,68.49,68.42,"10,320,500"
14,"Feb 01, 2021",39.60,58.13,38.76,55.11,55.05,"6,319,000"
15,"Jan 01, 2021",47.81,52.45,38.50,39.88,39.84,"6,130,100"
16,"Dec 01, 2020",41.62,51.00,40.05,47.46,47.41,"7,480,500"
17,"Nov 30, 2020",0.03 Dividend,,,,,
18,"Nov 01, 2020",37.88,47.50,36.15,41.12,41.05,"9,456,900"
19,"Oct 01, 2020",25.38,37.90,24.95,37.28,37.21,"7,494,800"
20,"Sep 04, 2020",0.03 Dividend,,,,,
21,"Sep 01, 2020",22.28,26.59,22.02,25.33,25.25,"5,646,400"
22,"Aug 01, 2020",17.11,22.43,16.91,22.18,22.11,"4,446,500"
23,"Jul 01, 2020",14.48,17.52,13.27,17.01,16.96,"4,175,100"
24,"Jun 01, 2020",13.59,17.69,13.15,14.51,14.47,"4,890,900"
25,"May 22, 2020",0.03 Dividend,,,,,
26,"May 01, 2020",13.65,14.75,10.90,13.54,13.47,"3,701,000"
27,"Apr 01, 2020",12.05,14.80,10.38,13.95,13.88,"6,982,300"
