,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",6.08,7.19,5.84,7.19,7.19,"9,543,300"
1,"Jan 01, 2022",6.55,7.13,4.65,6.00,6.00,"14,427,100"
2,"Dec 01, 2021",7.34,8.45,6.31,6.43,6.43,"37,634,500"
3,"Nov 01, 2021",6.25,8.60,6.24,7.20,7.20,"15,859,800"
4,"Oct 01, 2021",9.50,9.78,5.45,6.27,6.27,"52,450,100"
5,"Sep 01, 2021",16.40,16.57,13.36,13.79,13.79,"10,062,400"
6,"Aug 01, 2021",14.45,16.49,13.60,16.30,16.30,"9,108,400"
7,"Jul 01, 2021",14.94,15.67,13.31,14.50,14.50,"7,673,900"
8,"Jun 01, 2021",15.51,16.62,14.50,14.84,14.84,"10,720,700"
9,"May 01, 2021",17.84,18.86,13.86,15.19,15.19,"13,895,000"
10,"Apr 01, 2021",17.86,19.39,16.71,17.66,17.66,"12,286,800"
11,"Mar 01, 2021",20.40,20.86,16.38,17.80,17.80,"14,934,100"
12,"Feb 01, 2021",19.88,23.85,18.77,19.94,19.94,"14,678,300"
13,"Jan 01, 2021",14.30,20.67,14.03,19.46,19.46,"17,260,400"
14,"Dec 01, 2020",11.64,15.68,11.41,14.29,14.29,"23,843,700"
15,"Nov 01, 2020",10.29,12.48,10.03,11.59,11.59,"13,127,600"
16,"Oct 01, 2020",10.11,12.28,9.87,10.14,10.14,"14,035,700"
17,"Sep 01, 2020",11.86,13.03,9.25,10.11,10.11,"33,162,600"
18,"Aug 01, 2020",13.00,25.46,11.40,11.95,11.95,"56,455,900"
19,"Jul 01, 2020",14.70,15.61,12.54,12.83,12.83,"7,695,500"
20,"Jun 01, 2020",14.72,16.14,14.14,14.72,14.72,"9,398,000"
21,"May 01, 2020",16.27,17.21,13.61,14.88,14.88,"8,955,700"
22,"Apr 01, 2020",13.05,17.19,11.84,16.62,16.62,"12,332,700"
23,"Mar 01, 2020",12.03,20.60,8.50,13.37,13.37,"33,270,600"
24,"Feb 01, 2020",12.73,14.15,11.10,11.91,11.91,"8,113,800"
25,"Jan 01, 2020",14.15,14.95,12.33,12.76,12.76,"8,821,200"
26,"Dec 01, 2019",14.59,15.88,12.73,14.09,14.09,"12,556,700"
27,"Nov 01, 2019",15.94,16.25,12.63,14.80,14.80,"10,278,200"
28,"Oct 01, 2019",16.42,17.38,14.60,15.84,15.84,"6,957,600"
29,"Sep 01, 2019",18.48,19.56,15.81,16.33,16.33,"8,576,300"
30,"Aug 01, 2019",15.47,20.92,14.75,18.49,18.49,"11,165,400"
31,"Jul 01, 2019",15.75,16.88,14.34,15.51,15.51,"8,766,000"
32,"Jun 01, 2019",17.83,18.50,14.73,15.69,15.69,"7,380,500"
33,"May 01, 2019",18.86,20.16,17.00,17.78,17.78,"9,988,300"
34,"Apr 01, 2019",17.49,19.26,17.19,18.84,18.84,"8,463,100"
35,"Mar 01, 2019",15.48,17.94,14.10,17.37,17.37,"15,911,900"
36,"Feb 01, 2019",13.63,14.95,13.03,14.42,14.42,"11,206,900"
37,"Jan 01, 2019",10.97,14.33,10.88,13.64,13.64,"14,011,400"
38,"Dec 01, 2018",14.20,14.80,10.30,11.14,11.14,"13,460,300"
39,"Nov 01, 2018",15.39,16.88,11.53,13.95,13.95,"18,898,200"
40,"Oct 01, 2018",24.54,24.87,12.00,15.27,15.27,"27,185,500"
41,"Sep 01, 2018",25.77,27.00,23.14,24.41,24.41,"12,789,500"
42,"Aug 01, 2018",20.94,26.29,17.56,25.88,25.88,"14,440,800"
43,"Jul 01, 2018",18.11,22.21,17.90,21.06,21.06,"9,936,900"
44,"Jun 01, 2018",20.48,21.12,17.66,18.14,18.14,"14,224,100"
45,"May 01, 2018",14.23,25.20,14.15,20.42,20.42,"28,968,200"
46,"Apr 01, 2018",11.12,15.73,10.60,14.35,14.35,"21,951,500"
47,"Mar 01, 2018",9.94,18.20,8.36,11.17,11.17,"41,406,400"
48,"Feb 01, 2018",16.08,16.21,8.66,10.10,10.10,"28,052,600"
49,"Jan 01, 2018",19.47,22.45,16.06,16.19,16.19,"14,939,000"
50,"Dec 01, 2017",20.81,21.44,18.62,19.43,19.43,"10,670,000"
51,"Nov 01, 2017",15.90,20.98,12.45,20.75,20.75,"26,356,800"
52,"Oct 01, 2017",21.61,24.45,13.55,15.76,15.76,"18,384,500"
53,"Sep 01, 2017",20.37,21.95,19.80,21.62,21.62,"11,563,500"
54,"Aug 01, 2017",21.04,25.19,19.30,20.47,20.47,"21,066,200"
55,"Jul 01, 2017",19.95,23.22,18.63,20.96,20.96,"13,661,700"
56,"Jun 01, 2017",14.95,27.09,14.86,19.91,19.91,"39,472,400"
57,"May 01, 2017",16.37,17.15,13.56,15.11,15.11,"11,541,000"
58,"Apr 01, 2017",15.37,17.19,15.14,16.32,16.32,"11,121,200"
59,"Mar 01, 2017",12.48,16.40,10.52,15.12,15.12,"18,290,900"
60,"Feb 01, 2017",9.77,12.49,9.50,12.17,12.17,"7,612,400"
61,"Jan 01, 2017",10.04,10.59,8.71,9.69,9.69,"6,277,300"
62,"Dec 01, 2016",12.29,12.37,9.61,9.92,9.92,"11,369,400"
63,"Nov 01, 2016",8.34,14.15,8.06,12.29,12.29,"18,332,200"
64,"Oct 01, 2016",11.07,11.14,7.20,8.20,8.20,"19,146,100"
65,"Sep 01, 2016",10.73,11.94,10.60,11.16,11.16,"5,173,600"
66,"Aug 01, 2016",11.82,13.71,10.51,10.74,10.74,"9,711,300"
67,"Jul 01, 2016",10.50,12.48,10.36,11.76,11.76,"6,830,900"
68,"Jun 01, 2016",11.59,12.12,9.46,10.52,10.52,"7,900,700"
