,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.0400,2.1000,1.0600,1.1600,1.1600,"6,532,700"
1,"Jan 01, 2022",2.5800,2.7000,1.7500,2.0000,2.0000,"4,198,400"
2,"Dec 01, 2021",2.1300,2.6800,1.8300,2.6100,2.6100,"9,996,100"
3,"Nov 01, 2021",3.7800,4.0800,2.0300,2.0800,2.0800,"21,213,000"
4,"Oct 01, 2021",3.1200,4.1000,2.9300,3.7600,3.7600,"10,684,400"
5,"Sep 01, 2021",3.2400,3.4200,2.6500,3.1100,3.1100,"7,262,300"
6,"Aug 01, 2021",3.4900,4.0000,2.9200,3.2400,3.2400,"8,082,200"
7,"Jul 01, 2021",3.7100,3.9000,3.4000,3.5100,3.5100,"5,991,500"
8,"Jun 01, 2021",3.3800,4.2400,3.1900,3.7200,3.7200,"10,113,000"
9,"May 01, 2021",3.0600,3.5000,2.6400,3.3800,3.3800,"6,669,600"
10,"Apr 01, 2021",3.4500,3.5600,2.9400,3.0300,3.0300,"8,582,900"
11,"Mar 01, 2021",3.9500,5.7500,3.1500,3.4600,3.4600,"25,206,200"
12,"Feb 01, 2021",3.9000,5.8300,3.7500,3.8800,3.8800,"7,345,800"
13,"Jan 01, 2021",3.4000,4.4500,3.3600,3.8500,3.8500,"5,870,900"
14,"Dec 01, 2020",3.8400,4.6500,3.2100,3.3600,3.3600,"8,052,400"
15,"Nov 01, 2020",2.8400,3.8300,2.7100,3.8000,3.8000,"3,717,200"
16,"Oct 01, 2020",3.5600,3.7600,2.6000,2.7300,2.7300,"3,497,500"
17,"Sep 01, 2020",3.8400,3.8600,3.0300,3.5100,3.5100,"4,839,300"
18,"Aug 01, 2020",4.0100,4.4500,3.5100,3.8600,3.8600,"8,933,300"
19,"Jul 01, 2020",4.6000,5.6600,3.9400,4.0000,4.0000,"13,118,000"
20,"Jun 01, 2020",6.0300,6.3500,4.5000,4.6000,4.6000,"9,478,200"
21,"May 01, 2020",3.8300,6.8500,3.7000,6.0100,6.0100,"30,909,400"
22,"Apr 01, 2020",3.1700,4.8300,2.8400,3.8600,3.8600,"4,554,200"
23,"Mar 01, 2020",4.2100,4.8200,2.6000,3.3100,3.3100,"7,282,300"
24,"Feb 01, 2020",5.0300,5.8900,4.0600,4.2100,4.2100,"4,722,700"
25,"Jan 01, 2020",6.2000,8.4900,4.7000,4.9800,4.9800,"14,458,800"
26,"Dec 01, 2019",3.3800,7.4900,3.1700,6.1100,6.1100,"14,477,600"
27,"Nov 01, 2019",4.1400,4.4000,3.0600,3.2600,3.2600,"4,909,700"
28,"Oct 01, 2019",4.1900,4.4600,3.7200,4.1100,4.1100,"4,138,900"
29,"Sep 01, 2019",8.5100,8.6300,3.8500,4.1700,4.1700,"14,660,100"
30,"Aug 01, 2019",7.7800,9.8200,6.7400,8.6400,8.6400,"2,267,800"
31,"Jul 01, 2019",13.2900,14.0800,7.0800,7.8100,7.8100,"3,014,900"
32,"Jun 01, 2019",10.7000,14.0800,10.2100,13.1200,13.1200,"4,625,500"
33,"May 01, 2019",13.0900,14.0000,9.5400,10.6800,10.6800,"3,954,100"
34,"Apr 01, 2019",9.5800,16.6500,9.4500,13.1000,13.1000,"19,228,100"
35,"Mar 01, 2019",3.1000,9.6000,2.5600,9.5100,9.5100,"10,248,600"
36,"Feb 01, 2019",3.2900,3.5000,2.9000,3.1600,3.1600,"173,600"
37,"Jan 01, 2019",3.0600,3.9900,3.0300,3.3000,3.3000,"486,300"
38,"Dec 01, 2018",2.8500,4.9000,2.6400,3.0900,3.0900,"941,000"
39,"Nov 01, 2018",5.3500,5.3500,2.5500,2.8500,2.8500,"1,107,100"
40,"Oct 01, 2018",5.0000,6.0000,4.8000,5.1000,5.1000,"2,627,300"
