,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.76,9.80,9.72,9.77,9.77,"2,857,100"
1,"Jan 01, 2022",9.87,9.90,9.70,9.75,9.75,"6,245,400"
2,"Dec 01, 2021",10.10,10.54,9.75,9.86,9.86,"4,696,000"
3,"Nov 01, 2021",10.12,10.52,10.01,10.04,10.04,"2,323,400"
4,"Oct 01, 2021",9.90,10.35,9.80,10.11,10.11,"2,095,800"
5,"Sep 01, 2021",9.87,9.98,9.79,9.89,9.89,"2,431,500"
6,"Aug 01, 2021",9.93,10.00,9.76,9.86,9.86,"2,109,500"
7,"Jul 01, 2021",10.25,10.31,9.85,9.94,9.94,"2,540,600"
8,"Jun 01, 2021",10.36,10.65,10.13,10.25,10.25,"1,498,600"
9,"May 01, 2021",10.91,10.95,10.20,10.32,10.32,"1,820,200"
10,"Apr 01, 2021",10.35,11.33,10.35,10.82,10.82,"3,435,400"
11,"Mar 01, 2021",11.71,12.76,10.20,10.38,10.38,"8,962,800"
12,"Feb 01, 2021",12.01,13.19,11.25,11.66,11.66,"8,785,200"
13,"Jan 01, 2021",12.50,15.21,11.56,11.84,11.84,"17,952,000"
