,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",34.82,39.39,29.14,29.82,29.82,"44,773,735"
1,"Jan 01, 2022",33.25,38.72,32.28,35.16,35.16,"41,365,587"
2,"Dec 01, 2021",33.21,35.06,30.32,32.78,32.78,"32,848,280"
3,"Nov 01, 2021",34.21,35.24,30.65,32.32,32.32,"38,461,759"
4,"Oct 01, 2021",33.28,37.92,33.04,33.80,33.80,"35,093,405"
5,"Sep 01, 2021",32.39,33.97,29.30,33.13,33.13,"31,505,589"
6,"Aug 01, 2021",29.57,33.11,27.76,32.33,32.33,"46,602,265"
7,"Jul 01, 2021",33.67,33.86,27.17,29.40,29.40,"41,847,742"
8,"Jun 01, 2021",33.24,37.05,32.47,32.90,32.90,"103,927,481"
9,"May 01, 2021",35.55,37.50,31.71,32.47,32.47,"60,596,509"
10,"Apr 01, 2021",35.98,38.24,33.06,35.00,35.00,"36,061,919"
11,"Mar 01, 2021",38.72,42.39,34.00,35.78,35.78,"50,709,211"
12,"Feb 26, 2021",0.35 Dividend,,,,,
13,"Feb 01, 2021",28.84,39.44,27.39,37.88,37.53,"43,430,894"
14,"Jan 01, 2021",25.85,31.88,24.60,28.46,28.20,"50,332,824"
15,"Dec 01, 2020",24.26,28.77,23.60,25.85,25.61,"73,837,007"
16,"Nov 20, 2020",0.35 Dividend,,,,,
17,"Nov 01, 2020",18.88,26.39,17.42,23.39,22.82,"66,364,137"
18,"Oct 01, 2020",19.39,21.85,16.81,18.51,18.06,"54,044,298"
19,"Sep 01, 2020",23.92,24.55,19.28,19.71,19.23,"60,533,615"
20,"Aug 14, 2020",0.35 Dividend,,,,,
21,"Aug 01, 2020",27.60,27.93,23.81,23.87,22.97,"69,596,552"
22,"Jul 01, 2020",29.41,29.94,25.66,27.50,26.46,"43,884,774"
23,"Jun 01, 2020",31.71,38.61,26.96,29.20,28.10,"47,650,064"
24,"May 22, 2020",0.35 Dividend,,,,,
25,"May 01, 2020",32.00,34.24,25.68,31.45,29.92,"45,667,020"
26,"Apr 01, 2020",23.45,34.16,21.47,33.04,31.44,"51,553,170"
27,"Mar 01, 2020",34.36,35.07,18.48,24.51,23.32,"95,091,761"
28,"Feb 21, 2020",0.35 Dividend,,,,,
29,"Feb 01, 2020",45.00,45.49,31.22,33.68,31.78,"45,541,407"
30,"Jan 01, 2020",50.71,51.75,43.93,44.92,42.39,"51,370,305"
31,"Dec 01, 2019",51.79,52.81,49.14,50.71,47.85,"31,503,600"
32,"Nov 26, 2019",0.35 Dividend,,,,,
33,"Nov 01, 2019",55.15,56.21,51.39,51.55,48.33,"33,897,468"
34,"Oct 01, 2019",53.98,58.88,51.09,54.94,51.50,"33,024,906"
