,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",88.54,91.00,86.20,89.28,89.28,"203,300"
1,"Jan 01, 2022",93.19,93.59,87.72,89.54,89.54,"220,200"
2,"Dec 01, 2021",90.26,94.66,85.18,93.59,93.59,"202,100"
3,"Nov 01, 2021",92.00,97.57,87.98,88.78,88.78,"220,700"
4,"Oct 01, 2021",88.25,94.00,85.05,91.81,91.81,"208,700"
5,"Sep 01, 2021",85.60,88.33,81.03,88.00,88.00,"317,800"
6,"Aug 01, 2021",84.87,86.98,81.77,85.74,85.74,"222,400"
7,"Jul 01, 2021",82.97,86.00,78.89,85.58,85.58,"243,400"
8,"Jun 01, 2021",85.76,88.48,80.99,82.99,82.99,"365,300"
9,"May 05, 2021",0.61 Dividend,,,,,
10,"May 01, 2021",88.48,88.67,82.25,85.75,85.14,"167,800"
11,"Apr 01, 2021",83.80,89.50,81.56,87.55,86.93,"237,800"
12,"Mar 01, 2021",78.78,86.91,77.22,84.32,83.72,"448,600"
13,"Feb 10, 2021",0.55 Dividend,,,,,
14,"Feb 01, 2021",71.50,82.75,71.50,76.22,75.14,"237,100"
15,"Jan 01, 2021",70.64,78.06,69.77,73.50,72.46,"325,100"
16,"Dec 01, 2020",69.33,74.29,67.36,69.75,68.77,"329,200"
17,"Nov 04, 2020",0.53 Dividend,,,,,
18,"Nov 01, 2020",63.41,72.50,61.15,67.60,66.11,"302,600"
19,"Oct 01, 2020",53.35,67.30,52.29,62.09,60.72,"347,600"
20,"Sep 01, 2020",54.91,55.67,47.75,53.16,51.99,"246,400"
21,"Aug 12, 2020",0.53 Dividend,,,,,
22,"Aug 01, 2020",54.05,59.90,52.81,54.84,53.14,"260,700"
23,"Jul 01, 2020",59.62,59.62,50.55,54.19,52.51,"426,200"
24,"Jun 01, 2020",57.74,61.14,49.50,59.24,57.40,"826,200"
25,"May 06, 2020",0.53 Dividend,,,,,
26,"May 01, 2020",53.93,62.76,46.08,58.00,55.61,"518,900"
27,"Apr 01, 2020",50.25,57.12,44.20,55.78,53.48,"485,800"
28,"Mar 01, 2020",68.77,70.00,47.21,52.00,49.86,"643,100"
29,"Feb 05, 2020",0.53 Dividend,,,,,
30,"Feb 01, 2020",72.94,74.04,67.50,68.47,65.17,"219,900"
31,"Jan 01, 2020",79.65,79.65,71.01,72.18,68.71,"216,800"
32,"Dec 01, 2019",77.38,81.02,73.00,80.15,76.29,"586,300"
33,"Nov 06, 2019",0.51 Dividend,,,,,
34,"Nov 01, 2019",78.03,82.00,76.21,77.90,73.68,"84,700"
35,"Oct 01, 2019",75.15,81.00,73.00,77.51,73.31,"94,700"
36,"Sep 01, 2019",73.21,82.80,72.40,75.01,70.95,"202,300"
37,"Aug 01, 2019",78.65,80.29,71.24,73.94,69.94,"147,700"
38,"Jul 31, 2019",0.51 Dividend,,,,,
39,"Jul 01, 2019",81.50,82.15,76.81,78.20,73.49,"109,100"
40,"Jun 01, 2019",82.85,84.88,75.87,81.50,76.59,"258,900"
41,"May 01, 2019",0.51 Dividend,,,,,
42,"May 01, 2019",82.30,85.95,81.00,82.23,76.81,"123,900"
43,"Apr 01, 2019",81.70,84.25,79.55,83.85,78.32,"52,900"
44,"Mar 01, 2019",81.41,84.11,79.00,82.85,77.39,"58,700"
45,"Feb 06, 2019",0.51 Dividend,,,,,
46,"Feb 01, 2019",76.37,86.20,75.01,82.99,77.00,"63,800"
47,"Jan 01, 2019",83.67,84.95,71.35,76.10,70.61,"135,300"
48,"Dec 01, 2018",86.51,87.48,75.51,83.25,77.25,"122,600"
49,"Nov 01, 2018",85.50,89.00,84.34,87.44,81.13,"58,500"
50,"Oct 31, 2018",0.5 Dividend,,,,,
51,"Oct 01, 2018",90.00,90.00,81.45,85.50,78.87,"108,700"
52,"Sep 01, 2018",89.74,90.50,85.26,89.99,83.01,"85,000"
53,"Aug 01, 2018",0.5 Dividend,,,,,
54,"Aug 01, 2018",90.31,95.06,88.64,89.53,82.13,"106,900"
55,"Jul 01, 2018",85.75,92.54,85.59,89.95,82.52,"215,400"
56,"Jun 01, 2018",84.30,91.00,81.28,86.54,79.39,"679,300"
57,"May 02, 2018",0.48 Dividend,,,,,
58,"May 01, 2018",88.65,89.00,81.47,84.49,77.08,"96,100"
59,"Apr 01, 2018",87.00,89.00,83.10,89.00,81.20,"113,800"
60,"Mar 01, 2018",82.00,90.95,80.16,87.30,79.65,"291,700"
61,"Feb 07, 2018",0.48 Dividend,,,,,
62,"Feb 01, 2018",76.54,87.65,76.00,83.50,75.71,"68,700"
63,"Jan 01, 2018",76.11,81.24,75.00,78.90,71.54,"103,900"
64,"Dec 01, 2017",73.79,87.15,72.46,79.80,72.36,"154,800"
65,"Nov 01, 2017",0.47 Dividend,,,,,
66,"Nov 01, 2017",72.20,74.00,70.00,73.76,66.46,"27,400"
67,"Oct 01, 2017",69.90,74.00,69.90,74.00,66.67,"33,200"
68,"Sep 01, 2017",68.75,71.25,68.50,69.75,62.84,"42,400"
69,"Aug 01, 2017",0.47 Dividend,,,,,
70,"Aug 01, 2017",65.75,72.50,65.50,68.75,61.50,"30,600"
71,"Jul 01, 2017",66.50,66.75,64.25,65.45,58.55,"26,900"
72,"Jun 07, 2017",0.46 Dividend,,,,,
73,"Jun 01, 2017",69.00,69.70,66.00,67.25,59.75,"33,900"
74,"May 01, 2017",67.00,70.00,67.00,68.80,61.13,"25,600"
75,"Apr 01, 2017",64.90,67.00,64.90,67.00,59.53,"50,300"
76,"Mar 08, 2017",0.46 Dividend,,,,,
77,"Mar 01, 2017",65.00,66.10,64.00,65.00,57.34,"91,700"
78,"Feb 01, 2017",64.25,67.00,64.00,64.00,56.46,"13,600"
79,"Jan 01, 2017",62.29,64.25,61.50,64.00,56.46,"93,300"
80,"Dec 07, 2016",0.46 Dividend,,,,,
81,"Dec 01, 2016",61.00,62.90,59.76,62.29,54.54,"44,000"
82,"Nov 01, 2016",53.25,61.00,52.00,61.00,53.41,"74,100"
83,"Oct 01, 2016",50.05,53.50,50.05,53.25,46.63,"46,200"
84,"Sep 07, 2016",0.46 Dividend,,,,,
85,"Sep 01, 2016",48.45,50.45,47.85,50.05,43.41,"13,800"
86,"Aug 01, 2016",47.25,48.20,46.50,48.00,41.63,"97,200"
87,"Jul 01, 2016",46.50,47.75,46.45,47.25,40.98,"32,100"
88,"Jun 08, 2016",0.46 Dividend,,,,,
89,"Jun 01, 2016",47.90,48.00,46.55,46.59,40.02,"19,200"
90,"May 01, 2016",47.00,49.90,46.00,47.75,41.01,"41,500"
91,"Apr 01, 2016",46.25,48.83,46.25,46.85,40.24,"15,600"
92,"Mar 08, 2016",0.46 Dividend,,,,,
93,"Mar 01, 2016",46.25,47.41,46.00,46.25,39.33,"7,600"
94,"Feb 01, 2016",45.60,46.65,45.50,46.00,39.12,"37,900"
95,"Jan 01, 2016",47.65,47.65,45.30,46.00,39.12,"35,200"
96,"Dec 08, 2015",0.45 Dividend,,,,,
97,"Dec 01, 2015",51.74,52.40,47.40,47.40,39.96,"32,900"
98,"Nov 01, 2015",49.75,51.74,49.50,51.74,43.62,"18,500"
99,"Oct 01, 2015",49.00,50.00,45.80,49.75,41.94,"24,700"
100,"Sep 08, 2015",0.45 Dividend,,,,,
101,"Sep 01, 2015",47.75,50.00,47.00,48.00,40.08,"15,800"
102,"Aug 01, 2015",46.99,48.00,45.90,48.00,40.08,"22,200"
103,"Jul 01, 2015",46.00,47.98,45.25,46.00,38.41,"24,600"
104,"Jun 08, 2015",0.45 Dividend,,,,,
105,"Jun 01, 2015",44.30,48.00,44.30,45.95,37.99,"50,900"
106,"May 01, 2015",45.75,46.00,43.15,44.30,36.62,"22,700"
107,"Apr 01, 2015",44.20,45.75,43.00,45.75,37.82,"80,500"
108,"Mar 06, 2015",0.45 Dividend,,,,,
109,"Mar 01, 2015",44.60,45.00,43.90,44.30,36.26,"94,000"
110,"Feb 01, 2015",44.90,45.15,44.50,44.50,36.42,"40,100"
111,"Jan 01, 2015",46.50,46.50,42.00,44.95,36.79,"82,600"
112,"Dec 08, 2014",0.42 Dividend,,,,,
113,"Dec 01, 2014",45.90,46.50,44.75,46.50,37.70,"20,800"
114,"Nov 01, 2014",46.75,47.25,45.01,46.00,37.30,"16,500"
115,"Oct 01, 2014",46.50,47.97,46.00,46.50,37.70,"6,000"
116,"Sep 08, 2014",0.42 Dividend,,,,,
117,"Sep 01, 2014",46.49,47.75,45.00,46.50,37.35,"11,600"
118,"Aug 01, 2014",44.49,46.50,44.25,46.50,37.35,"9,000"
119,"Jul 01, 2014",43.75,46.25,43.56,44.01,35.35,"17,100"
120,"Jun 06, 2014",0.42 Dividend,,,,,
121,"Jun 01, 2014",44.45,45.95,43.55,44.25,35.22,"17,400"
122,"May 01, 2014",43.75,44.48,43.25,44.41,35.35,"18,300"
123,"Apr 01, 2014",45.50,45.75,43.50,43.75,34.82,"8,600"
124,"Mar 06, 2014",0.42 Dividend,,,,,
125,"Mar 01, 2014",43.00,45.75,43.00,45.45,35.83,"35,900"
126,"Feb 01, 2014",43.50,43.50,42.00,43.00,33.90,"9,000"
127,"Jan 01, 2014",40.01,44.00,39.50,43.50,34.29,"32,100"
128,"Dec 06, 2013",0.42 Dividend,,,,,
129,"Dec 01, 2013",41.50,41.60,39.70,40.01,31.21,"44,900"
130,"Nov 01, 2013",39.95,41.70,39.70,41.50,32.37,"24,200"
131,"Oct 01, 2013",38.99,39.95,38.25,39.95,31.16,"18,700"
132,"Sep 06, 2013",0.39 Dividend,,,,,
133,"Sep 01, 2013",39.00,39.00,38.25,38.36,29.62,"13,200"
134,"Aug 01, 2013",39.00,39.20,38.25,39.00,30.12,"69,300"
135,"Jul 01, 2013",39.30,39.30,37.63,39.10,30.20,"50,600"
136,"Jun 06, 2013",0.39 Dividend,,,,,
137,"Jun 01, 2013",39.50,39.90,38.85,39.30,30.05,"9,700"
138,"May 01, 2013",39.50,39.75,37.55,39.50,30.21,"29,400"
139,"Apr 01, 2013",41.07,42.00,39.31,39.70,30.36,"16,800"
140,"Mar 07, 2013",0.39 Dividend,,,,,
141,"Mar 01, 2013",40.00,42.90,39.75,41.50,31.43,"26,900"
142,"Feb 01, 2013",38.75,39.75,38.50,39.75,30.10,"5,400"
143,"Jan 01, 2013",36.60,43.90,36.60,38.50,29.15,"10,000"
144,"Dec 06, 2012",0.39 Dividend,,,,,
145,"Dec 01, 2012",36.30,37.50,36.25,36.60,27.43,"17,100"
146,"Nov 01, 2012",36.00,37.75,36.00,37.45,28.06,"13,400"
147,"Oct 01, 2012",35.83,36.25,34.25,36.00,26.98,"4,800"
148,"Sep 06, 2012",0.37 Dividend,,,,,
149,"Sep 01, 2012",35.75,36.75,33.60,35.50,26.33,"9,500"
150,"Aug 01, 2012",33.30,36.00,33.05,36.00,26.70,"16,700"
151,"Jul 01, 2012",32.55,34.00,32.55,33.50,24.84,"19,400"
152,"Jun 07, 2012",0.37 Dividend,,,,,
153,"Jun 01, 2012",34.25,34.70,32.50,32.55,23.87,"15,900"
154,"May 01, 2012",35.00,35.50,33.51,34.25,25.12,"11,600"
155,"Apr 01, 2012",34.99,35.00,33.55,35.00,25.67,"10,400"
156,"Mar 08, 2012",0.37 Dividend,,,,,
157,"Mar 01, 2012",33.50,34.99,33.28,34.99,25.38,"20,000"
158,"Feb 01, 2012",33.75,33.78,33.10,33.50,24.30,"16,700"
159,"Jan 01, 2012",33.20,36.00,32.00,34.00,24.66,"77,700"
160,"Dec 08, 2011",0.37 Dividend,,,,,
161,"Dec 01, 2011",33.05,34.00,33.00,34.00,24.39,"17,800"
162,"Nov 01, 2011",35.00,35.00,32.50,33.99,24.38,"18,800"
163,"Oct 01, 2011",34.25,35.00,33.70,35.00,25.10,"4,200"
164,"Sep 08, 2011",0.35 Dividend,,,,,
165,"Sep 01, 2011",34.10,36.00,33.55,33.55,23.83,"3,800"
166,"Aug 01, 2011",36.25,37.00,34.10,34.10,24.22,"17,000"
167,"Jul 01, 2011",34.50,37.00,33.95,37.00,26.28,"10,400"
168,"Jun 08, 2011",0.35 Dividend,,,,,
169,"Jun 01, 2011",35.00,35.35,34.00,34.49,24.26,"11,600"
170,"May 01, 2011",37.00,37.00,34.55,35.00,24.61,"37,100"
171,"Apr 01, 2011",34.25,37.00,34.25,37.00,26.02,"24,200"
172,"Mar 08, 2011",0.35 Dividend,,,,,
173,"Mar 01, 2011",34.00,34.25,34.00,34.25,23.84,"11,800"
174,"Feb 01, 2011",34.25,34.60,34.00,34.00,23.67,"10,200"
175,"Jan 01, 2011",34.25,34.95,33.75,34.25,23.84,"16,300"
176,"Dec 08, 2010",0.35 Dividend,,,,,
177,"Dec 01, 2010",33.75,34.65,32.25,34.25,23.59,"12,700"
178,"Nov 01, 2010",33.00,33.75,32.00,33.50,23.07,"34,200"
179,"Oct 01, 2010",31.10,33.00,31.10,33.00,22.73,"24,300"
180,"Sep 08, 2010",0.35 Dividend,,,,,
181,"Sep 01, 2010",33.00,33.00,31.25,31.80,21.66,"9,000"
182,"Aug 01, 2010",32.00,32.50,30.75,32.00,21.80,"25,900"
183,"Jul 01, 2010",33.90,34.25,31.75,32.00,21.80,"30,300"
184,"Jun 08, 2010",0.35 Dividend,,,,,
185,"Jun 01, 2010",32.30,34.25,31.75,33.90,22.86,"5,000"
186,"May 01, 2010",33.00,34.25,31.45,34.25,23.09,"4,400"
187,"Apr 01, 2010",30.75,33.00,30.00,33.00,22.25,"28,100"
188,"Mar 08, 2010",0.35 Dividend,,,,,
189,"Mar 01, 2010",29.50,31.25,29.25,30.00,19.99,"20,800"
190,"Feb 01, 2010",29.00,30.00,28.50,29.50,19.66,"15,500"
191,"Jan 01, 2010",29.60,31.25,28.80,29.00,19.32,"28,500"
192,"Dec 08, 2009",0.35 Dividend,,,,,
193,"Dec 01, 2009",30.00,31.00,29.30,30.50,20.09,"18,700"
194,"Nov 01, 2009",27.90,31.45,27.90,29.75,19.59,"21,500"
195,"Oct 01, 2009",25.95,29.00,25.95,27.90,18.37,"16,400"
196,"Sep 08, 2009",0.33 Dividend,,,,,
197,"Sep 01, 2009",25.50,26.65,25.30,25.95,16.88,"8,400"
198,"Aug 01, 2009",25.90,26.10,24.75,25.50,16.58,"72,000"
199,"Jul 01, 2009",24.90,27.00,24.40,25.60,16.65,"21,100"
200,"Jun 08, 2009",0.33 Dividend,,,,,
201,"Jun 01, 2009",24.50,25.25,23.75,24.90,15.97,"3,300"
202,"May 01, 2009",24.01,24.50,23.05,24.00,15.39,"57,300"
203,"Apr 01, 2009",23.00,25.50,22.00,24.00,15.39,"22,800"
204,"Mar 06, 2009",0.33 Dividend,,,,,
205,"Mar 01, 2009",22.50,23.00,17.00,22.75,14.37,"25,000"
206,"Feb 01, 2009",22.75,24.35,22.00,22.50,14.22,"47,200"
207,"Jan 01, 2009",25.90,26.00,21.50,22.75,14.37,"20,000"
208,"Dec 01, 2008",25.00,26.25,22.00,25.90,16.36,"14,800"
209,"Nov 26, 2008",0.33 Dividend,,,,,
210,"Nov 01, 2008",26.25,26.25,25.00,25.00,15.59,"6,300"
211,"Oct 01, 2008",28.00,28.00,25.00,26.25,16.37,"18,700"
