,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",7.34,10.06,7.34,9.90,9.90,"17,077,300"
1,"Jan 01, 2022",6.94,8.26,6.94,7.41,7.41,"11,528,600"
2,"Dec 01, 2021",7.09,7.66,6.38,6.88,6.88,"17,345,800"
3,"Nov 01, 2021",8.37,9.37,6.86,6.88,6.88,"14,694,800"
4,"Oct 01, 2021",7.38,9.21,7.20,8.30,8.30,"28,828,800"
5,"Sep 01, 2021",8.16,8.32,7.06,7.34,7.34,"13,186,400"
6,"Aug 01, 2021",9.07,9.13,7.39,8.20,8.20,"7,402,600"
7,"Jul 01, 2021",9.65,9.80,8.02,9.17,9.17,"7,984,200"
8,"Jun 01, 2021",10.87,11.48,9.17,9.40,9.40,"10,868,900"
9,"May 01, 2021",9.67,12.21,9.23,10.74,10.74,"9,100,400"
10,"Apr 01, 2021",9.12,9.97,8.20,9.42,9.42,"8,172,800"
11,"Mar 01, 2021",8.95,10.00,8.26,9.03,9.03,"12,292,000"
12,"Feb 01, 2021",6.90,9.95,6.60,8.74,8.74,"15,790,300"
13,"Jan 01, 2021",6.77,8.28,6.32,6.91,6.91,"8,715,900"
14,"Dec 01, 2020",5.95,7.07,5.80,6.63,6.63,"8,974,000"
15,"Nov 01, 2020",4.30,6.95,4.30,5.78,5.78,"10,091,600"
16,"Oct 01, 2020",4.25,5.05,3.93,4.26,4.26,"14,525,600"
17,"Sep 01, 2020",5.63,6.69,4.26,4.28,4.28,"22,183,800"
18,"Aug 01, 2020",5.89,6.89,5.48,5.69,5.69,"11,243,200"
19,"Jul 01, 2020",5.89,6.39,5.01,5.95,5.95,"13,974,100"
20,"Jun 01, 2020",5.97,8.26,5.33,5.91,5.91,"19,915,900"
21,"May 01, 2020",5.14,6.38,4.09,5.92,5.92,"23,591,500"
22,"Apr 01, 2020",4.29,6.02,3.50,5.36,5.36,"25,698,600"
23,"Mar 01, 2020",8.78,9.20,3.31,4.26,4.26,"33,153,000"
24,"Feb 01, 2020",11.28,11.88,8.37,8.70,8.70,"25,911,100"
25,"Jan 01, 2020",13.77,14.16,11.19,11.26,11.26,"14,040,200"
26,"Dec 01, 2019",13.51,14.23,12.78,13.64,13.64,"15,087,800"
27,"Nov 01, 2019",13.50,15.47,13.29,13.34,13.34,"21,467,200"
28,"Oct 01, 2019",12.27,12.49,10.73,11.36,11.36,"21,282,700"
29,"Sep 01, 2019",12.32,13.82,11.19,12.13,12.13,"21,537,700"
30,"Aug 01, 2019",15.46,15.60,11.85,12.57,12.57,"20,357,600"
31,"Jul 01, 2019",17.44,17.67,14.79,15.64,15.64,"16,033,200"
32,"Jun 01, 2019",14.81,17.27,14.78,17.12,17.12,"15,311,800"
33,"May 01, 2019",17.38,17.96,14.75,14.80,14.80,"20,312,700"
34,"Apr 01, 2019",17.69,18.91,17.29,17.33,17.33,"20,667,400"
35,"Mar 01, 2019",17.03,18.04,16.03,17.48,17.48,"15,122,500"
36,"Feb 01, 2019",15.66,18.93,15.06,16.86,16.86,"22,722,000"
37,"Jan 01, 2019",11.98,16.40,11.94,15.62,15.62,"20,352,000"
38,"Dec 01, 2018",16.08,16.56,11.62,12.23,12.23,"19,129,400"
39,"Nov 01, 2018",16.27,17.63,15.30,15.73,15.73,"15,807,600"
40,"Oct 01, 2018",18.86,19.13,14.71,15.83,15.83,"18,345,300"
41,"Sep 01, 2018",20.59,20.59,18.34,18.77,18.77,"14,551,500"
42,"Aug 01, 2018",22.58,22.85,18.96,20.61,20.61,"19,247,000"
43,"Jul 01, 2018",21.48,22.98,21.06,22.65,22.65,"15,831,100"
44,"Jun 01, 2018",20.76,22.11,19.48,21.67,21.67,"17,810,300"
45,"May 01, 2018",18.65,21.31,18.24,20.65,20.65,"16,136,800"
46,"Apr 01, 2018",16.35,19.39,15.94,18.73,18.73,"14,554,200"
47,"Mar 01, 2018",16.48,18.47,15.62,16.44,16.44,"16,740,000"
48,"Feb 01, 2018",17.94,18.20,15.30,16.53,16.53,"13,929,100"
49,"Jan 01, 2018",17.01,19.28,16.95,17.98,17.98,"11,361,100"
50,"Dec 01, 2017",15.82,17.10,15.59,16.92,16.92,"17,537,700"
51,"Nov 01, 2017",17.34,17.44,14.01,15.71,15.71,"23,685,700"
52,"Oct 01, 2017",17.32,18.51,16.47,17.15,17.15,"9,658,300"
53,"Sep 01, 2017",15.83,17.57,15.71,17.49,17.49,"13,724,600"
54,"Aug 01, 2017",16.36,16.64,15.30,15.77,15.77,"20,466,700"
55,"Jul 01, 2017",16.63,17.30,15.70,16.34,16.34,"18,254,200"
56,"Jun 01, 2017",18.13,18.84,14.78,16.52,16.52,"22,812,000"
57,"May 01, 2017",18.32,20.77,17.57,18.05,18.05,"19,395,100"
58,"Apr 01, 2017",18.33,19.80,17.83,18.23,18.23,"14,376,200"
59,"Mar 01, 2017",20.57,21.06,17.04,18.33,18.33,"24,891,700"
60,"Feb 01, 2017",20.75,22.20,18.75,20.21,20.21,"23,221,000"
61,"Jan 01, 2017",20.60,22.26,19.54,20.55,20.55,"17,125,600"
62,"Dec 01, 2016",20.41,22.52,20.09,20.26,20.26,"19,400,400"
63,"Nov 01, 2016",14.91,20.19,13.68,20.13,20.13,"38,480,200"
64,"Oct 01, 2016",16.41,17.11,14.50,14.74,14.74,"24,198,100"
65,"Sep 01, 2016",14.62,16.50,13.50,16.43,16.43,"24,362,600"
66,"Aug 01, 2016",13.13,15.48,11.50,14.67,14.67,"23,260,500"
67,"Jul 01, 2016",14.16,14.63,12.68,13.23,13.23,"16,831,000"
68,"Jun 01, 2016",13.97,15.34,12.99,14.21,14.21,"25,605,700"
69,"May 01, 2016",14.01,14.92,12.93,14.19,14.19,"29,450,800"
70,"Apr 01, 2016",12.86,14.46,12.65,13.98,13.98,"26,412,800"
71,"Mar 01, 2016",12.08,15.14,11.89,13.14,13.14,"48,011,000"
72,"Feb 01, 2016",9.81,12.21,8.50,11.95,11.95,"55,646,700"
73,"Jan 01, 2016",12.78,12.89,9.03,10.05,10.05,"42,742,800"
74,"Dec 01, 2015",14.79,15.49,12.00,12.90,12.90,"32,320,300"
75,"Nov 01, 2015",11.85,15.16,11.77,14.79,14.79,"43,152,700"
76,"Oct 01, 2015",11.33,13.35,10.73,11.90,11.90,"42,390,300"
77,"Sep 01, 2015",12.44,13.64,10.93,11.15,11.15,"46,990,800"
78,"Aug 01, 2015",12.73,14.12,10.45,12.99,12.99,"65,304,400"
79,"Jul 01, 2015",15.43,15.80,12.62,12.85,12.85,"42,817,600"
80,"Jun 01, 2015",15.34,16.10,14.75,15.44,15.44,"35,060,600"
81,"May 01, 2015",15.81,17.62,14.67,15.31,15.31,"50,019,900"
82,"Apr 01, 2015",11.85,15.07,11.85,14.60,14.60,"37,085,200"
83,"Mar 01, 2015",12.90,13.35,11.26,11.85,11.85,"52,780,000"
84,"Feb 01, 2015",10.94,13.80,10.70,12.87,12.87,"70,536,700"
85,"Jan 01, 2015",15.12,15.36,10.20,10.81,10.81,"41,055,100"
86,"Dec 01, 2014",20.05,20.19,13.41,15.15,15.15,"51,722,700"
87,"Nov 01, 2014",21.01,22.81,19.84,20.21,20.21,"33,906,700"
88,"Oct 01, 2014",23.35,23.35,18.69,21.03,21.03,"38,104,600"
89,"Sep 01, 2014",24.88,25.44,23.14,23.32,23.32,"24,355,600"
90,"Aug 01, 2014",25.14,26.17,24.11,24.82,24.82,"19,079,400"
91,"Jul 01, 2014",28.30,28.55,26.71,26.83,26.83,"20,654,700"
92,"Jun 01, 2014",28.83,29.34,27.92,28.29,28.29,"22,496,400"
93,"May 01, 2014",29.28,29.67,27.78,28.79,28.79,"24,509,800"
94,"Apr 01, 2014",27.01,29.61,26.17,29.19,29.19,"24,954,700"
95,"Mar 01, 2014",25.50,27.05,25.40,26.96,26.96,"16,264,200"
96,"Feb 01, 2014",28.02,29.70,24.73,25.72,25.72,"21,725,500"
97,"Jan 01, 2014",32.10,32.10,27.53,27.92,27.92,"21,622,300"
98,"Dec 01, 2013",30.54,32.70,30.35,32.26,32.26,"20,038,700"
99,"Nov 01, 2013",28.39,31.52,27.81,30.59,30.59,"28,377,100"
100,"Oct 01, 2013",26.85,29.95,26.51,27.95,27.95,"18,676,700"
101,"Sep 01, 2013",26.50,27.35,25.81,26.80,26.80,"13,169,700"
102,"Aug 01, 2013",27.01,27.63,23.15,26.25,26.25,"29,207,700"
103,"Jul 01, 2013",27.71,29.11,26.19,26.82,26.82,"17,972,900"
104,"Jun 01, 2013",28.47,28.89,26.48,27.62,27.62,"26,073,700"
105,"May 01, 2013",29.95,34.14,26.85,28.39,28.39,"22,523,200"
106,"Apr 01, 2013",32.78,32.78,28.22,29.95,29.95,"14,527,400"
107,"Mar 01, 2013",30.39,33.11,28.77,32.93,32.93,"20,789,800"
108,"Feb 01, 2013",30.88,32.16,27.30,30.72,30.72,"12,416,300"
109,"Jan 01, 2013",28.42,31.74,26.86,30.73,30.73,"5,806,700"
110,"Dec 01, 2012",28.06,28.55,26.19,27.78,27.78,"6,844,100"
111,"Nov 01, 2012",24.54,28.19,21.60,28.03,28.03,"18,583,000"
112,"Oct 01, 2012",24.69,25.33,22.90,24.45,24.45,"2,941,400"
113,"Sep 01, 2012",22.00,25.82,21.82,24.59,24.59,"1,877,100"
114,"Aug 01, 2012",23.24,24.38,21.26,22.03,22.03,"4,257,700"
115,"Jul 01, 2012",21.34,23.87,20.02,23.11,23.11,"2,271,000"
116,"Jun 01, 2012",20.40,21.50,19.04,21.28,21.28,"7,318,000"
117,"May 01, 2012",19.61,21.25,19.61,20.76,20.76,"8,377,600"
118,"Apr 01, 2012",20.50,21.29,19.50,19.60,19.60,"18,008,200"
