,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.2400,1.3400,1.0000,1.1100,1.1100,"2,573,300"
1,"Jan 01, 2022",1.2600,1.4700,1.0900,1.2400,1.2400,"2,495,700"
2,"Dec 01, 2021",1.3700,1.6000,1.1800,1.2700,1.2700,"2,923,300"
3,"Nov 01, 2021",1.7300,1.8500,1.3700,1.3700,1.3700,"2,146,900"
4,"Oct 01, 2021",2.3700,2.4800,1.7100,1.7200,1.7200,"2,237,900"
5,"Sep 01, 2021",2.5800,2.7800,2.3300,2.3900,2.3900,"1,828,000"
6,"Aug 01, 2021",2.4000,2.7500,2.1300,2.5800,2.5800,"2,541,000"
7,"Jul 01, 2021",2.5900,3.0000,2.3230,2.4500,2.4500,"3,664,200"
8,"Jun 01, 2021",2.3800,3.1000,2.2700,2.5900,2.5900,"5,540,200"
9,"May 01, 2021",3.7400,3.7400,2.0200,2.3500,2.3500,"11,437,400"
10,"Apr 01, 2021",4.1300,4.4000,3.3800,3.7100,3.7100,"6,207,900"
11,"Mar 01, 2021",5.2900,5.9100,4.0300,4.0600,4.0600,"7,492,100"
12,"Feb 01, 2021",5.2100,7.3400,4.8800,5.1300,5.1300,"11,492,100"
13,"Jan 01, 2021",4.7800,6.0550,4.3600,5.1200,5.1200,"5,792,300"
14,"Dec 01, 2020",3.8300,4.8100,3.6840,4.7400,4.7400,"5,546,400"
15,"Nov 01, 2020",3.6100,4.5800,3.2100,3.7200,3.7200,"6,569,800"
16,"Oct 01, 2020",4.1000,5.2100,3.5000,3.6100,3.6100,"8,552,500"
17,"Sep 01, 2020",4.3800,4.9100,3.7600,4.0000,4.0000,"9,746,500"
18,"Aug 01, 2020",4.4100,7.2390,4.1300,4.3200,4.3200,"27,445,100"
19,"Jul 01, 2020",3.0700,4.5400,3.0100,3.9400,3.9400,"13,010,500"
20,"Jun 01, 2020",2.8800,3.2400,2.2700,3.0600,3.0600,"5,784,700"
21,"May 01, 2020",1.7800,3.2500,1.6000,2.8000,2.8000,"5,431,200"
22,"Apr 01, 2020",1.6500,2.2300,1.3100,1.8200,1.8200,"2,131,900"
23,"Mar 01, 2020",1.5800,2.1700,1.0800,1.6500,1.6500,"4,817,400"
24,"Feb 01, 2020",1.6000,2.3100,1.4700,1.5700,1.5700,"2,182,600"
25,"Jan 01, 2020",2.0500,2.2800,1.5300,1.5900,1.5900,"1,973,100"
26,"Dec 01, 2019",2.0300,2.4400,1.8900,2.0600,2.0600,"2,287,800"
27,"Nov 01, 2019",1.9400,2.6850,1.8100,2.0200,2.0200,"4,059,000"
28,"Oct 01, 2019",2.0500,2.6900,1.3300,1.9600,1.9600,"5,433,400"
29,"Sep 01, 2019",2.2500,2.6000,1.9100,1.9700,1.9700,"1,383,700"
30,"Aug 01, 2019",3.8000,4.1300,1.9700,2.2800,2.2800,"2,428,500"
31,"Jul 01, 2019",3.6600,4.2500,3.5000,3.8100,3.8100,"2,190,300"
32,"Jun 01, 2019",4.1000,4.1900,3.1950,3.5800,3.5800,"2,576,100"
33,"May 01, 2019",6.0200,6.4300,4.0200,4.1000,4.1000,"5,166,000"
34,"Apr 01, 2019",6.2900,6.4200,5.7300,6.0200,6.0200,"1,243,400"
