,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",135.41,143.42,117.46,128.38,128.38,"28,872,000"
1,"Jan 01, 2022",152.59,158.27,120.99,134.51,134.51,"17,520,500"
2,"Dec 01, 2021",160.37,162.18,141.24,154.60,154.60,"18,767,500"
3,"Nov 01, 2021",174.44,192.79,159.09,160.00,160.00,"18,722,500"
4,"Oct 01, 2021",169.98,181.46,158.87,176.33,176.33,"15,194,700"
5,"Sep 01, 2021",165.56,171.87,147.47,169.80,169.80,"17,380,300"
6,"Aug 01, 2021",153.38,172.50,150.99,167.60,167.60,"13,654,500"
7,"Jul 01, 2021",157.30,159.17,139.08,153.39,153.39,"16,510,200"
8,"Jun 01, 2021",155.80,161.93,141.46,157.88,157.88,"15,481,500"
9,"May 01, 2021",142.65,156.91,133.20,155.35,155.35,"18,397,900"
10,"Apr 01, 2021",140.80,151.91,134.10,143.76,143.76,"18,074,800"
11,"Mar 01, 2021",152.21,156.15,134.51,138.86,138.86,"27,947,100"
12,"Feb 01, 2021",162.75,199.00,148.16,151.11,151.11,"25,898,600"
13,"Jan 01, 2021",174.70,193.43,160.20,164.27,164.27,"20,115,600"
14,"Dec 01, 2020",171.87,202.60,171.48,175.14,175.14,"19,424,100"
15,"Nov 01, 2020",166.14,185.88,163.56,170.31,170.31,"20,471,000"
16,"Oct 01, 2020",197.18,213.94,164.63,166.80,166.80,"17,537,200"
17,"Sep 01, 2020",159.32,198.00,143.61,195.69,195.69,"25,336,500"
18,"Aug 01, 2020",166.27,169.15,151.55,158.34,158.34,"14,796,600"
19,"Jul 01, 2020",170.18,187.99,157.66,166.27,166.27,"23,693,400"
20,"Jun 01, 2020",156.90,175.64,144.30,169.92,169.92,"27,478,400"
21,"May 01, 2020",141.00,168.10,140.05,157.21,157.21,"34,107,600"
22,"Apr 01, 2020",111.63,150.00,109.40,137.23,137.23,"21,099,200"
23,"Mar 01, 2020",108.17,119.69,90.57,115.38,115.38,"32,700,500"
24,"Feb 01, 2020",108.51,124.32,104.51,113.86,113.86,"19,892,200"
25,"Jan 01, 2020",113.69,118.66,104.24,108.39,108.39,"20,512,700"
26,"Dec 01, 2019",120.74,121.34,110.40,114.26,114.26,"27,169,700"
27,"Nov 01, 2019",107.48,122.36,103.22,120.35,120.35,"20,675,000"
28,"Oct 01, 2019",85.60,108.79,79.34,107.40,107.40,"28,047,600"
29,"Sep 01, 2019",72.07,88.20,65.44,85.40,85.40,"17,313,500"
30,"Aug 01, 2019",76.11,80.29,72.06,72.64,72.64,"14,032,400"
