,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.3000,2.4100,2.1000,2.4100,2.4100,"1,300"
1,"Jan 01, 2022",2.4000,2.5000,2.3000,2.3000,2.3000,"2,100"
2,"Dec 01, 2021",2.3800,2.5000,2.0200,2.5000,2.5000,"8,500"
3,"Nov 01, 2021",2.4000,3.0500,2.3000,2.4000,2.4000,"18,900"
4,"Oct 01, 2021",2.8400,2.8400,2.2500,2.3000,2.3000,"7,800"
5,"Sep 01, 2021",2.4400,3.2500,2.3100,2.8400,2.8400,"68,700"
6,"Aug 01, 2021",2.3700,2.8500,2.0500,2.4400,2.4400,"151,800"
7,"Jul 01, 2021",2.6500,2.7500,2.1000,2.3700,2.3700,"6,700"
8,"Jun 01, 2021",2.4500,2.8400,1.9600,2.6500,2.6500,"6,000"
9,"May 01, 2021",3.0000,3.4000,1.7500,2.5300,2.5300,"28,900"
10,"Apr 01, 2021",3.6000,3.9500,3.0000,3.0400,3.0400,"11,400"
11,"Mar 01, 2021",3.4500,3.7500,2.8100,3.6000,3.6000,"49,800"
12,"Feb 01, 2021",3.0000,3.7500,3.0000,3.4500,3.4500,"22,500"
13,"Jan 01, 2021",2.6600,3.5000,2.6600,3.0000,3.0000,"31,000"
14,"Dec 01, 2020",2.5100,3.0800,2.3700,3.0000,3.0000,"144,100"
15,"Nov 01, 2020",2.4500,3.0000,2.2800,2.5000,2.5000,"22,000"
16,"Oct 01, 2020",2.7200,2.8600,2.1000,2.4500,2.4500,"30,400"
17,"Sep 01, 2020",3.1000,3.2000,2.4100,2.5200,2.5200,"10,500"
18,"Aug 01, 2020",2.3200,3.5000,2.2000,3.1500,3.1500,"64,100"
19,"Jul 01, 2020",2.4100,2.7100,2.1800,2.3000,2.3000,"36,200"
20,"Jun 01, 2020",2.3500,2.8400,2.1000,2.4100,2.4100,"50,400"
21,"May 01, 2020",1.7500,2.4500,1.7500,2.2000,2.2000,"161,800"
22,"Apr 01, 2020",2.7000,2.7000,1.6600,1.7500,1.7500,"837,600"
23,"Mar 01, 2020",4.7200,4.8200,2.0900,2.6900,2.6900,"289,700"
24,"Feb 01, 2020",5.5200,6.0000,4.5500,4.5600,4.5600,"154,000"
25,"Jan 01, 2020",5.5400,5.9700,5.4100,5.5200,5.5200,"105,200"
26,"Dec 01, 2019",5.6300,5.9400,5.2600,5.4300,5.4300,"111,800"
27,"Nov 01, 2019",5.2000,6.0300,5.1400,5.6500,5.6500,"107,100"
28,"Oct 01, 2019",6.1300,6.1300,5.1100,5.1600,5.1600,"71,300"
29,"Sep 01, 2019",5.0000,6.5000,5.0000,5.8500,5.8500,"225,700"
30,"Aug 01, 2019",5.1300,5.4600,4.3900,5.0000,5.0000,"196,900"
31,"Jul 01, 2019",5.8200,5.9300,5.1300,5.1800,5.1800,"72,900"
32,"Jun 01, 2019",5.8300,6.1000,5.3000,5.8200,5.8200,"91,800"
33,"May 01, 2019",5.5500,6.0500,4.5400,5.9900,5.9900,"180,700"
34,"Apr 01, 2019",5.5500,6.0400,5.4200,5.7900,5.7900,"61,400"
35,"Mar 01, 2019",6.4600,6.9500,4.9500,5.4800,5.4800,"196,800"
36,"Feb 01, 2019",5.6500,6.7900,5.6000,6.4800,6.4800,"98,800"
37,"Jan 01, 2019",5.2300,6.9500,5.2300,5.6000,5.6000,"253,500"
38,"Dec 01, 2018",5.0600,5.8400,4.6300,5.2500,5.2500,"312,400"
39,"Nov 01, 2018",6.3100,7.0800,4.5100,5.0000,5.0000,"363,100"
40,"Oct 01, 2018",8.0300,8.0300,6.0700,6.2500,6.2500,"172,500"
41,"Sep 01, 2018",8.2500,8.2500,7.7400,7.9100,7.9100,"125,500"
42,"Aug 01, 2018",7.5100,9.1800,7.4200,8.1500,8.1500,"250,300"
43,"Jul 01, 2018",7.7000,8.0500,7.2000,7.6500,7.6500,"278,100"
44,"Jun 01, 2018",9.1700,9.4900,7.3800,7.7500,7.7500,"353,500"
45,"May 01, 2018",10.5000,11.2000,9.1400,9.1900,9.1900,"313,300"
46,"Apr 01, 2018",11.0600,11.5000,10.2000,10.7100,10.7100,"426,100"
47,"Mar 01, 2018",9.5500,12.2500,8.7800,11.3000,11.3000,"1,265,700"
48,"Feb 01, 2018",9.7200,13.5000,8.9400,9.5500,9.5500,"1,562,200"
49,"Jan 01, 2018",8.5600,10.1800,7.5000,9.8000,9.8000,"789,500"
50,"Dec 01, 2017",7.4400,8.9100,6.5500,8.4000,8.4000,"998,000"
51,"Nov 01, 2017",7.3000,10.3600,7.0000,7.5600,7.5600,"1,725,900"
52,"Oct 01, 2017",6.9100,8.0000,6.2300,7.3100,7.3100,"852,100"
