,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.1000,2.5000,2.0000,2.0000,2.0000,600
1,"Jan 01, 2022",3.0000,3.0000,2.1000,2.1000,2.1000,400
2,"Dec 01, 2021",2.2500,3.0000,1.6500,3.0000,3.0000,"2,200"
3,"Nov 01, 2021",2.2500,2.8800,2.0000,2.2500,2.2500,"1,700"
4,"Oct 01, 2021",1.7500,2.2500,1.7200,2.2500,2.2500,"1,300"
5,"Sep 01, 2021",1.9100,1.9100,1.7500,1.7500,1.7500,"1,000"
6,"Aug 01, 2021",1.9100,1.9100,1.9100,1.9100,1.9100,300
7,"Jul 01, 2021",1.9100,1.9100,1.9100,1.9100,1.9100,100
8,"Jun 01, 2021",1.8900,4.5000,1.5000,1.9100,1.9100,"6,000"
9,"May 01, 2021",2.1500,4.2000,1.2000,1.8900,1.8900,"8,900"
10,"Apr 01, 2021",2.1800,4.0000,1.3000,1.3000,1.3000,"2,200"
11,"Mar 01, 2021",3.2100,3.2100,2.1800,2.1800,2.1800,700
12,"Feb 01, 2021",1.2600,4.0000,1.2600,3.2100,3.2100,"2,800"
13,"Jan 01, 2021",1.7500,1.7500,1.2500,1.2500,1.2500,"2,200"
