,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.2200,2.4400,1.7200,2.0250,2.0250,"949,900"
1,"Jan 01, 2022",2.8600,3.5070,2.1200,2.2900,2.2900,"4,487,500"
2,"Dec 01, 2021",3.4100,3.4400,2.6100,2.8150,2.8150,"1,826,600"
3,"Nov 01, 2021",4.2800,4.3120,3.1800,3.3400,3.3400,"1,494,600"
4,"Oct 01, 2021",4.7100,4.9800,4.0200,4.2600,4.2600,"1,839,500"
5,"Sep 01, 2021",4.9200,5.3900,4.4200,4.7100,4.7100,"3,047,700"
6,"Aug 01, 2021",5.2700,5.8400,4.3500,4.8800,4.8800,"4,403,200"
7,"Jul 01, 2021",6.2100,6.6000,4.9100,5.1400,5.1400,"9,977,500"
8,"Jun 01, 2021",3.2500,8.6800,3.1800,5.9800,5.9800,"188,030,300"
9,"May 01, 2021",3.3700,3.4600,2.8200,3.2300,3.2300,"3,845,800"
10,"Apr 01, 2021",3.8100,4.0900,2.8200,3.3500,3.3500,"7,762,000"
11,"Mar 01, 2021",1.7000,10.1600,1.2200,3.8100,3.8100,"516,355,000"
12,"Feb 01, 2021",1.4600,2.2500,1.3600,1.6600,1.6600,"11,819,800"
13,"Jan 01, 2021",1.1100,1.8200,1.0700,1.4600,1.4600,"10,740,900"
14,"Dec 01, 2020",1.2200,1.5100,1.0100,1.0800,1.0800,"22,538,600"
15,"Nov 01, 2020",1.1300,1.2700,1.0100,1.2300,1.2300,"1,730,100"
16,"Oct 01, 2020",1.2600,1.2600,1.0300,1.0400,1.0400,"677,900"
17,"Sep 01, 2020",1.2800,1.5000,1.0000,1.2400,1.2400,"3,219,500"
18,"Aug 01, 2020",1.6700,1.8200,1.2600,1.2800,1.2800,"5,303,700"
19,"Jul 01, 2020",1.8000,3.2100,1.6200,1.6900,1.6900,"37,537,200"
20,"Jun 01, 2020",1.9100,2.2000,1.8000,1.8400,1.8400,"2,873,000"
21,"May 01, 2020",2.0360,3.3400,1.6500,1.9200,1.9200,"2,200,100"
22,"Apr 01, 2020",2.0580,2.4500,1.6860,2.2800,2.2800,"98,700"
23,"Mar 01, 2020",2.9700,3.3500,1.5900,2.0580,2.0580,"133,000"
24,"Feb 01, 2020",3.2500,3.4000,2.8000,3.1400,3.1400,"61,700"
25,"Jan 01, 2020",2.1370,3.4000,2.0600,3.1500,3.1500,"256,200"
26,"Dec 01, 2019",2.0000,2.3000,1.6400,2.1400,2.1400,"558,700"
27,"Nov 01, 2019",2.4300,2.7500,1.9700,2.2500,2.2500,"89,200"
28,"Oct 01, 2019",2.3200,3.2500,1.8700,2.4300,2.4300,"91,400"
29,"Sep 01, 2019",2.7900,2.8000,2.1350,2.4900,2.4900,"69,800"
30,"Aug 01, 2019",3.3170,3.4900,1.3500,2.6000,2.6000,"231,700"
31,"Jul 01, 2019",3.3900,3.7700,2.5420,3.2700,3.2700,"280,700"
32,"Jun 01, 2019",3.3300,4.1000,3.0200,3.4300,3.4300,"208,600"
33,"May 01, 2019",4.2500,4.3500,2.5500,3.4500,3.4500,"230,400"
34,"Apr 01, 2019",4.0130,4.4000,3.9000,4.4000,4.4000,"96,900"
35,"Mar 01, 2019",4.3520,4.5600,3.7900,4.3250,4.3250,"131,400"
36,"Feb 01, 2019",4.1000,5.1000,3.7800,4.3500,4.3500,"206,400"
37,"Jan 01, 2019",2.9000,4.4400,2.5500,4.0000,4.0000,"1,216,200"
38,"Dec 01, 2018",5.4000,6.2900,2.7800,3.0500,3.0500,"420,600"
39,"Nov 01, 2018",5.2500,6.1700,4.9500,5.3100,5.3100,"54,400"
40,"Oct 01, 2018",5.6000,6.4000,4.9800,5.7000,5.7000,"48,500"
41,"Sep 01, 2018",5.4000,6.0000,4.6010,5.8100,5.8100,"69,800"
42,"Aug 01, 2018",5.4000,6.0000,4.1100,5.4000,5.4000,"159,300"
43,"Jul 01, 2018",6.6530,6.9450,4.6300,5.4000,5.4000,"194,000"
44,"Jun 01, 2018",7.3000,7.6000,5.2600,6.3000,6.3000,"327,700"
