,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.7900,0.9300,0.7200,0.7500,0.7500,"363,700"
1,"Jan 01, 2022",0.9500,0.9900,0.7700,0.7900,0.7900,"299,100"
2,"Dec 01, 2021",0.9400,1.0000,0.8700,0.9500,0.9500,"133,500"
3,"Nov 01, 2021",1.0300,1.1000,0.9000,1.0000,1.0000,"76,200"
4,"Oct 01, 2021",0.9000,1.0500,0.8600,1.0300,1.0300,"66,100"
5,"Sep 01, 2021",0.9900,1.0100,0.8500,0.8900,0.8900,"178,200"
6,"Aug 01, 2021",1.1100,1.1300,0.9600,0.9700,0.9700,"103,900"
7,"Jul 01, 2021",1.1600,1.1600,1.0100,1.0400,1.0400,"40,900"
8,"Jun 01, 2021",1.1100,1.2000,1.0500,1.1400,1.1400,"62,500"
9,"May 01, 2021",1.1300,1.1800,1.0800,1.1100,1.1100,"55,600"
10,"Apr 01, 2021",1.1300,1.1700,1.0000,1.1200,1.1200,"45,100"
11,"Mar 01, 2021",1.2000,1.2000,1.0000,1.1100,1.1100,"21,400"
12,"Feb 01, 2021",1.0800,1.2000,1.0600,1.1900,1.1900,"48,400"
13,"Jan 01, 2021",0.9700,1.1900,0.9700,1.0500,1.0500,"82,800"
14,"Dec 01, 2020",0.9800,1.0300,0.9600,1.0000,1.0000,"97,400"
15,"Nov 01, 2020",0.9500,1.0000,0.9500,0.9800,0.9800,"46,000"
16,"Oct 01, 2020",1.0000,1.0000,0.8200,0.9500,0.9500,"70,700"
17,"Sep 01, 2020",0.8900,1.0000,0.8200,1.0000,1.0000,"31,700"
18,"Aug 01, 2020",1.0000,1.0000,0.8700,0.8700,0.8700,"51,200"
19,"Jul 01, 2020",1.2400,1.2400,0.9500,1.0000,1.0000,"49,700"
20,"Jun 01, 2020",1.3000,1.3000,0.9400,1.2400,1.2400,"28,700"
21,"May 01, 2020",1.0500,1.3000,0.9300,1.3000,1.3000,"18,300"
22,"Apr 01, 2020",1.0500,1.3000,1.0500,1.0500,1.0500,"15,000"
23,"Mar 01, 2020",1.1200,1.2500,0.9000,1.0500,1.0500,"46,300"
24,"Feb 01, 2020",1.2500,1.2500,1.1100,1.1400,1.1400,"69,700"
25,"Jan 06, 2020",4:1 Stock Split,,,,,
26,"Jan 01, 2020",1.2850,20.4800,1.1100,1.2500,1.2500,"9,300"
27,"Dec 01, 2019",1.2625,1.3125,1.0775,1.2850,1.2850,"60,000"
28,"Nov 01, 2019",1.0625,1.2725,1.0500,1.2500,1.2500,"38,400"
29,"Oct 01, 2019",1.1500,1.1500,1.0300,1.0625,1.0625,"28,800"
30,"Sep 01, 2019",1.1750,1.2000,1.1500,1.1500,1.1500,"2,400"
31,"Aug 01, 2019",1.2000,1.3125,1.1125,1.3125,1.3125,"12,000"
32,"Jul 01, 2019",1.3250,1.3250,1.1875,1.2000,1.2000,"13,600"
33,"Jun 01, 2019",1.4750,1.4750,1.3125,1.3250,1.3250,"8,000"
34,"May 01, 2019",1.3750,1.4750,1.3125,1.4750,1.4750,"10,400"
35,"Apr 01, 2019",1.2000,1.3750,1.2000,1.3750,1.3750,"93,200"
36,"Mar 01, 2019",1.2000,1.2000,1.0375,1.2000,1.2000,"11,600"
37,"Feb 01, 2019",1.2000,1.2000,1.0500,1.2000,1.2000,"36,000"
38,"Jan 01, 2019",1.1125,1.2000,1.0000,1.2000,1.2000,"49,200"
39,"Dec 01, 2018",1.2000,1.2000,0.6875,1.1125,1.1125,"20,800"
40,"Nov 01, 2018",1.2500,1.2625,1.1875,1.2000,1.2000,"13,200"
41,"Oct 01, 2018",1.4375,1.4700,1.2125,1.2500,1.2500,"71,200"
42,"Sep 01, 2018",1.4125,1.4875,1.3650,1.4375,1.4375,"20,400"
43,"Aug 01, 2018",1.3750,1.4375,1.2125,1.4125,1.4125,"136,000"
44,"Jul 01, 2018",1.4375,1.4625,1.2500,1.3750,1.3750,"24,400"
45,"Jun 01, 2018",1.3750,1.4875,1.2500,1.4375,1.4375,"49,200"
46,"May 01, 2018",1.0250,1.3750,1.0125,1.3750,1.3750,"167,600"
47,"Apr 05, 2018",4:1 Stock Split,,,,,
48,"Apr 01, 2018",1.0562,1.2475,0.7800,1.0625,1.0625,"158,800"
49,"Mar 01, 2018",1.0156,1.1406,0.9844,1.0187,1.0187,"88,000"
50,"Feb 01, 2018",1.0313,1.0313,1.0156,1.0156,1.0156,"30,400"
51,"Jan 01, 2018",1.0794,1.2500,1.0313,1.0313,1.0313,"256,000"
