,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.43,3.79,2.32,3.49,3.49,"6,461,900"
1,"Jan 01, 2022",2.46,2.84,2.20,2.42,2.42,"2,881,700"
2,"Dec 01, 2021",2.50,2.54,2.06,2.46,2.46,"2,900,600"
3,"Nov 01, 2021",3.32,3.53,2.17,2.46,2.46,"8,479,900"
4,"Oct 01, 2021",2.99,4.58,2.92,3.23,3.23,"15,512,100"
5,"Sep 01, 2021",2.33,3.05,2.15,2.96,2.96,"4,950,600"
6,"Aug 01, 2021",3.12,3.18,1.99,2.36,2.36,"7,278,800"
7,"Jul 01, 2021",2.74,3.48,2.57,3.06,3.06,"10,623,100"
8,"Jun 01, 2021",2.54,3.05,2.34,2.69,2.69,"8,290,200"
9,"May 01, 2021",2.06,2.46,2.00,2.42,2.42,"6,169,800"
10,"Apr 01, 2021",1.88,2.39,1.80,2.07,2.07,"6,395,000"
11,"Mar 01, 2021",1.59,2.15,1.50,1.87,1.87,"5,104,900"
12,"Feb 01, 2021",1.35,2.21,1.34,1.59,1.59,"10,752,100"
13,"Jan 01, 2021",1.58,1.74,1.29,1.34,1.34,"6,937,400"
14,"Dec 01, 2020",0.98,1.75,0.89,1.47,1.47,"9,465,000"
15,"Nov 01, 2020",0.80,1.19,0.77,0.99,0.99,"5,912,900"
16,"Oct 01, 2020",0.65,0.90,0.63,0.79,0.79,"3,806,100"
17,"Sep 01, 2020",0.75,0.83,0.61,0.65,0.65,"3,870,000"
18,"Aug 01, 2020",0.63,1.10,0.63,0.77,0.77,"6,800,400"
19,"Jul 01, 2020",0.65,0.69,0.62,0.63,0.63,"6,138,200"
20,"Jun 01, 2020",0.70,1.29,0.60,0.65,0.65,"11,971,300"
21,"May 01, 2020",0.75,0.81,0.61,0.70,0.70,"4,762,400"
22,"Apr 01, 2020",0.93,0.98,0.65,0.76,0.76,"6,226,900"
23,"Mar 01, 2020",1.30,1.44,0.81,0.95,0.95,"2,990,800"
24,"Feb 01, 2020",1.69,2.00,1.14,1.29,1.29,"3,465,400"
25,"Jan 30, 2020",0.04 Dividend,,,,,
26,"Jan 01, 2020",3.00,3.00,1.65,1.66,1.62,"2,345,200"
27,"Dec 01, 2019",3.00,3.36,2.61,2.97,2.90,"1,630,500"
28,"Nov 01, 2019",3.37,3.41,2.47,2.99,2.92,"1,815,000"
29,"Oct 30, 2019",0.04 Dividend,,,,,
30,"Oct 01, 2019",3.60,3.62,3.21,3.37,3.25,"1,466,800"
31,"Sep 01, 2019",3.96,4.30,3.40,3.62,3.50,"1,494,800"
32,"Aug 01, 2019",5.40,5.53,3.94,3.97,3.83,"1,994,000"
33,"Jul 30, 2019",0.04 Dividend,,,,,
34,"Jul 01, 2019",5.69,5.90,5.36,5.36,5.14,"1,241,900"
35,"Jun 01, 2019",5.70,5.76,5.35,5.63,5.40,"1,475,200"
36,"May 01, 2019",5.16,6.00,4.80,5.66,5.43,"2,440,400"
37,"Apr 29, 2019",0.04 Dividend,,,,,
38,"Apr 01, 2019",5.26,5.35,4.83,5.16,4.91,"1,291,800"
39,"Mar 01, 2019",5.32,5.96,4.95,5.26,5.00,"1,290,000"
40,"Feb 01, 2019",5.71,5.85,5.35,5.37,5.11,"470,000"
41,"Jan 30, 2019",0.04 Dividend,,,,,
42,"Jan 01, 2019",5.06,5.87,5.03,5.66,5.35,"722,600"
43,"Dec 01, 2018",5.76,6.04,4.75,5.07,4.79,"1,742,400"
44,"Nov 01, 2018",6.46,6.57,5.45,5.76,5.44,"1,196,100"
45,"Oct 30, 2018",0.04 Dividend,,,,,
46,"Oct 01, 2018",6.24,6.63,5.48,6.56,6.16,"1,201,200"
47,"Sep 01, 2018",6.10,6.34,5.73,6.22,5.84,"1,069,500"
48,"Aug 01, 2018",7.01,7.34,5.75,6.11,5.73,"1,630,000"
49,"Jul 30, 2018",0.04 Dividend,,,,,
50,"Jul 01, 2018",7.14,7.45,6.07,7.01,6.54,"1,256,700"
51,"Jun 01, 2018",7.53,7.98,7.04,7.14,6.66,"2,329,500"
52,"May 01, 2018",6.54,7.84,6.37,7.49,6.98,"1,803,500"
53,"Apr 27, 2018",0.04 Dividend,,,,,
54,"Apr 01, 2018",6.86,7.25,6.30,6.54,6.06,"904,500"
55,"Mar 01, 2018",6.59,7.04,6.05,6.87,6.37,"1,649,100"
56,"Feb 01, 2018",6.94,7.31,5.94,6.60,6.12,"1,344,900"
57,"Jan 30, 2018",0.04 Dividend,,,,,
58,"Jan 01, 2018",6.08,7.40,6.08,6.98,6.43,"1,499,800"
59,"Dec 01, 2017",6.50,6.50,5.58,6.09,5.61,"1,558,600"
60,"Nov 01, 2017",5.25,6.61,4.79,6.56,6.05,"1,710,800"
61,"Oct 30, 2017",0.04 Dividend,,,,,
62,"Oct 01, 2017",5.72,5.95,5.02,5.18,4.74,"1,542,900"
