,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",218.47,226.31,186.67,200.67,200.67,"17,827,900"
1,"Jan 01, 2022",238.35,239.86,204.77,218.31,218.31,"19,306,600"
2,"Dec 01, 2021",226.11,239.54,217.57,238.60,238.60,"13,482,100"
3,"Nov 01, 2021",218.37,232.45,213.28,225.33,225.33,"14,271,200"
4,"Oct 01, 2021",204.08,217.72,192.40,217.17,217.17,"17,506,400"
5,"Sep 01, 2021",194.04,213.68,190.54,202.61,202.61,"16,706,500"
6,"Aug 01, 2021",181.67,199.16,180.23,194.25,194.25,"14,840,100"
7,"Jul 01, 2021",189.10,192.75,171.01,180.93,180.93,"22,058,000"
8,"Jun 01, 2021",182.56,188.30,170.82,186.06,186.06,"20,658,300"
9,"May 21, 2021",0.52 Dividend,,,,,
10,"May 01, 2021",190.97,200.75,176.57,181.70,181.19,"19,710,000"
11,"Apr 01, 2021",177.45,192.84,174.28,188.60,188.07,"24,007,500"
12,"Mar 01, 2021",160.31,179.25,148.43,177.08,176.58,"27,236,500"
13,"Feb 19, 2021",0.52 Dividend,,,,,
14,"Feb 01, 2021",142.14,173.76,139.11,158.96,158.03,"26,899,900"
15,"Jan 01, 2021",140.90,160.83,138.14,141.74,140.91,"25,568,300"
16,"Dec 01, 2020",140.85,150.69,133.60,140.58,139.76,"23,923,700"
17,"Nov 20, 2020",0.4 Dividend,,,,,
18,"Nov 01, 2020",134.60,141.37,127.78,140.81,139.56,"29,781,100"
19,"Oct 01, 2020",143.71,157.07,130.93,133.21,132.03,"31,844,600"
20,"Sep 01, 2020",148.60,151.78,136.01,143.34,142.07,"24,678,300"
21,"Aug 21, 2020",0.4 Dividend,,,,,
22,"Aug 01, 2020",143.75,155.56,143.41,148.83,147.12,"25,450,000"
23,"Jul 01, 2020",132.16,154.48,130.69,142.74,141.10,"28,028,600"
24,"Jun 01, 2020",122.05,132.79,116.13,131.79,130.28,"29,677,600"
25,"May 22, 2020",0.35 Dividend,,,,,
26,"May 01, 2020",99.64,122.52,99.54,122.02,120.23,"33,084,100"
27,"Apr 01, 2020",82.70,105.00,79.22,101.43,99.94,"39,210,900"
28,"Mar 01, 2020",88.50,96.38,63.89,84.55,83.31,"47,348,700"
29,"Feb 21, 2020",0.35 Dividend,,,,,
30,"Feb 01, 2020",93.98,100.16,86.62,88.51,86.90,"29,050,800"
31,"Jan 01, 2020",93.69,96.32,88.02,92.95,91.26,"36,621,300"
32,"Dec 01, 2019",94.90,99.37,91.64,93.44,91.75,"24,452,600"
33,"Nov 22, 2019",0.35 Dividend,,,,,
34,"Nov 01, 2019",95.71,98.98,94.03,94.44,92.39,"21,203,000"
35,"Oct 01, 2019",91.81,98.85,89.07,95.02,92.96,"39,030,600"
36,"Sep 01, 2019",100.70,106.41,88.41,90.44,88.48,"31,779,100"
37,"Aug 23, 2019",0.35 Dividend,,,,,
38,"Aug 01, 2019",109.04,110.42,95.93,101.88,99.33,"26,238,400"
39,"Jul 01, 2019",109.93,114.25,105.00,108.81,106.08,"24,936,600"
40,"Jun 01, 2019",100.71,109.67,100.10,108.80,106.07,"21,289,000"
41,"May 24, 2019",0.35 Dividend,,,,,
42,"May 01, 2019",103.60,104.76,98.10,100.78,97.92,"26,696,600"
43,"Apr 01, 2019",98.16,107.98,96.61,103.50,100.56,"30,593,400"
44,"Mar 01, 2019",95.87,98.58,88.70,97.76,94.98,"25,821,000"
45,"Feb 22, 2019",0.31 Dividend,,,,,
46,"Feb 01, 2019",85.97,98.03,84.69,95.35,92.35,"27,414,000"
47,"Jan 01, 2019",81.81,90.66,80.31,85.40,82.71,"37,589,200"
48,"Dec 01, 2018",95.83,96.74,78.67,83.44,80.81,"25,903,800"
49,"Nov 23, 2018",0.31 Dividend,,,,,
50,"Nov 01, 2018",91.95,97.65,87.27,95.13,91.81,"30,185,400"
51,"Oct 01, 2018",91.34,95.17,83.71,91.89,88.68,"37,788,300"
52,"Sep 01, 2018",88.63,92.45,86.54,90.88,87.71,"30,517,500"
53,"Aug 24, 2018",0.31 Dividend,,,,,
54,"Aug 01, 2018",78.23,89.62,75.92,88.28,84.90,"31,082,500"
55,"Jul 01, 2018",75.85,82.34,74.93,78.04,75.05,"31,102,300"
56,"Jun 01, 2018",74.83,79.04,73.46,76.49,73.56,"35,262,200"
57,"May 25, 2018",0.31 Dividend,,,,,
58,"May 01, 2018",67.74,75.47,64.16,74.31,71.17,"37,022,200"
59,"Apr 01, 2018",62.55,68.88,58.27,68.00,65.13,"47,577,900"
60,"Mar 01, 2018",64.80,65.73,58.78,63.02,60.36,"35,683,100"
61,"Feb 23, 2018",0.27 Dividend,,,,,
62,"Feb 01, 2018",72.00,72.30,63.65,64.93,61.93,"46,513,600"
