,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.31,10.45,8.23,10.03,10.03,"1,411,400"
1,"Jan 01, 2022",10.94,11.36,7.50,9.09,9.09,"3,334,300"
2,"Dec 01, 2021",11.83,12.31,8.58,10.76,10.76,"4,944,400"
3,"Nov 01, 2021",11.72,17.08,11.51,12.01,12.01,"3,310,200"
4,"Oct 01, 2021",8.20,13.48,7.96,11.71,11.71,"5,014,800"
5,"Sep 01, 2021",10.07,11.71,7.78,8.02,8.02,"3,964,100"
6,"Aug 01, 2021",7.59,10.55,6.70,9.97,9.97,"4,254,900"
7,"Jul 01, 2021",7.49,8.50,6.82,7.59,7.59,"1,288,600"
8,"Jun 01, 2021",8.00,9.82,6.28,7.50,7.50,"2,680,400"
9,"May 01, 2021",8.81,9.25,6.65,7.98,7.98,"1,657,400"
10,"Apr 01, 2021",11.80,13.14,7.25,8.70,8.70,"5,072,600"
11,"Mar 01, 2021",7.36,18.90,5.12,12.00,12.00,"1,902,700"
12,"Feb 01, 2021",3.61,12.63,3.26,7.29,7.29,"2,849,200"
13,"Jan 01, 2021",5.00,6.00,3.20,3.60,3.60,"1,219,400"
14,"Dec 01, 2020",1.98,6.45,1.27,4.71,4.71,"1,321,600"
15,"Nov 01, 2020",1.81,2.05,1.78,2.02,2.02,"233,300"
16,"Oct 01, 2020",1.60,2.11,1.50,1.80,1.80,"211,700"
17,"Sep 01, 2020",1.30,2.00,1.13,1.55,1.55,"119,200"
18,"Aug 01, 2020",0.77,1.48,0.77,1.28,1.28,"284,500"
19,"Jul 01, 2020",0.70,0.90,0.64,0.76,0.76,"177,000"
20,"Jun 01, 2020",0.63,0.75,0.55,0.70,0.70,"201,200"
21,"May 01, 2020",0.47,0.75,0.47,0.63,0.63,"176,600"
22,"Apr 01, 2020",0.64,0.69,0.43,0.68,0.68,"144,700"
23,"Mar 01, 2020",0.59,0.77,0.51,0.63,0.63,"148,100"
24,"Feb 01, 2020",0.87,0.95,0.44,0.59,0.59,"224,400"
25,"Jan 01, 2020",0.67,1.04,0.67,0.87,0.87,"216,700"
26,"Dec 01, 2019",0.89,0.89,0.61,0.67,0.67,"155,400"
27,"Nov 01, 2019",0.74,0.83,0.66,0.82,0.82,"83,300"
28,"Oct 01, 2019",0.78,1.00,0.64,0.80,0.80,"158,700"
29,"Sep 01, 2019",0.85,0.87,0.73,0.85,0.85,"49,700"
30,"Aug 01, 2019",0.85,1.00,0.75,0.85,0.85,"69,100"
31,"Jul 01, 2019",1.05,1.15,0.82,0.84,0.84,"169,400"
32,"Jun 01, 2019",1.11,1.17,0.95,1.05,1.05,"94,100"
33,"May 01, 2019",1.17,1.27,1.00,1.12,1.12,"46,600"
34,"Apr 01, 2019",1.00,1.37,1.00,1.19,1.19,"121,300"
35,"Mar 01, 2019",1.54,1.70,0.69,1.00,1.00,"730,800"
