,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",34.47,35.38,30.08,32.84,32.84,"12,769,900"
1,"Jan 01, 2022",39.82,39.87,31.60,34.08,34.08,"11,754,600"
2,"Dec 01, 2021",38.73,40.33,35.81,39.56,39.56,"10,645,100"
3,"Nov 01, 2021",44.63,47.28,37.80,38.52,38.52,"9,268,900"
4,"Oct 01, 2021",43.26,46.88,41.98,44.64,44.64,"5,513,400"
5,"Sep 01, 2021",47.36,49.07,41.95,43.70,43.70,"7,995,000"
6,"Aug 01, 2021",45.30,48.85,44.51,47.39,47.39,"8,803,100"
7,"Jul 01, 2021",40.73,45.48,40.62,45.06,45.06,"6,263,700"
8,"Jun 01, 2021",40.54,44.92,39.76,40.83,40.83,"16,756,800"
9,"May 01, 2021",36.74,41.06,35.45,40.62,40.62,"8,368,600"
10,"Apr 01, 2021",32.85,37.46,32.70,36.87,36.87,"7,244,500"
11,"Mar 01, 2021",35.21,35.24,30.10,32.83,32.83,"17,515,800"
12,"Feb 01, 2021",40.89,41.95,33.33,33.87,33.87,"11,311,400"
13,"Jan 01, 2021",40.73,44.83,39.35,39.68,39.68,"12,045,200"
14,"Dec 01, 2020",38.03,41.50,37.89,40.66,40.66,"8,639,300"
15,"Nov 01, 2020",33.81,39.81,33.73,38.61,38.61,"9,940,800"
16,"Oct 01, 2020",36.93,38.50,33.29,33.66,33.66,"10,401,600"
17,"Sep 01, 2020",38.54,38.87,34.01,36.61,36.61,"13,998,000"
18,"Aug 01, 2020",35.06,38.29,34.96,37.76,37.76,"11,445,500"
19,"Jul 01, 2020",33.16,36.63,32.81,34.19,34.19,"14,573,100"
20,"Jun 01, 2020",30.82,33.99,27.93,33.89,33.89,"27,309,700"
21,"May 01, 2020",24.31,31.30,24.13,30.47,30.47,"24,589,500"
22,"Apr 01, 2020",20.23,24.60,19.62,24.33,24.33,"12,674,800"
23,"Mar 01, 2020",23.15,24.17,16.24,21.19,21.19,"11,894,700"
24,"Feb 01, 2020",23.25,25.42,22.23,22.78,22.78,"8,739,100"
25,"Jan 01, 2020",22.49,23.33,21.18,23.21,23.21,"5,216,200"
26,"Dec 01, 2019",23.62,24.28,21.60,22.33,22.33,"6,455,000"
