,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 10, 2022",1.01 Dividend,,,,,
1,"Feb 01, 2022",111.51,112.59,100.18,105.58,104.62,"24,110,200"
2,"Jan 01, 2022",112.65,113.10,105.78,111.77,110.76,"27,075,000"
3,"Dec 01, 2021",101.31,113.08,100.33,112.65,111.63,"21,867,600"
4,"Nov 12, 2021",1.01 Dividend,,,,,
5,"Nov 01, 2021",102.99,107.59,100.26,100.34,98.46,"28,453,600"
6,"Oct 01, 2021",99.90,105.19,99.09,103.02,101.09,"21,456,100"
7,"Sep 01, 2021",111.03,115.02,98.50,99.31,97.45,"38,034,700"
8,"Aug 11, 2021",0.95 Dividend,,,,,
9,"Aug 01, 2021",103.35,114.88,102.15,110.61,107.59,"34,880,700"
10,"Jul 01, 2021",99.70,105.93,99.49,102.92,100.11,"16,066,100"
11,"Jun 01, 2021",105.50,110.23,99.27,99.70,96.97,"22,001,800"
12,"May 05, 2021",0.95 Dividend,,,,,
13,"May 01, 2021",109.41,110.34,103.82,105.26,101.49,"21,343,900"
14,"Apr 01, 2021",99.04,109.43,98.42,109.29,105.38,"24,276,800"
15,"Mar 01, 2021",87.93,99.84,85.78,99.47,95.91,"39,008,400"
16,"Feb 11, 2021",0.95 Dividend,,,,,
17,"Feb 01, 2021",95.31,97.80,86.80,86.81,82.87,"26,176,100"
18,"Jan 01, 2021",99.82,100.08,91.78,95.33,91.01,"30,756,300"
19,"Dec 01, 2020",109.68,111.08,94.70,99.84,95.31,"28,901,700"
20,"Nov 10, 2020",0.95 Dividend,,,,,
21,"Nov 01, 2020",102.78,113.36,101.31,108.85,103.01,"23,706,800"
22,"Oct 01, 2020",98.82,109.46,98.67,101.22,95.79,"28,356,300"
23,"Sep 01, 2020",98.95,101.50,93.29,98.53,93.24,"24,333,600"
24,"Aug 12, 2020",0.93 Dividend,,,,,
25,"Aug 01, 2020",105.13,106.55,95.56,99.14,92.97,"19,872,100"
26,"Jul 01, 2020",93.77,105.41,93.74,105.13,98.58,"24,913,400"
27,"Jun 01, 2020",101.62,106.48,91.04,93.81,87.97,"30,759,400"
28,"May 06, 2020",0.93 Dividend,,,,,
29,"May 01, 2020",94.56,103.38,90.99,101.82,94.56,"29,168,500"
30,"Apr 01, 2020",89.97,107.22,82.81,95.51,88.70,"31,383,000"
31,"Mar 01, 2020",117.40,128.75,75.19,93.97,87.27,"53,153,000"
32,"Feb 12, 2020",0.93 Dividend,,,,,
33,"Feb 01, 2020",131.91,135.55,113.89,116.91,107.82,"28,520,200"
34,"Jan 01, 2020",119.83,132.02,117.41,131.52,121.29,"25,156,100"
35,"Dec 01, 2019",115.95,120.35,115.05,119.80,110.48,"32,396,700"
36,"Nov 06, 2019",0.93 Dividend,,,,,
37,"Nov 01, 2019",121.60,122.09,113.62,116.39,106.48,"29,887,700"
38,"Oct 01, 2019",117.04,121.75,114.84,121.48,111.14,"31,429,900"
39,"Sep 01, 2019",113.09,118.34,111.10,117.36,107.37,"28,441,100"
40,"Aug 07, 2019",0.91 Dividend,,,,,
41,"Aug 01, 2019",105.16,113.46,103.92,112.84,102.35,"24,307,100"
42,"Jul 01, 2019",102.81,107.35,101.13,105.62,95.80,"32,973,400"
43,"Jun 01, 2019",97.27,104.48,95.42,102.93,93.36,"38,193,500"
44,"May 08, 2019",0.91 Dividend,,,,,
45,"May 01, 2019",96.45,99.84,93.91,97.07,87.22,"30,986,500"
46,"Apr 01, 2019",95.59,96.94,92.73,96.90,87.06,"27,752,100"
47,"Mar 01, 2019",93.33,96.87,91.60,95.63,85.92,"35,930,300"
48,"Feb 13, 2019",0.91 Dividend,,,,,
49,"Feb 01, 2019",89.03,93.61,87.59,93.33,83.02,"27,905,400"
50,"Jan 01, 2019",85.65,89.49,83.24,89.19,79.33,"29,503,600"
51,"Dec 01, 2018",86.77,90.79,82.06,86.07,76.56,"33,096,500"
52,"Nov 07, 2018",0.91 Dividend,,,,,
53,"Nov 01, 2018",84.31,87.85,82.08,87.06,76.61,"28,346,600"
54,"Oct 01, 2018",80.95,86.00,79.57,83.95,73.88,"35,792,900"
55,"Sep 01, 2018",83.55,85.81,78.99,81.13,71.40,"23,703,300"
