,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.04,10.09,10.00,10.00,10.00,"26,700"
1,"Jan 01, 2022",10.15,10.17,10.04,10.04,10.04,"17,200"
2,"Dec 01, 2021",10.17,10.27,10.05,10.12,10.12,"37,100"
3,"Nov 01, 2021",10.14,10.47,10.07,10.17,10.17,"84,500"
4,"Oct 01, 2021",10.12,10.18,10.10,10.14,10.14,"25,500"
5,"Sep 01, 2021",10.21,10.30,10.05,10.17,10.17,"34,300"
6,"Aug 01, 2021",10.13,10.66,10.02,10.02,10.02,"69,100"
7,"Jul 01, 2021",10.18,10.38,9.96,10.10,10.10,"15,700"
8,"Jun 01, 2021",10.15,10.22,10.05,10.18,10.18,"25,900"
9,"May 01, 2021",10.35,10.54,9.92,10.15,10.15,"159,700"
10,"Apr 01, 2021",10.96,10.99,10.28,10.47,10.47,"142,200"
11,"Mar 01, 2021",13.33,13.65,10.40,10.77,10.77,"1,866,400"
12,"Feb 01, 2021",10.84,17.00,10.80,12.98,12.98,"4,303,000"
13,"Jan 01, 2021",10.45,11.00,10.25,10.80,10.80,"1,956,000"
14,"Dec 01, 2020",10.22,10.50,10.19,10.35,10.35,"6,034,400"
