,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.4900,5.0500,4.1100,4.6400,4.6400,"1,161,200"
1,"Jan 01, 2022",4.0100,4.8700,3.9300,4.4800,4.4800,"1,527,500"
2,"Dec 01, 2021",5.0300,5.0300,3.8400,4.0200,4.0200,"1,800,300"
3,"Nov 01, 2021",5.8400,5.9670,4.7100,4.9400,4.9400,"8,226,200"
4,"Oct 01, 2021",5.1300,9.3600,4.6730,5.9000,5.9000,"139,814,000"
5,"Sep 01, 2021",5.4000,6.2390,4.5500,5.0800,5.0800,"7,422,300"
6,"Aug 01, 2021",5.4800,6.9400,4.6700,5.3850,5.3850,"12,049,200"
7,"Jul 01, 2021",6.1900,7.4000,3.8630,5.5100,5.5100,"63,112,700"
8,"Jun 01, 2021",5.0000,9.3700,4.5000,6.1900,6.1900,"44,729,500"
