,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",55.10,55.59,44.48,48.32,48.32,"6,141,100"
1,"Jan 01, 2022",66.80,68.72,51.48,54.80,54.80,"3,640,100"
2,"Dec 01, 2021",69.63,74.11,62.28,66.68,66.68,"3,727,000"
3,"Nov 01, 2021",65.26,79.40,65.26,67.90,67.90,"2,760,800"
4,"Oct 01, 2021",69.92,76.52,60.28,65.16,65.16,"3,087,500"
5,"Sep 01, 2021",74.71,75.78,65.14,69.65,69.65,"2,383,600"
6,"Aug 01, 2021",74.72,76.52,68.50,74.66,74.66,"1,984,800"
7,"Jul 01, 2021",76.87,77.73,68.82,74.68,74.68,"2,024,600"
8,"Jun 01, 2021",80.05,81.58,72.26,76.31,76.31,"3,186,200"
9,"May 01, 2021",92.99,94.26,76.26,79.45,79.45,"3,176,100"
10,"Apr 01, 2021",92.70,96.33,85.07,91.86,91.86,"3,034,400"
11,"Mar 01, 2021",88.38,99.33,78.79,91.51,91.51,"6,910,400"
12,"Feb 01, 2021",90.56,100.71,86.98,87.35,87.35,"3,976,800"
13,"Jan 01, 2021",73.79,103.02,73.29,89.63,89.63,"5,109,300"
14,"Dec 01, 2020",66.29,73.21,63.75,71.94,71.94,"3,704,900"
15,"Nov 01, 2020",58.34,68.68,58.24,65.46,65.46,"3,945,600"
16,"Oct 01, 2020",65.19,74.00,56.97,57.45,57.45,"4,492,400"
17,"Sep 01, 2020",62.05,66.77,59.54,65.14,65.14,"3,858,900"
18,"Aug 01, 2020",52.05,69.64,51.92,62.45,62.45,"5,029,900"
19,"Jul 01, 2020",48.08,52.75,45.82,51.72,51.72,"3,006,200"
20,"Jun 01, 2020",44.13,53.45,42.90,48.01,48.01,"5,083,200"
21,"May 01, 2020",45.98,49.41,36.39,44.01,44.01,"4,229,800"
22,"Apr 01, 2020",41.69,50.42,37.71,46.30,46.30,"3,988,500"
23,"Mar 01, 2020",49.64,55.00,30.60,42.92,42.92,"8,395,300"
24,"Feb 01, 2020",54.65,55.99,47.80,50.67,50.67,"3,612,600"
25,"Jan 01, 2020",50.58,56.58,49.16,54.52,54.52,"4,386,100"
26,"Dec 01, 2019",52.23,54.57,50.07,50.44,50.44,"3,878,800"
27,"Nov 01, 2019",53.32,55.16,51.51,52.22,52.22,"4,370,000"
28,"Oct 01, 2019",46.22,54.76,43.51,53.23,53.23,"6,481,800"
29,"Sep 01, 2019",40.14,47.23,39.04,45.94,45.94,"4,111,300"
30,"Aug 01, 2019",41.58,43.21,39.21,40.27,40.27,"4,631,900"
31,"Jul 01, 2019",40.87,42.36,38.79,41.44,41.44,"3,669,400"
32,"Jun 01, 2019",35.84,41.19,35.60,40.36,40.36,"1,961,800"
33,"May 01, 2019",39.90,40.53,35.29,35.70,35.70,"2,606,600"
34,"Apr 01, 2019",40.86,41.82,39.40,39.67,39.67,"2,527,900"
35,"Mar 01, 2019",40.84,41.28,38.82,40.61,40.61,"3,053,900"
36,"Feb 01, 2019",35.65,43.48,35.40,40.50,40.50,"3,812,400"
37,"Jan 01, 2019",35.02,38.82,33.42,35.65,35.65,"3,451,600"
38,"Dec 01, 2018",36.85,36.91,31.96,35.59,35.59,"4,133,000"
39,"Nov 01, 2018",34.48,36.26,32.56,36.16,36.16,"4,145,300"
40,"Oct 01, 2018",45.89,46.61,32.31,35.64,35.64,"3,316,400"
41,"Sep 01, 2018",45.30,49.10,44.40,45.60,45.60,"3,208,900"
42,"Aug 01, 2018",43.50,46.60,40.95,45.40,45.40,"3,042,900"
43,"Jul 01, 2018",37.35,44.30,36.50,43.45,43.45,"3,915,200"
44,"Jun 01, 2018",39.80,40.70,37.50,37.50,37.50,"4,749,100"
45,"May 01, 2018",35.15,40.60,33.35,39.65,39.65,"5,457,900"
46,"Apr 01, 2018",33.80,36.15,32.60,35.15,35.15,"3,838,500"
47,"Mar 01, 2018",33.05,35.95,32.38,33.85,33.85,"4,242,400"
48,"Feb 01, 2018",37.00,37.40,30.06,34.70,34.70,"5,536,100"
