,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.73,9.76,9.73,9.75,9.75,"319,000"
1,"Jan 01, 2022",9.76,9.78,9.69,9.70,9.70,"407,700"
2,"Dec 01, 2021",9.76,9.79,9.71,9.77,9.77,"904,100"
3,"Nov 01, 2021",9.74,9.78,9.74,9.77,9.77,"253,200"
4,"Oct 01, 2021",9.77,9.80,9.71,9.77,9.77,"465,800"
5,"Sep 01, 2021",9.63,9.77,9.62,9.77,9.77,"845,900"
6,"Aug 01, 2021",9.70,9.70,9.63,9.63,9.63,"316,000"
7,"Jul 01, 2021",9.66,9.95,9.62,9.70,9.70,"291,700"
8,"Jun 01, 2021",9.62,9.77,9.60,9.66,9.66,"365,300"
9,"May 01, 2021",9.72,9.79,9.58,9.66,9.66,"170,200"
10,"Apr 01, 2021",9.71,9.85,9.60,9.77,9.77,"527,500"
11,"Mar 01, 2021",10.20,10.20,9.52,9.70,9.70,"2,302,100"
