,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",5.8900,7.6750,5.8000,6.4700,6.4700,"282,100"
1,"Jan 01, 2022",6.3500,7.5600,5.9500,5.9590,5.9590,"275,900"
2,"Dec 01, 2021",8.0100,8.8000,6.0640,6.3950,6.3950,"305,700"
3,"Nov 01, 2021",8.5500,9.9890,8.0000,8.0100,8.0100,"145,000"
4,"Oct 01, 2021",6.7500,8.7500,6.0500,8.4300,8.4300,"650,500"
5,"Sep 01, 2021",6.7000,6.8100,5.7400,6.4600,6.4600,"425,600"
6,"Aug 01, 2021",8.7300,8.7300,6.5000,6.6500,6.6500,"240,400"
7,"Jul 01, 2021",9.9000,10.0800,8.6400,8.6400,8.6400,"621,600"
8,"Jun 01, 2021",9.7700,11.1500,9.0000,9.9200,9.9200,"395,400"
9,"May 01, 2021",10.3700,12.3400,9.3400,9.6800,9.6800,"226,400"
10,"Apr 01, 2021",12.2900,13.9000,10.1000,10.2600,10.2600,"864,000"
11,"Mar 01, 2021",13.0000,13.1500,11.2500,12.1800,12.1800,"302,400"
12,"Feb 01, 2021",12.8000,13.3100,11.8200,11.8200,11.8200,"256,500"
13,"Jan 01, 2021",13.4200,14.3500,12.1200,12.5000,12.5000,"942,300"
14,"Dec 01, 2020",11.8000,15.9000,11.3500,13.0000,13.0000,"951,000"
15,"Nov 01, 2020",8.3200,12.2400,7.3600,11.5000,11.5000,"1,585,800"
16,"Oct 01, 2020",6.9000,9.2300,6.9000,7.9200,7.9200,"438,800"
17,"Sep 01, 2020",9.5000,9.5000,6.6700,6.9500,6.9500,"1,861,700"
18,"Aug 01, 2020",10.2200,15.9300,8.0000,9.7700,9.7700,"14,027,900"
19,"Jul 01, 2020",10.2800,10.3200,10.1900,10.2300,10.2300,"10,248,300"
20,"Jun 01, 2020",10.2800,10.3500,10.1900,10.2400,10.2400,"9,415,700"
21,"May 01, 2020",10.1600,10.3400,10.0800,10.2800,10.2800,"18,922,500"
22,"Apr 01, 2020",10.0500,10.3600,10.0500,10.1900,10.1900,"7,594,400"
23,"Mar 01, 2020",10.5000,10.5900,9.8600,10.1200,10.1200,"26,046,300"
24,"Feb 01, 2020",10.7100,10.9300,10.4000,10.5200,10.5200,"22,546,500"
25,"Jan 01, 2020",10.3260,11.7500,10.3200,10.6200,10.6200,"37,542,100"
26,"Dec 01, 2019",10.2000,10.3500,10.2000,10.3300,10.3300,"722,200"
27,"Nov 01, 2019",10.2120,10.2700,10.1500,10.2500,10.2500,"4,919,100"
28,"Oct 01, 2019",10.2200,10.2500,10.1700,10.2120,10.2120,"1,921,500"
29,"Sep 01, 2019",10.3100,10.3100,10.1700,10.2200,10.2200,"4,694,900"
30,"Aug 01, 2019",10.2700,10.5000,10.0500,10.3100,10.3100,"118,700"
31,"Jul 01, 2019",10.1900,10.4500,10.0000,10.2510,10.2510,"649,700"
32,"Jun 01, 2019",10.0600,10.3300,10.0300,10.1900,10.1900,"3,023,000"
33,"May 01, 2019",9.9600,10.0600,9.9200,10.0600,10.0600,"1,700,800"
34,"Apr 01, 2019",9.9400,10.0500,9.9240,10.0000,10.0000,"3,262,900"
35,"Mar 01, 2019",9.7900,9.9700,9.7900,9.9500,9.9500,"1,185,300"
36,"Feb 01, 2019",9.7600,9.9000,9.7200,9.8600,9.8600,"596,700"
37,"Jan 01, 2019",9.6500,9.8000,9.6500,9.7650,9.7650,"2,907,300"
38,"Dec 01, 2018",9.7190,9.7200,9.6300,9.6500,9.6500,"719,700"
39,"Nov 01, 2018",9.6400,9.7490,9.6000,9.6200,9.6200,"1,710,000"
40,"Oct 01, 2018",9.7000,9.7500,9.5500,9.6300,9.6300,"1,744,900"
41,"Sep 01, 2018",9.7200,9.7300,9.5500,9.6330,9.6330,"1,638,000"
42,"Aug 01, 2018",9.7400,9.7400,9.5700,9.7000,9.7000,"1,216,600"
43,"Jul 01, 2018",9.8000,9.8000,9.6300,9.7000,9.7000,"2,433,700"
44,"Jun 01, 2018",9.7500,9.8000,9.6950,9.7500,9.7500,"21,800"
