,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",8.29,11.09,8.20,10.99,10.99,"30,318,000"
1,"Jan 01, 2022",8.93,9.56,7.91,8.32,8.32,"20,930,200"
2,"Dec 01, 2021",9.44,9.47,8.40,8.89,8.89,"22,166,200"
3,"Nov 22, 2021",0.03 Dividend,,,,,
4,"Nov 01, 2021",10.55,10.69,9.26,9.47,9.44,"27,754,100"
5,"Oct 01, 2021",9.86,11.20,9.68,10.55,10.52,"44,041,000"
6,"Sep 01, 2021",8.40,9.80,8.16,9.76,9.73,"37,218,300"
7,"Aug 30, 2021",0.03 Dividend,,,,,
8,"Aug 01, 2021",8.67,8.79,7.55,8.17,8.12,"28,845,500"
9,"Jul 01, 2021",9.42,9.66,8.15,8.65,8.59,"27,785,000"
10,"Jun 01, 2021",9.62,9.83,8.93,9.32,9.26,"23,067,100"
11,"May 20, 2021",0.03 Dividend,,,,,
12,"May 01, 2021",8.59,9.98,8.40,9.63,9.53,"31,810,300"
13,"Apr 01, 2021",9.07,9.23,8.11,8.52,8.44,"29,698,400"
14,"Mar 01, 2021",8.90,9.81,8.65,9.15,9.06,"39,376,800"
15,"Feb 24, 2021",0.03 Dividend,,,,,
16,"Feb 01, 2021",8.06,9.68,7.94,8.83,8.71,"25,471,600"
17,"Jan 01, 2021",8.17,8.92,7.82,7.90,7.80,"26,693,400"
18,"Dec 01, 2020",7.98,8.55,7.77,8.00,7.89,"28,915,900"
19,"Nov 19, 2020",0.09 Dividend,,,,,
20,"Nov 01, 2020",7.45,8.53,7.32,7.90,7.71,"36,573,700"
21,"Oct 01, 2020",8.80,9.26,7.20,7.36,7.18,"26,756,300"
22,"Sep 01, 2020",9.12,9.83,8.38,8.83,8.62,"33,106,100"
23,"Aug 18, 2020",0.47 Dividend,,,,,
24,"Aug 01, 2020",9.72,10.33,9.00,9.12,8.49,"35,694,900"
25,"Jul 01, 2020",8.16,9.94,8.10,9.79,9.11,"38,216,400"
26,"Jun 15, 2020",0.81 Dividend,,,,,
27,"Jun 05, 2020",0.29 Dividend,,,,,
28,"Jun 01, 2020",10.12,10.50,7.85,8.15,6.76,"62,639,300"
29,"May 28, 2020",0.29 Dividend,,,,,
30,"May 01, 2020",10.70,11.46,9.37,10.12,8.17,"64,009,000"
31,"Apr 01, 2020",11.09,12.47,8.81,10.69,8.63,"84,317,700"
32,"Mar 01, 2020",9.32,12.37,8.23,11.28,9.11,"70,512,800"
33,"Feb 01, 2020",9.89,10.51,8.73,9.33,7.54,"34,625,700"
34,"Jan 01, 2020",12.65,13.21,9.50,9.88,7.98,"59,268,700"
35,"Dec 01, 2019",10.89,12.61,10.46,12.54,10.13,"29,008,200"
36,"Nov 01, 2019",11.21,11.58,10.28,10.86,8.77,"27,424,300"
37,"Oct 01, 2019",9.32,11.79,9.20,11.13,8.99,"51,904,100"
38,"Sep 26, 2019",0.06 Dividend,,,,,
39,"Sep 01, 2019",7.97,9.26,7.84,9.20,7.38,"8,089,300"
40,"Aug 01, 2019",8.45,8.52,7.21,8.12,6.51,"7,844,600"
41,"Jul 01, 2019",9.44,9.52,8.36,8.42,6.75,"6,282,700"
42,"Jun 01, 2019",8.31,9.47,8.21,9.44,7.57,"8,625,800"
43,"May 15, 2019",0.06 Dividend,,,,,
44,"May 01, 2019",9.48,10.22,8.37,8.40,6.69,"8,911,500"
45,"Apr 01, 2019",8.34,9.85,8.24,9.38,7.48,"11,016,700"
46,"Mar 01, 2019",8.06,8.37,7.76,8.15,6.50,"8,643,600"
47,"Feb 01, 2019",7.72,8.10,7.58,7.83,6.24,"7,800,100"
48,"Jan 01, 2019",7.00,7.94,6.94,7.78,6.20,"6,375,000"
49,"Dec 01, 2018",8.89,8.95,6.77,6.93,5.52,"7,551,800"
50,"Nov 01, 2018",9.35,9.59,8.03,8.76,6.98,"13,854,700"
51,"Oct 01, 2018",8.91,9.38,8.53,9.20,7.33,"19,004,700"
52,"Sep 26, 2018",0.06 Dividend,,,,,
53,"Sep 01, 2018",8.55,8.90,8.05,8.70,6.89,"7,045,900"
54,"Aug 01, 2018",8.50,8.85,7.63,8.70,6.89,"14,346,300"
55,"Jul 01, 2018",9.15,9.30,8.35,8.45,6.69,"19,749,700"
56,"Jun 01, 2018",9.45,10.10,8.70,9.20,7.28,"16,519,500"
57,"May 14, 2018",0.06 Dividend,,,,,
58,"May 01, 2018",8.10,9.55,8.05,9.45,7.43,"5,376,100"
59,"Apr 01, 2018",8.20,9.05,8.00,8.15,6.41,"8,259,500"
60,"Mar 01, 2018",7.95,8.80,7.85,8.20,6.45,"6,596,900"
61,"Feb 01, 2018",8.55,8.68,7.50,7.95,6.25,"8,921,400"
62,"Jan 01, 2018",9.30,9.65,8.30,8.40,6.60,"19,171,100"
63,"Dec 01, 2017",8.70,9.27,8.05,9.25,7.27,"13,322,800"
64,"Nov 01, 2017",8.40,8.95,8.13,8.55,6.72,"7,924,300"
65,"Oct 01, 2017",8.05,8.65,7.95,8.35,6.56,"11,333,900"
66,"Sep 25, 2017",0.06 Dividend,,,,,
67,"Sep 01, 2017",7.65,8.25,7.55,8.10,6.32,"10,054,200"
68,"Aug 01, 2017",8.10,8.15,6.90,7.60,5.93,"11,608,000"
69,"Jul 01, 2017",7.80,8.10,7.60,8.05,6.28,"8,926,900"
70,"Jun 01, 2017",7.55,8.00,7.20,7.90,6.16,"9,368,500"
71,"May 22, 2017",0.22 Dividend,,,,,
