,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.9210,1.0800,0.3810,0.5040,0.5040,"7,718,600"
1,"Jan 01, 2022",1.5500,1.9800,0.8800,0.9300,0.9300,"12,927,000"
2,"Dec 01, 2021",1.6900,1.9300,1.2600,1.4350,1.4350,"10,635,800"
3,"Nov 01, 2021",2.0900,2.8900,1.5500,1.9800,1.9800,"38,577,700"
4,"Oct 01, 2021",2.5200,2.5500,1.9400,2.0400,2.0400,"5,861,400"
5,"Sep 01, 2021",4.7700,4.8700,2.2000,2.5200,2.5200,"36,631,700"
6,"Aug 01, 2021",3.2000,3.5200,2.6600,3.2400,3.2400,"4,377,900"
7,"Jul 01, 2021",3.9600,5.1100,2.9000,3.2400,3.2400,"20,087,700"
8,"Jun 01, 2021",3.0200,5.0000,2.4410,3.9400,3.9400,"27,803,700"
9,"May 01, 2021",3.9400,4.9900,2.9350,3.0100,3.0100,"6,802,000"
10,"Apr 01, 2021",5.6300,5.7800,3.8550,3.9500,3.9500,"1,697,000"
11,"Mar 01, 2021",6.1100,8.5000,5.0100,5.6500,5.6500,"7,023,000"
12,"Feb 01, 2021",7.6100,9.6300,5.7120,5.9800,5.9800,"11,059,500"
13,"Jan 01, 2021",7.5400,8.5900,7.0400,7.5500,7.5500,"5,177,600"
14,"Dec 01, 2020",9.2400,14.2400,7.0300,7.4000,7.4000,"8,333,500"
