,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",158.42,159.75,132.02,144.27,144.27,"13,533,100"
1,"Jan 01, 2022",183.35,192.00,146.86,157.87,157.87,"10,430,000"
2,"Dec 01, 2021",172.60,183.88,162.63,182.18,182.18,"12,785,700"
3,"Nov 01, 2021",176.76,184.98,166.36,167.87,167.87,"12,579,100"
4,"Oct 01, 2021",177.93,199.37,174.17,177.21,177.21,"10,775,000"
5,"Sep 01, 2021",197.97,198.76,175.95,177.40,177.40,"9,700,300"
6,"Aug 01, 2021",196.58,211.75,191.37,197.76,197.76,"8,814,200"
7,"Jul 01, 2021",193.83,202.49,176.50,194.90,194.90,"9,906,600"
8,"Jun 01, 2021",206.38,206.38,178.29,192.19,192.19,"13,025,200"
9,"May 01, 2021",212.21,231.80,204.58,210.68,210.68,"11,047,400"
10,"Apr 01, 2021",194.57,214.49,192.57,205.50,205.50,"9,833,400"
11,"Mar 01, 2021",177.19,197.36,168.81,192.31,192.31,"13,232,500"
12,"Feb 01, 2021",145.89,183.49,142.64,174.99,174.99,"11,581,300"
13,"Jan 01, 2021",140.77,153.35,134.09,143.60,143.60,"8,430,100"
14,"Dec 01, 2020",127.79,142.84,124.16,140.95,140.95,"13,911,700"
15,"Nov 01, 2020",106.46,135.03,105.66,125.83,125.83,"14,701,600"
16,"Oct 01, 2020",99.24,110.00,90.98,103.19,103.19,"12,480,500"
17,"Sep 01, 2020",92.63,103.82,90.21,97.59,97.59,"11,700,500"
18,"Aug 01, 2020",80.01,97.91,78.93,92.33,92.33,"16,322,900"
19,"Jul 01, 2020",101.48,103.65,67.79,79.85,79.85,"46,237,500"
20,"Jun 01, 2020",93.14,116.96,89.89,101.76,101.76,"20,235,400"
21,"May 01, 2020",85.42,99.99,69.87,93.20,93.20,"15,447,200"
22,"Apr 01, 2020",72.67,94.63,60.05,87.72,87.72,"19,922,700"
23,"Mar 01, 2020",121.59,123.21,56.62,76.24,76.24,"26,808,700"
24,"Feb 01, 2020",132.22,142.61,118.55,121.15,121.15,"16,938,300"
25,"Jan 01, 2020",136.55,144.37,125.94,131.68,131.68,"14,608,100"
26,"Dec 01, 2019",139.87,141.40,133.07,136.38,136.38,"10,097,900"
27,"Nov 01, 2019",143.61,153.05,137.45,139.37,139.37,"14,225,900"
