,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",7.29,7.94,7.03,7.76,7.76,"3,776,000"
1,"Jan 01, 2022",8.03,8.24,6.22,7.28,7.28,"10,395,700"
2,"Dec 01, 2021",7.32,8.10,6.94,8.02,8.02,"10,237,100"
3,"Nov 01, 2021",8.55,9.49,7.20,7.23,7.23,"8,150,000"
4,"Oct 01, 2021",8.72,9.00,8.16,8.54,8.54,"4,975,600"
5,"Sep 01, 2021",8.76,9.04,8.23,8.65,8.65,"7,490,500"
6,"Aug 01, 2021",9.81,10.14,8.71,8.71,8.71,"9,420,000"
7,"Jul 01, 2021",10.81,10.84,9.78,9.78,9.78,"9,534,300"
8,"Jun 01, 2021",12.76,12.89,10.26,10.79,10.79,"24,004,200"
9,"May 01, 2021",12.82,13.16,11.61,12.60,12.60,"7,332,400"
10,"Apr 01, 2021",11.68,13.22,11.68,12.81,12.81,"8,097,600"
11,"Mar 01, 2021",9.12,12.85,8.40,11.81,11.81,"14,438,900"
12,"Feb 01, 2021",9.87,10.49,8.87,9.05,9.05,"11,511,000"
13,"Jan 01, 2021",13.22,13.78,9.62,9.78,9.78,"15,502,400"
14,"Dec 01, 2020",10.54,13.92,10.21,13.17,13.17,"34,880,800"
15,"Nov 01, 2020",9.25,11.11,7.89,10.51,10.51,"7,555,100"
16,"Oct 01, 2020",10.20,10.24,8.05,8.99,8.99,"13,544,300"
17,"Sep 01, 2020",10.74,11.00,10.12,10.16,10.16,"14,105,400"
18,"Aug 01, 2020",10.91,11.12,10.50,10.60,10.60,"439,500"
19,"Jul 01, 2020",11.05,12.08,10.99,11.00,11.00,"1,532,700"
20,"Jun 01, 2020",10.70,11.34,10.60,11.05,11.05,"1,850,600"
21,"May 01, 2020",10.40,10.84,10.25,10.78,10.78,"3,434,700"
22,"Apr 01, 2020",9.90,10.65,9.90,10.65,10.65,"231,300"
23,"Mar 01, 2020",10.60,11.59,9.40,9.90,9.90,"750,600"
24,"Feb 01, 2020",10.80,11.65,10.60,11.18,11.18,"864,000"
25,"Jan 01, 2020",10.40,11.00,10.40,10.80,10.80,"616,300"
