,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.0200,0.0200,0.0200,0.0200,0.0200,-
1,"Jan 01, 2022",0.0200,0.0200,0.0200,0.0200,0.0200,-
2,"Dec 01, 2021",0.0200,0.0200,0.0200,0.0200,0.0200,-
3,"Nov 01, 2021",0.0200,0.0200,0.0200,0.0200,0.0200,-
4,"Oct 01, 2021",0.0200,0.0200,0.0200,0.0200,0.0200,-
5,"Sep 01, 2021",0.0500,0.0500,0.0200,0.0200,0.0200,"10,000"
6,"Aug 01, 2021",0.1525,0.1525,0.0400,0.0500,0.0500,"129,042"
7,"Jul 01, 2021",0.3000,0.3851,0.1050,0.1525,0.1525,"81,397"
8,"Jun 01, 2021",0.1100,0.3000,0.0600,0.3000,0.3000,"25,156"
9,"May 01, 2021",0.1100,0.1800,0.1100,0.1100,0.1100,"11,812"
10,"Apr 01, 2021",0.1500,0.1500,0.1000,0.1400,0.1400,"11,850"
11,"Mar 01, 2021",0.0700,0.2000,0.0700,0.1500,0.1500,"30,644"
12,"Feb 01, 2021",0.1200,0.1900,0.0700,0.0700,0.0700,"14,000"
13,"Jan 01, 2021",0.1100,0.1200,0.1100,0.1200,0.1200,264
14,"Dec 01, 2020",0.0755,0.1500,0.0700,0.1100,0.1100,"35,000"
15,"Nov 01, 2020",0.0710,0.0755,0.0710,0.0755,0.0755,"5,002"
16,"Oct 01, 2020",0.1380,0.1380,0.0710,0.0710,0.0710,"5,201"
17,"Sep 01, 2020",0.0720,0.1380,0.0710,0.1380,0.1380,450
18,"Aug 01, 2020",0.0720,0.0720,0.0720,0.0720,0.0720,-
19,"Jul 01, 2020",0.0800,0.1380,0.0675,0.0720,0.0720,"50,400"
20,"Jun 01, 2020",0.0800,0.0800,0.0800,0.0800,0.0800,-
21,"May 01, 2020",0.0800,0.0800,0.0800,0.0800,0.0800,-
22,"Apr 01, 2020",0.0800,0.0800,0.0800,0.0800,0.0800,-
23,"Mar 01, 2020",0.0900,0.0900,0.0600,0.0800,0.0800,"15,000"
24,"Feb 01, 2020",0.0900,0.0900,0.0900,0.0900,0.0900,-
25,"Jan 01, 2020",0.0425,0.1700,0.0425,0.0900,0.0900,"92,000"
26,"Dec 01, 2019",0.0600,0.0600,0.0351,0.0425,0.0425,"50,000"
27,"Nov 01, 2019",0.0650,0.0650,0.0600,0.0600,0.0600,100
28,"Oct 01, 2019",0.0650,0.0650,0.0650,0.0650,0.0650,-
29,"Sep 01, 2019",0.0450,0.0650,0.0450,0.0650,0.0650,100
30,"Aug 01, 2019",0.0450,0.0450,0.0450,0.0450,0.0450,-
31,"Jul 01, 2019",0.0450,0.0450,0.0450,0.0450,0.0450,-
32,"Jun 01, 2019",0.0450,0.0450,0.0450,0.0450,0.0450,-
33,"May 01, 2019",0.0450,0.0450,0.0450,0.0450,0.0450,-
34,"Apr 01, 2019",0.0450,0.0450,0.0450,0.0450,0.0450,100
35,"Mar 01, 2019",0.0450,0.0450,0.0450,0.0450,0.0450,-
36,"Feb 01, 2019",0.0450,0.0450,0.0450,0.0450,0.0450,-
37,"Jan 01, 2019",0.0450,0.0450,0.0450,0.0450,0.0450,-
38,"Dec 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
39,"Nov 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
40,"Oct 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
41,"Sep 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
42,"Aug 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
43,"Jul 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
44,"Jun 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,100
45,"May 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
46,"Apr 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,"2,500"
47,"Mar 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
48,"Feb 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
49,"Jan 01, 2018",0.0450,0.0450,0.0450,0.0450,0.0450,-
50,"Dec 01, 2017",0.0450,0.0450,0.0450,0.0450,0.0450,-
51,"Nov 01, 2017",0.1000,0.1000,0.0450,0.0450,0.0450,300
52,"Oct 01, 2017",0.1000,0.1000,0.1000,0.1000,0.1000,-
53,"Sep 01, 2017",0.1000,0.1000,0.1000,0.1000,0.1000,300
54,"Aug 01, 2017",0.1000,0.1000,0.1000,0.1000,0.1000,-
55,"Jul 01, 2017",0.1000,0.1000,0.1000,0.1000,0.1000,-
56,"Jun 01, 2017",0.1000,0.1000,0.1000,0.1000,0.1000,-
57,"May 01, 2017",0.1000,0.1000,0.1000,0.1000,0.1000,-
58,"Apr 01, 2017",0.1000,0.1000,0.1000,0.1000,0.1000,-
59,"Mar 01, 2017",0.1000,0.1000,0.1000,0.1000,0.1000,-
60,"Feb 01, 2017",0.0400,0.1000,0.0400,0.1000,0.1000,200
61,"Jan 01, 2017",0.0400,0.0400,0.0400,0.0400,0.0400,-
62,"Dec 01, 2016",0.0400,0.0400,0.0400,0.0400,0.0400,-
63,"Nov 01, 2016",0.0400,0.0400,0.0400,0.0400,0.0400,-
64,"Oct 01, 2016",0.0400,0.0400,0.0400,0.0400,0.0400,-
65,"Sep 01, 2016",0.0400,0.0400,0.0400,0.0400,0.0400,-
66,"Aug 01, 2016",0.0400,0.0400,0.0400,0.0400,0.0400,-
67,"Jul 01, 2016",0.0400,0.0400,0.0400,0.0400,0.0400,-
68,"Jun 01, 2016",0.0400,0.0400,0.0400,0.0400,0.0400,-
69,"May 01, 2016",0.0400,0.0400,0.0400,0.0400,0.0400,-
70,"Apr 01, 2016",0.0400,0.0400,0.0400,0.0400,0.0400,-
71,"Mar 01, 2016",0.0710,0.0710,0.0400,0.0400,0.0400,"20,933"
72,"Feb 01, 2016",0.0710,0.0710,0.0710,0.0710,0.0710,-
73,"Jan 01, 2016",0.0710,0.0710,0.0710,0.0710,0.0710,-
74,"Dec 01, 2015",0.1260,0.1260,0.0710,0.0710,0.0710,"7,500"
75,"Nov 01, 2015",0.1500,0.1500,0.1260,0.1260,0.1260,"5,000"
76,"Oct 01, 2015",0.1500,0.1500,0.1500,0.1500,0.1500,-
77,"Sep 01, 2015",0.1500,0.1500,0.1500,0.1500,0.1500,-
78,"Aug 01, 2015",0.1800,0.1800,0.1500,0.1500,0.1500,"7,390"
79,"Jul 01, 2015",0.1800,0.1800,0.1800,0.1800,0.1800,-
80,"Jun 01, 2015",0.1800,0.1800,0.1800,0.1800,0.1800,-
81,"May 01, 2015",0.1800,0.1800,0.1800,0.1800,0.1800,-
82,"Apr 01, 2015",0.1700,0.1800,0.1700,0.1800,0.1800,"4,700"
83,"Mar 01, 2015",0.1900,0.1900,0.1700,0.1700,0.1700,"1,000"
84,"Feb 01, 2015",0.1900,0.1900,0.1900,0.1900,0.1900,-
85,"Jan 01, 2015",0.1900,0.1900,0.1900,0.1900,0.1900,-
86,"Dec 01, 2014",0.1900,0.2000,0.1900,0.1900,0.1900,"5,866"
87,"Nov 01, 2014",0.1900,0.1900,0.1900,0.1900,0.1900,-
88,"Oct 01, 2014",0.1900,0.1900,0.1900,0.1900,0.1900,200
89,"Sep 01, 2014",0.1900,0.1900,0.1900,0.1900,0.1900,"9,225"
90,"Aug 01, 2014",0.1900,0.1900,0.1900,0.1900,0.1900,"2,350"
91,"Jul 01, 2014",0.1000,1.0000,0.1000,0.1900,0.1900,"218,468"
92,"Jun 01, 2014",0.1000,0.1000,0.1000,0.1000,0.1000,-
93,"May 01, 2014",0.1000,0.1000,0.1000,0.1000,0.1000,-
94,"Apr 01, 2014",0.1000,0.1000,0.1000,0.1000,0.1000,-
95,"Mar 01, 2014",0.1000,0.1000,0.1000,0.1000,0.1000,-
96,"Feb 01, 2014",0.1000,0.1000,0.1000,0.1000,0.1000,-
97,"Jan 01, 2014",0.1000,0.1000,0.1000,0.1000,0.1000,-
98,"Dec 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
99,"Nov 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
100,"Oct 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,"14,666"
101,"Sep 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
102,"Aug 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
103,"Jul 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
104,"Jun 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
105,"May 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
106,"Apr 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
107,"Mar 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
108,"Feb 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,-
109,"Jan 01, 2013",0.1000,0.1000,0.1000,0.1000,0.1000,"8,000"
110,"Dec 01, 2012",0.1000,0.1000,0.1000,0.1000,0.1000,-
111,"Nov 01, 2012",0.4000,0.4000,0.1000,0.1000,0.1000,333
112,"Oct 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
113,"Sep 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
114,"Aug 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
115,"Jul 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
116,"Jun 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
117,"May 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
118,"Apr 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
119,"Mar 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
120,"Feb 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
121,"Jan 01, 2012",0.4000,0.4000,0.4000,0.4000,0.4000,-
122,"Dec 01, 2011",0.4000,0.4000,0.4000,0.4000,0.4000,-
123,"Nov 01, 2011",0.4000,0.4000,0.4000,0.4000,0.4000,-
124,"Oct 01, 2011",0.4000,0.4000,0.4000,0.4000,0.4000,-
125,"Sep 01, 2011",0.4000,0.4000,0.4000,0.4000,0.4000,-
126,"Aug 01, 2011",0.4000,0.4000,0.4000,0.4000,0.4000,-
127,"Jul 01, 2011",0.4000,0.4000,0.4000,0.4000,0.4000,-
128,"Jun 01, 2011",0.1200,0.4000,0.1200,0.4000,0.4000,180
129,"May 01, 2011",0.1200,0.1200,0.1200,0.1200,0.1200,-
130,"Apr 01, 2011",0.1200,0.1200,0.1200,0.1200,0.1200,-
131,"Mar 01, 2011",0.1200,0.1200,0.1200,0.1200,0.1200,-
132,"Feb 01, 2011",0.1200,0.1200,0.1200,0.1200,0.1200,"19,500"
133,"Jan 01, 2011",0.1200,0.1200,0.1200,0.1200,0.1200,-
134,"Dec 01, 2010",0.1200,0.1200,0.1200,0.1200,0.1200,-
135,"Nov 01, 2010",0.1200,0.1200,0.1200,0.1200,0.1200,-
136,"Oct 01, 2010",0.1200,0.1200,0.1200,0.1200,0.1200,-
137,"Sep 01, 2010",0.1200,0.1200,0.1200,0.1200,0.1200,"5,000"
