,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",23.69,23.83,20.07,22.87,22.87,"9,491,700"
1,"Jan 01, 2022",30.32,30.86,21.85,23.68,23.68,"8,751,400"
2,"Dec 01, 2021",25.49,32.25,25.09,30.33,30.33,"10,087,600"
3,"Nov 01, 2021",26.36,27.91,24.35,24.95,24.95,"8,405,200"
4,"Oct 01, 2021",20.63,26.58,19.82,26.05,26.05,"14,682,100"
5,"Sep 01, 2021",25.11,25.87,20.51,20.52,20.52,"7,827,400"
6,"Aug 01, 2021",25.29,27.35,23.28,24.99,24.99,"7,296,500"
7,"Jul 01, 2021",22.80,25.47,20.85,25.07,25.07,"7,705,300"
8,"Jun 01, 2021",23.88,25.00,21.50,22.74,22.74,"9,975,300"
9,"May 01, 2021",26.25,28.03,20.82,23.34,23.34,"13,015,800"
10,"Apr 01, 2021",23.00,27.40,22.81,25.81,25.81,"27,599,700"
11,"Mar 01, 2021",20.07,23.59,18.27,22.68,22.68,"27,817,500"
12,"Feb 01, 2021",20.28,21.83,19.03,19.73,19.73,"12,481,600"
13,"Jan 01, 2021",22.96,24.18,18.95,19.90,19.90,"16,940,500"
14,"Dec 01, 2020",22.43,24.95,20.85,22.96,22.96,"7,574,000"
15,"Nov 01, 2020",18.34,25.05,17.60,21.77,21.77,"10,010,100"
16,"Oct 01, 2020",16.26,19.81,15.85,17.89,17.89,"7,098,000"
17,"Sep 01, 2020",14.21,18.80,13.83,16.10,16.10,"12,028,200"
18,"Aug 01, 2020",13.81,16.13,13.64,14.24,14.24,"5,735,800"
19,"Jul 01, 2020",11.87,14.75,11.38,13.80,13.80,"6,442,400"
20,"Jun 01, 2020",10.78,12.42,10.51,11.85,11.85,"4,590,100"
21,"May 01, 2020",8.63,11.44,8.05,10.70,10.70,"3,510,800"
22,"Apr 01, 2020",7.64,9.02,6.13,8.91,8.91,"3,167,100"
23,"Mar 01, 2020",10.96,11.65,5.66,8.05,8.05,"4,111,900"
24,"Feb 01, 2020",11.66,13.08,10.63,10.94,10.94,"1,792,500"
25,"Jan 01, 2020",11.49,12.58,11.27,11.59,11.59,"2,238,900"
26,"Dec 01, 2019",11.52,11.70,10.90,11.48,11.48,"2,612,900"
27,"Nov 01, 2019",10.18,11.75,9.70,11.41,11.41,"2,110,100"
28,"Oct 01, 2019",10.72,10.99,9.70,10.07,10.07,"1,854,800"
29,"Sep 01, 2019",9.22,10.98,9.05,10.70,10.70,"1,948,300"
30,"Aug 01, 2019",9.41,10.03,8.84,9.19,9.19,"1,471,200"
31,"Jul 01, 2019",8.57,9.85,8.35,9.41,9.41,"1,673,900"
32,"Jun 01, 2019",8.48,9.29,7.96,8.31,8.31,"2,071,200"
33,"May 01, 2019",8.97,9.50,8.48,8.69,8.69,"1,399,000"
34,"Apr 01, 2019",8.93,9.80,8.62,8.94,8.94,"1,166,600"
35,"Mar 01, 2019",9.01,9.66,8.54,8.75,8.75,"1,263,700"
36,"Feb 01, 2019",8.45,9.23,8.14,8.91,8.91,"1,342,000"
37,"Jan 01, 2019",7.21,8.91,7.03,8.46,8.46,"1,360,800"
38,"Dec 01, 2018",8.40,8.81,6.65,7.24,7.24,"2,314,500"
39,"Nov 01, 2018",9.45,9.75,8.20,8.30,8.30,"2,496,300"
40,"Oct 01, 2018",10.09,10.41,9.10,9.40,9.40,"3,503,300"
41,"Sep 01, 2018",10.40,10.40,9.10,10.10,10.10,"1,887,200"
42,"Aug 01, 2018",9.70,10.70,9.15,10.45,10.45,"4,221,500"
43,"Jul 01, 2018",9.80,10.35,9.43,9.70,9.70,"4,623,000"
44,"Jun 01, 2018",11.90,12.50,8.93,9.80,9.80,"10,754,200"
45,"May 01, 2018",10.10,12.10,10.10,11.80,11.80,"560,800"
46,"Apr 01, 2018",10.80,11.10,9.85,10.10,10.10,"413,300"
47,"Mar 01, 2018",10.05,11.00,9.50,10.90,10.90,"741,100"
48,"Feb 01, 2018",11.15,11.65,10.10,10.10,10.10,"597,400"
49,"Jan 01, 2018",11.35,12.05,11.00,11.20,11.20,"769,600"
50,"Dec 01, 2017",12.10,12.20,10.80,11.30,11.30,"3,211,400"
51,"Nov 01, 2017",10.85,12.20,10.50,12.05,12.05,"970,200"
52,"Oct 01, 2017",10.00,11.25,9.55,10.85,10.85,"1,005,700"
53,"Sep 01, 2017",9.40,10.00,8.90,9.90,9.90,"1,019,300"
