,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 07, 2022",0.09 Dividend,,,,,
1,"Feb 01, 2022",26.25,27.59,25.80,27.34,27.25,"2,247,500"
2,"Jan 01, 2022",27.43,29.15,25.29,26.00,25.91,"2,295,100"
3,"Dec 01, 2021",26.69,28.00,25.16,27.35,27.26,"2,534,100"
4,"Nov 08, 2021",0.09 Dividend,,,,,
5,"Nov 01, 2021",26.12,28.49,25.79,25.97,25.80,"2,255,300"
6,"Oct 01, 2021",24.53,26.06,24.05,25.76,25.59,"1,921,000"
7,"Sep 01, 2021",24.60,25.75,22.59,24.56,24.40,"4,090,800"
8,"Aug 09, 2021",0.09 Dividend,,,,,
9,"Aug 01, 2021",24.28,25.76,23.21,24.60,24.35,"2,775,200"
10,"Jul 01, 2021",22.85,25.78,21.43,24.61,24.36,"3,059,300"
11,"Jun 01, 2021",23.30,23.67,21.41,22.63,22.40,"4,537,000"
12,"May 10, 2021",0.06 Dividend,,,,,
13,"May 01, 2021",23.02,23.67,21.94,23.08,22.79,"1,543,200"
14,"Apr 01, 2021",21.05,22.75,20.99,22.70,22.41,"1,272,800"
15,"Mar 01, 2021",20.38,22.15,19.57,21.15,20.88,"2,280,800"
16,"Feb 08, 2021",0.06 Dividend,,,,,
17,"Feb 01, 2021",16.07,20.34,16.01,19.92,19.60,"2,601,400"
18,"Jan 01, 2021",15.53,17.05,14.59,16.07,15.81,"2,916,000"
19,"Dec 21, 2020",0.03 Dividend,,,,,
20,"Dec 01, 2020",15.69,16.53,15.13,15.45,15.17,"1,514,500"
21,"Nov 01, 2020",13.35,16.58,12.96,15.33,15.06,"1,526,000"
22,"Oct 01, 2020",11.32,14.50,11.07,13.14,12.90,"1,085,400"
23,"Sep 21, 2020",0.03 Dividend,,,,,
24,"Sep 01, 2020",12.51,13.01,10.49,11.28,11.05,"1,546,800"
25,"Aug 01, 2020",13.00,14.47,12.36,12.64,12.38,"1,070,900"
26,"Jul 01, 2020",13.14,13.95,11.07,12.96,12.69,"1,324,900"
27,"Jun 22, 2020",0.03 Dividend,,,,,
28,"Jun 01, 2020",12.31,14.77,11.69,13.10,12.80,"1,836,700"
29,"May 01, 2020",11.09,13.54,8.69,12.15,11.87,"2,481,500"
30,"Apr 01, 2020",9.94,13.18,8.62,12.32,12.04,"2,589,600"
31,"Mar 23, 2020",0.03 Dividend,,,,,
32,"Mar 01, 2020",17.41,17.83,8.13,10.37,10.10,"3,446,800"
33,"Feb 01, 2020",19.40,20.33,16.99,17.50,17.04,"1,196,800"
34,"Jan 01, 2020",19.66,20.73,19.10,19.30,18.80,"3,460,400"
35,"Dec 23, 2019",0.03 Dividend,,,,,
36,"Dec 01, 2019",18.42,19.83,17.65,19.57,19.03,"1,548,500"
37,"Nov 01, 2019",17.51,18.82,17.51,18.39,17.88,"1,534,700"
38,"Oct 01, 2019",17.91,18.26,16.99,17.34,16.86,"1,974,600"
39,"Sep 01, 2019",17.02,19.24,16.66,17.88,17.39,"1,737,200"
40,"Aug 01, 2019",19.06,19.31,16.60,17.20,16.73,"1,412,300"
41,"Jul 01, 2019",19.25,19.56,18.27,19.11,18.58,"2,027,800"
42,"Jun 01, 2019",18.64,19.45,18.25,19.12,18.59,"2,965,900"
43,"May 01, 2019",20.05,20.49,18.58,18.66,18.14,"1,391,800"
44,"Apr 01, 2019",18.64,20.33,18.54,20.02,19.47,"1,567,100"
45,"Mar 01, 2019",20.55,20.55,17.63,18.48,17.97,"1,240,400"
46,"Feb 01, 2019",18.93,20.58,18.58,20.44,19.88,"948,300"
47,"Jan 01, 2019",16.46,18.94,16.45,18.89,18.37,"1,398,400"
48,"Dec 01, 2018",20.95,20.95,15.39,16.66,16.20,"1,993,500"
49,"Nov 01, 2018",22.08,22.09,20.17,20.74,20.17,"1,150,600"
50,"Oct 01, 2018",22.75,22.85,18.85,22.00,21.39,"1,114,400"
51,"Sep 01, 2018",22.78,24.13,21.01,22.70,22.07,"1,113,500"
52,"Aug 01, 2018",22.48,24.20,22.21,22.83,22.20,"1,606,700"
53,"Jul 01, 2018",22.16,23.15,21.91,22.54,21.92,"1,310,200"
54,"Jun 01, 2018",21.81,24.50,21.58,22.34,21.72,"1,772,800"
55,"May 01, 2018",21.15,22.66,20.69,21.62,21.02,"1,289,300"
56,"Apr 01, 2018",22.86,23.84,21.22,21.25,20.66,"1,388,800"
57,"Mar 01, 2018",23.02,24.80,22.14,22.93,22.30,"3,186,900"
58,"Feb 01, 2018",22.36,23.45,21.35,23.06,22.42,"1,154,400"
59,"Jan 01, 2018",22.75,23.50,21.92,22.37,21.75,"1,123,200"
60,"Dec 01, 2017",21.40,23.65,21.06,22.97,22.34,"2,046,500"
61,"Nov 01, 2017",20.05,21.67,19.02,21.35,20.76,"1,365,100"
62,"Oct 01, 2017",21.27,21.42,19.91,20.05,19.50,"1,562,700"
63,"Sep 01, 2017",21.19,21.82,19.78,21.26,20.67,"1,817,400"
64,"Aug 01, 2017",20.16,21.49,19.29,21.13,20.55,"1,038,100"
65,"Jul 01, 2017",20.10,21.39,19.95,20.16,19.60,"1,507,800"
66,"Jun 01, 2017",20.35,20.48,19.84,20.05,19.50,"3,492,700"
