,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",57.53,57.72,51.46,53.41,53.41,"5,006,700"
1,"Jan 01, 2022",57.53,61.72,55.69,57.83,57.83,"6,218,300"
2,"Dec 30, 2021",0.9 Dividend,,,,,
3,"Dec 01, 2021",52.91,57.79,50.88,57.47,56.57,"7,383,700"
4,"Nov 01, 2021",53.80,58.94,51.61,52.24,51.43,"6,706,800"
5,"Oct 01, 2021",53.66,57.78,51.78,53.78,52.94,"6,117,200"
6,"Sep 29, 2021",0.9 Dividend,,,,,
7,"Sep 01, 2021",60.05,61.76,53.45,53.50,51.80,"7,438,000"
8,"Aug 01, 2021",68.34,69.20,58.39,59.82,57.92,"6,574,800"
9,"Jul 01, 2021",66.95,69.22,65.22,68.23,66.07,"4,425,500"
10,"Jun 29, 2021",0.9 Dividend,,,,,
11,"Jun 01, 2021",66.05,69.23,64.72,67.05,64.07,"9,147,900"
12,"May 01, 2021",73.82,74.71,65.01,65.91,62.98,"7,229,000"
13,"Apr 01, 2021",72.70,75.42,72.39,73.41,70.14,"4,880,400"
14,"Mar 30, 2021",1.1025 Dividend,,,,,
15,"Mar 01, 2021",69.66,78.56,68.04,72.28,68.04,"8,573,200"
16,"Feb 01, 2021",65.00,71.89,64.79,68.27,64.27,"5,084,900"
17,"Jan 01, 2021",69.20,69.65,64.00,64.84,61.04,"5,411,400"
18,"Dec 30, 2020",1.103 Dividend,,,,,
19,"Dec 01, 2020",65.31,71.66,64.53,69.17,64.10,"6,385,400"
20,"Nov 01, 2020",56.34,68.84,56.10,64.66,59.92,"6,579,700"
21,"Oct 01, 2020",60.30,64.26,53.70,56.05,51.94,"7,181,100"
22,"Sep 29, 2020",1.1025 Dividend,,,,,
23,"Sep 01, 2020",61.61,66.31,57.39,60.27,54.85,"6,241,000"
24,"Aug 01, 2020",61.74,69.81,60.02,62.25,56.65,"5,014,200"
25,"Jul 01, 2020",60.80,64.44,55.17,62.00,56.43,"6,044,200"
26,"Jun 29, 2020",1.1025 Dividend,,,,,
27,"Jun 01, 2020",55.59,68.14,55.27,60.72,54.23,"8,895,600"
28,"May 01, 2020",53.00,59.73,44.27,55.49,49.56,"7,565,800"
29,"Apr 01, 2020",46.27,59.96,36.61,55.06,49.18,"9,310,000"
30,"Mar 30, 2020",1.103 Dividend,,,,,
31,"Mar 01, 2020",81.83,88.05,31.37,49.52,43.33,"14,372,100"
32,"Feb 01, 2020",84.60,91.12,80.02,81.73,71.52,"4,299,900"
33,"Jan 01, 2020",81.77,86.34,79.34,84.38,73.83,"4,586,300"
34,"Dec 30, 2019",1.05 Dividend,,,,,
35,"Dec 01, 2019",81.00,82.48,77.80,81.48,70.39,"5,446,100"
36,"Nov 01, 2019",85.76,86.09,78.78,80.99,69.96,"4,356,300"
37,"Oct 01, 2019",82.32,86.54,81.36,85.79,74.11,"3,923,800"
38,"Sep 27, 2019",1.05 Dividend,,,,,
39,"Sep 01, 2019",83.08,84.75,80.97,82.39,70.29,"4,309,200"
40,"Aug 01, 2019",79.71,83.45,77.93,82.96,70.77,"3,933,900"
41,"Jul 01, 2019",78.29,81.34,76.56,79.38,67.72,"4,050,500"
42,"Jun 27, 2019",1.05 Dividend,,,,,
43,"Jun 01, 2019",79.10,81.98,76.21,78.03,65.66,"5,094,800"
44,"May 01, 2019",75.81,80.86,74.33,78.55,66.10,"3,907,000"
45,"Apr 01, 2019",78.58,78.78,73.62,75.43,63.47,"4,027,000"
46,"Mar 28, 2019",1.05 Dividend,,,,,
47,"Mar 01, 2019",78.15,80.22,76.50,78.55,65.22,"4,615,500"
48,"Feb 01, 2019",83.43,84.57,77.71,78.03,64.79,"4,287,000"
49,"Jan 01, 2019",75.01,83.32,73.35,83.26,69.14,"3,794,500"
