,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",61.55,67.07,48.37,53.05,53.05,"6,292,900"
1,"Jan 01, 2022",65.64,71.72,52.60,61.00,61.00,"8,979,400"
2,"Dec 01, 2021",99.44,101.03,43.10,64.98,64.98,"35,729,100"
3,"Nov 01, 2021",121.00,125.54,90.29,98.56,98.56,"4,217,500"
4,"Oct 01, 2021",121.33,140.23,114.80,120.42,120.42,"3,518,100"
5,"Sep 01, 2021",127.45,140.00,113.00,114.59,114.59,"49,000"
6,"Aug 01, 2021",84.00,128.83,80.16,127.00,127.00,"81,100"
7,"Jul 01, 2021",79.25,84.68,75.06,84.00,84.00,"30,800"
8,"Jun 01, 2021",74.65,81.00,67.71,81.00,81.00,"64,800"
9,"May 01, 2021",70.06,75.01,62.00,74.34,74.34,"100,300"
10,"Apr 01, 2021",61.50,80.00,53.52,70.85,70.85,"94,900"
11,"Mar 01, 2021",52.91,72.19,46.69,60.35,60.35,"76,700"
12,"Feb 01, 2021",52.00,62.00,49.59,52.91,52.91,"26,500"
13,"Jan 01, 2021",63.00,63.00,48.00,51.14,51.14,"37,800"
14,"Dec 01, 2020",49.00,60.97,46.50,60.72,60.72,"17,200"
15,"Nov 01, 2020",38.68,46.11,38.67,46.11,46.11,"5,100"
16,"Oct 01, 2020",38.60,39.06,36.96,36.96,36.96,"3,500"
