,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",19.80,20.13,16.00,17.78,17.78,"13,928,900"
1,"Jan 01, 2022",26.22,26.38,17.47,19.69,19.69,"26,246,900"
2,"Dec 01, 2021",24.34,26.42,22.47,26.23,26.23,"24,438,900"
3,"Nov 01, 2021",23.27,28.65,23.11,24.48,24.48,"26,516,100"
4,"Oct 01, 2021",22.23,25.00,21.27,23.19,23.19,"13,329,400"
5,"Sep 01, 2021",21.00,23.43,19.60,22.24,22.24,"18,617,600"
6,"Aug 01, 2021",24.30,24.96,20.02,20.95,20.95,"13,711,700"
7,"Jul 01, 2021",26.10,26.55,21.79,24.09,24.09,"13,180,600"
8,"Jun 01, 2021",25.88,26.49,22.75,26.02,26.02,"17,017,700"
9,"May 01, 2021",20.33,26.82,19.28,25.47,25.47,"18,844,800"
10,"Apr 01, 2021",16.75,20.50,15.84,19.98,19.98,"20,263,200"
11,"Mar 01, 2021",17.00,17.98,15.61,16.88,16.88,"26,567,800"
