,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",37.89,42.95,36.98,41.60,41.60,"4,979,400"
1,"Jan 01, 2022",38.92,39.87,36.58,38.01,38.01,"5,562,300"
2,"Dec 15, 2021",0.31 Dividend,,,,,
3,"Dec 01, 2021",37.76,39.40,36.21,38.70,38.38,"4,934,400"
4,"Nov 01, 2021",39.33,42.10,36.36,37.07,36.77,"3,184,300"
5,"Oct 01, 2021",39.98,41.43,38.75,39.18,38.86,"2,693,500"
6,"Sep 15, 2021",0.31 Dividend,,,,,
7,"Sep 01, 2021",41.01,41.52,38.22,39.79,39.16,"3,330,100"
8,"Aug 01, 2021",39.91,42.00,37.53,41.00,40.35,"3,363,000"
9,"Jul 01, 2021",37.54,40.33,36.59,39.81,39.18,"3,978,100"
10,"Jun 15, 2021",0.31 Dividend,,,,,
11,"Jun 01, 2021",39.93,39.97,36.96,37.42,36.53,"5,149,700"
12,"May 01, 2021",40.43,41.30,37.46,39.87,38.92,"4,075,200"
13,"Apr 01, 2021",43.05,44.13,39.82,40.10,39.15,"4,698,700"
14,"Mar 16, 2021",0.31 Dividend,,,,,
15,"Mar 01, 2021",38.98,44.61,38.67,43.21,41.88,"6,308,800"
16,"Feb 01, 2021",39.35,40.27,37.77,38.54,37.36,"4,834,100"
17,"Jan 01, 2021",42.22,44.74,39.04,39.17,37.97,"3,986,900"
18,"Dec 15, 2020",0.3 Dividend,,,,,
19,"Dec 01, 2020",40.49,44.42,39.62,42.04,40.46,"4,509,500"
20,"Nov 01, 2020",34.53,43.30,33.88,39.92,38.42,"4,765,100"
21,"Oct 01, 2020",33.33,36.30,33.04,33.91,32.64,"5,324,700"
22,"Sep 15, 2020",0.3 Dividend,,,,,
23,"Sep 01, 2020",38.79,39.75,32.35,33.40,31.88,"4,301,800"
24,"Aug 01, 2020",37.73,41.87,37.08,39.06,37.28,"3,203,500"
25,"Jul 01, 2020",36.85,39.71,34.92,37.58,35.87,"3,280,700"
26,"Jun 15, 2020",0.3 Dividend,,,,,
27,"Jun 01, 2020",36.65,40.85,34.53,36.73,34.77,"4,767,200"
28,"May 01, 2020",34.16,38.24,30.48,36.52,34.57,"4,184,900"
29,"Apr 01, 2020",34.95,38.32,30.78,35.16,33.28,"4,219,600"
30,"Mar 16, 2020",0.3 Dividend,,,,,
31,"Mar 01, 2020",38.93,41.99,30.61,36.59,34.37,"6,454,300"
32,"Feb 01, 2020",43.39,46.23,38.45,38.93,36.56,"3,303,400"
33,"Jan 01, 2020",43.84,45.14,42.70,43.01,40.40,"2,648,600"
34,"Dec 13, 2019",0.288 Dividend,,,,,
35,"Dec 01, 2019",43.49,45.29,42.48,43.66,40.74,"3,861,400"
36,"Nov 01, 2019",43.96,45.12,42.25,43.41,40.51,"3,017,700"
37,"Oct 01, 2019",46.61,46.86,43.16,43.56,40.65,"3,289,700"
38,"Sep 13, 2019",0.288 Dividend,,,,,
39,"Sep 01, 2019",43.60,48.15,43.15,46.33,42.97,"4,382,900"
40,"Aug 01, 2019",43.28,44.45,40.86,43.87,40.69,"3,087,200"
41,"Jul 01, 2019",40.62,44.02,40.23,43.44,40.29,"2,710,000"
42,"Jun 13, 2019",0.288 Dividend,,,,,
43,"Jun 01, 2019",40.44,42.29,38.08,40.29,37.11,"3,873,600"
44,"May 01, 2019",39.99,41.86,38.64,40.51,37.31,"2,885,700"
45,"Apr 01, 2019",35.41,38.77,35.04,38.58,35.53,"2,792,400"
46,"Mar 15, 2019",0.288 Dividend,,,,,
47,"Mar 01, 2019",39.28,40.00,34.38,35.21,32.18,"3,905,800"
48,"Feb 01, 2019",41.85,42.54,37.09,39.19,35.82,"3,331,200"
49,"Jan 01, 2019",37.01,42.19,36.55,41.65,38.07,"3,600,000"
50,"Dec 14, 2018",0.285 Dividend,,,,,
51,"Dec 01, 2018",40.39,42.01,35.34,37.45,33.97,"3,895,000"
52,"Nov 01, 2018",39.55,42.00,38.16,40.28,36.54,"2,873,000"
53,"Oct 01, 2018",45.05,45.06,37.37,39.28,35.63,"3,805,200"
54,"Sep 13, 2018",0.285 Dividend,,,,,
55,"Sep 01, 2018",46.05,47.00,44.70,44.90,40.48,"1,715,100"
56,"Aug 01, 2018",43.85,46.85,43.15,46.30,41.74,"1,854,200"
57,"Jul 01, 2018",44.40,47.50,42.70,43.70,39.39,"2,478,600"
58,"Jun 13, 2018",0.285 Dividend,,,,,
59,"Jun 01, 2018",44.40,46.10,43.95,44.60,39.95,"2,262,700"
60,"May 01, 2018",44.65,45.25,39.60,44.20,39.59,"2,914,600"
61,"Apr 01, 2018",42.50,45.75,41.10,44.70,40.04,"2,410,500"
62,"Mar 16, 2018",0.285 Dividend,,,,,
63,"Mar 01, 2018",41.15,45.15,40.60,42.75,38.04,"3,327,500"
64,"Feb 01, 2018",41.25,43.05,37.50,41.15,36.62,"3,293,700"
65,"Jan 01, 2018",44.30,44.90,41.15,41.30,36.75,"3,198,700"
66,"Dec 15, 2017",0.275 Dividend,,,,,
67,"Dec 01, 2017",46.80,47.60,42.95,44.10,39.00,"3,622,500"
68,"Nov 01, 2017",43.90,47.65,43.30,46.70,41.29,"3,697,100"
69,"Oct 01, 2017",39.35,45.45,39.15,43.80,38.73,"3,649,000"
70,"Sep 14, 2017",0.275 Dividend,,,,,
71,"Sep 01, 2017",35.20,39.85,33.85,39.35,34.54,"4,035,900"
72,"Aug 01, 2017",37.10,37.85,35.05,35.15,30.85,"3,173,600"
73,"Jul 01, 2017",37.85,38.70,35.10,36.90,32.39,"2,764,100"
74,"Jun 12, 2017",0.275 Dividend,,,,,
75,"Jun 01, 2017",38.25,40.70,37.00,37.80,32.95,"2,953,500"
76,"May 01, 2017",38.70,39.25,36.78,38.25,33.34,"2,484,800"
77,"Apr 01, 2017",41.20,41.20,34.90,38.65,33.69,"3,445,100"
78,"Mar 16, 2017",0.275 Dividend,,,,,
79,"Mar 01, 2017",42.65,43.35,39.20,41.05,35.55,"3,868,300"
80,"Feb 01, 2017",41.55,44.15,40.75,41.90,36.29,"3,272,000"
81,"Jan 01, 2017",43.30,43.55,41.05,41.35,35.81,"3,328,400"
82,"Dec 15, 2016",0.265 Dividend,,,,,
83,"Dec 01, 2016",40.50,43.65,39.60,42.80,36.84,"3,632,000"
84,"Nov 01, 2016",35.60,40.75,33.30,40.15,34.56,"5,196,300"
85,"Oct 01, 2016",36.55,37.99,35.30,35.95,30.94,"2,735,000"
86,"Sep 13, 2016",0.265 Dividend,,,,,
87,"Sep 01, 2016",36.63,38.00,34.34,36.65,31.31,"4,190,600"
88,"Aug 01, 2016",34.27,36.70,34.05,36.55,31.22,"2,528,500"
89,"Jul 01, 2016",33.60,35.52,33.12,34.18,29.20,"2,748,900"
90,"Jun 09, 2016",0.265 Dividend,,,,,
91,"Jun 01, 2016",34.02,34.57,31.51,33.79,28.64,"3,551,500"
92,"May 01, 2016",31.25,34.12,31.24,34.06,28.87,"3,470,200"
93,"Apr 01, 2016",31.47,32.20,30.25,31.10,26.36,"2,887,400"
94,"Mar 17, 2016",0.265 Dividend,,,,,
95,"Mar 01, 2016",31.06,32.44,30.75,31.69,26.64,"2,923,000"
96,"Feb 01, 2016",30.46,31.50,27.15,30.81,25.90,"3,148,600"
97,"Jan 01, 2016",32.64,32.64,28.45,30.72,25.82,"3,365,200"
98,"Dec 17, 2015",0.25 Dividend,,,,,
99,"Dec 01, 2015",35.01,35.36,32.39,33.18,27.68,"2,962,700"
100,"Nov 01, 2015",34.27,35.21,33.10,34.93,29.14,"2,956,300"
101,"Oct 01, 2015",33.16,36.73,32.28,34.24,28.57,"2,984,100"
102,"Sep 14, 2015",0.25 Dividend,,,,,
103,"Sep 01, 2015",32.62,34.85,31.87,33.22,27.51,"3,083,200"
104,"Aug 01, 2015",35.14,35.34,30.78,33.22,27.51,"2,534,100"
