,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.4770,0.5650,0.3230,0.4060,0.4060,"184,477,000"
1,"Jan 01, 2022",3.8600,4.3900,0.3900,0.4780,0.4780,"633,623,000"
2,"Dec 01, 2021",5.1600,5.6800,3.6600,3.8500,3.8500,"13,263,600"
3,"Nov 01, 2021",1.7200,9.4000,1.7000,5.1700,5.1700,"325,624,400"
4,"Oct 01, 2021",1.4700,2.1300,1.3200,1.7100,1.7100,"4,126,100"
5,"Sep 01, 2021",2.1800,2.2060,1.1200,1.2800,1.2800,"3,039,200"
6,"Aug 01, 2021",2.5500,2.8400,1.7700,2.1300,2.1300,"4,993,300"
7,"Jul 01, 2021",2.8100,3.6300,2.1600,2.5000,2.5000,"12,804,100"
8,"Jun 01, 2021",2.1400,4.2500,2.0910,2.6300,2.6300,"15,166,700"
9,"May 01, 2021",2.3000,2.3800,1.6500,2.1300,2.1300,"2,158,200"
10,"Apr 01, 2021",2.5900,3.3800,2.0100,2.2800,2.2800,"17,550,500"
11,"Mar 01, 2021",3.4000,3.6890,2.2200,2.5800,2.5800,"5,973,900"
12,"Feb 01, 2021",1.9900,14.5200,1.8600,3.1600,3.1600,"41,794,500"
13,"Jan 01, 2021",1.9200,2.8400,1.6190,1.9000,1.9000,"1,337,300"
14,"Dec 01, 2020",1.2700,3.7600,1.2500,1.8500,1.8500,"5,052,600"
15,"Nov 01, 2020",1.2900,1.5800,1.1500,1.3000,1.3000,"650,400"
16,"Oct 01, 2020",1.2500,1.9400,1.1900,1.3750,1.3750,"1,154,000"
17,"Sep 01, 2020",1.1900,1.4800,1.0500,1.3080,1.3080,"253,500"
18,"Aug 01, 2020",1.3000,1.5660,1.1100,1.1900,1.1900,"339,800"
19,"Jul 01, 2020",1.7200,1.7300,1.2500,1.3000,1.3000,"577,000"
20,"Jun 01, 2020",0.9400,2.8100,0.9200,1.6300,1.6300,"6,741,800"
21,"May 01, 2020",1.0000,1.2500,0.8040,0.9890,0.9890,"396,800"
22,"Apr 01, 2020",0.8800,1.2200,0.8500,0.9100,0.9100,"371,900"
23,"Mar 01, 2020",1.2400,1.2400,0.5200,0.9140,0.9140,"562,300"
24,"Feb 01, 2020",1.2500,1.6000,1.1000,1.1400,1.1400,"260,200"
25,"Jan 01, 2020",1.2770,1.8400,1.2500,1.2520,1.2520,"799,000"
26,"Dec 01, 2019",1.7000,1.9800,1.2000,1.3470,1.3470,"272,700"
27,"Nov 01, 2019",1.5000,2.1500,1.3500,1.7600,1.7600,"577,200"
28,"Oct 01, 2019",1.4880,2.3800,0.8100,1.4100,1.4100,"2,299,000"
29,"Sep 01, 2019",1.3630,2.0000,1.3630,1.5200,1.5200,"672,900"
30,"Aug 01, 2019",1.2900,1.6500,1.1000,1.5200,1.5200,"2,278,900"
31,"Jul 01, 2019",0.8130,1.5700,0.5000,1.3100,1.3100,"15,183,700"
32,"Jun 01, 2019",0.5600,1.0000,0.4750,0.7200,0.7200,"2,268,900"
33,"May 01, 2019",0.8700,0.8800,0.4500,0.5680,0.5680,"2,409,700"
34,"Apr 01, 2019",0.9100,1.5200,0.8300,0.8750,0.8750,"4,420,000"
35,"Mar 01, 2019",0.5210,2.5000,0.5210,0.9300,0.9300,"27,136,300"
36,"Feb 01, 2019",0.7800,0.8500,0.5000,0.5000,0.5000,"1,364,500"
37,"Jan 01, 2019",0.6000,0.8250,0.5600,0.7760,0.7760,"1,393,300"
38,"Dec 01, 2018",1.0500,1.1100,0.4400,0.5500,0.5500,"731,300"
39,"Nov 01, 2018",1.3300,1.5800,0.8300,0.9640,0.9640,"772,400"
40,"Oct 01, 2018",1.4700,4.3700,1.0000,1.3500,1.3500,"5,598,700"
41,"Sep 01, 2018",2.3470,2.5850,1.4100,1.5100,1.5100,"424,100"
42,"Aug 01, 2018",3.1500,3.2490,2.2000,2.4700,2.4700,"640,500"
43,"Jul 01, 2018",4.8700,5.8600,3.0800,3.0900,3.0900,"3,145,400"
44,"Jun 01, 2018",4.1600,5.6800,3.8000,4.7200,4.7200,"1,712,500"
45,"May 01, 2018",4.3700,4.5020,3.1700,4.1600,4.1600,"1,508,500"
46,"Apr 01, 2018",4.2200,5.0800,4.0000,4.6700,4.6700,"989,700"
47,"Mar 01, 2018",4.2500,5.1900,4.1500,4.2000,4.2000,"1,303,300"
48,"Feb 01, 2018",4.9200,5.0600,3.8610,4.2500,4.2500,"1,233,500"
49,"Jan 01, 2018",5.6900,6.2800,4.6400,4.9100,4.9100,"2,365,600"
50,"Dec 01, 2017",6.3600,11.1100,5.1000,5.6400,5.6400,"9,529,900"
51,"Nov 01, 2017",16.0200,28.8000,5.8600,6.2600,6.2600,"5,060,900"
52,"Oct 01, 2017",15.7800,31.7500,13.0000,16.1640,16.1640,"3,427,400"
53,"Sep 01, 2017",6.7500,16.8000,6.0200,16.8000,16.8000,"1,847,100"
