,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.26,10.99,8.99,10.40,10.40,"4,754,200"
1,"Jan 01, 2022",10.08,10.76,9.18,10.32,10.32,"6,076,400"
2,"Dec 01, 2021",9.75,11.12,8.40,10.02,10.02,"6,272,100"
3,"Nov 01, 2021",10.81,12.51,8.88,9.43,9.43,"8,335,500"
4,"Oct 01, 2021",10.11,11.45,10.10,10.80,10.80,"5,215,100"
5,"Sep 01, 2021",10.53,10.57,9.36,9.97,9.97,"5,862,700"
6,"Aug 01, 2021",9.89,10.94,9.03,10.50,10.50,"8,408,200"
7,"Jul 01, 2021",9.68,10.12,8.60,9.88,9.88,"13,134,300"
8,"Jun 01, 2021",11.34,12.52,9.27,9.69,9.69,"13,773,900"
9,"May 01, 2021",10.71,11.39,9.12,11.21,11.21,"7,094,200"
10,"Apr 01, 2021",10.67,11.63,10.03,10.65,10.65,"4,800,700"
11,"Mar 01, 2021",11.32,12.03,9.39,10.65,10.65,"12,694,400"
12,"Feb 01, 2021",9.55,11.73,8.80,10.91,10.91,"10,065,600"
13,"Jan 01, 2021",10.20,10.30,8.15,9.49,9.49,"9,097,900"
14,"Dec 01, 2020",8.99,10.68,8.16,10.14,10.14,"9,781,800"
15,"Nov 01, 2020",6.29,9.20,5.84,8.84,8.84,"12,523,900"
16,"Oct 01, 2020",6.52,7.69,5.85,6.21,6.21,"9,705,900"
17,"Sep 01, 2020",6.88,7.63,6.03,6.50,6.50,"11,542,700"
18,"Aug 01, 2020",5.55,7.44,5.21,6.93,6.93,"10,196,600"
19,"Jul 01, 2020",4.80,6.06,4.43,5.56,5.56,"9,017,200"
20,"Jun 01, 2020",6.62,8.21,4.53,4.77,4.77,"16,319,300"
21,"May 01, 2020",6.16,7.25,4.97,6.54,6.54,"17,672,500"
22,"Apr 01, 2020",3.91,6.60,2.52,6.51,6.51,"26,794,200"
23,"Mar 01, 2020",12.33,12.93,2.45,4.06,4.06,"48,276,200"
24,"Feb 01, 2020",15.00,16.03,12.00,12.22,12.22,"21,883,900"
25,"Jan 09, 2020",0.04 Dividend,,,,,
26,"Jan 01, 2020",16.94,17.06,14.69,15.01,14.97,"11,677,800"
27,"Dec 01, 2019",16.35,17.25,15.07,16.84,16.80,"10,866,700"
28,"Nov 01, 2019",15.61,16.42,14.52,16.33,16.29,"9,637,600"
29,"Oct 01, 2019",15.61,16.55,14.77,15.55,15.51,"8,917,100"
30,"Sep 01, 2019",15.66,16.91,15.50,15.53,15.49,"7,464,300"
31,"Aug 01, 2019",15.64,16.17,15.00,15.70,15.66,"6,696,300"
32,"Jul 01, 2019",15.47,16.21,14.58,15.66,15.62,"10,118,100"
33,"Jun 01, 2019",12.60,15.74,12.47,15.50,15.46,"23,321,400"
34,"May 01, 2019",13.45,14.18,11.35,12.51,12.48,"8,961,700"
35,"Apr 01, 2019",13.79,14.36,13.00,13.58,13.55,"8,324,600"
36,"Mar 01, 2019",10.29,13.84,10.19,13.66,13.63,"19,328,200"
37,"Feb 01, 2019",10.17,10.65,10.12,10.23,10.21,"32,490,800"
38,"Jan 01, 2019",10.05,10.22,9.96,10.15,10.13,"7,407,600"
39,"Dec 01, 2018",10.07,10.09,9.97,10.01,9.99,"1,101,500"
40,"Nov 01, 2018",9.86,10.09,9.80,10.05,10.03,"11,044,200"
41,"Oct 01, 2018",9.76,9.90,9.76,9.90,9.88,"235,100"
42,"Sep 01, 2018",9.80,9.83,9.76,9.76,9.74,"24,300"
43,"Aug 01, 2018",9.77,9.82,9.75,9.80,9.78,"2,851,500"
44,"Jul 01, 2018",9.76,9.80,9.70,9.75,9.73,"289,700"
45,"Jun 01, 2018",9.65,9.84,9.63,9.76,9.74,"719,600"
46,"May 01, 2018",9.64,9.78,9.57,9.63,9.61,"3,390,500"
47,"Apr 01, 2018",9.59,9.68,9.56,9.64,9.62,"1,686,600"
48,"Mar 01, 2018",9.55,9.60,9.55,9.59,9.57,"694,400"
49,"Feb 01, 2018",9.56,9.58,9.50,9.55,9.53,"1,390,900"
50,"Jan 01, 2018",9.56,9.56,9.55,9.56,9.54,"2,000"
51,"Dec 01, 2017",9.59,9.60,9.50,9.56,9.54,"745,000"
52,"Nov 01, 2017",9.85,9.85,9.50,9.50,9.48,"19,000"
