,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.5400,1.7500,1.0500,1.5100,1.5100,"36,800"
1,"Jan 01, 2022",1.8700,1.8900,1.0100,1.5400,1.5400,"59,600"
2,"Dec 01, 2021",2.3000,2.3500,1.5000,1.8700,1.8700,"88,600"
3,"Nov 01, 2021",2.5500,2.7000,2.0000,2.1000,2.1000,"70,300"
4,"Oct 01, 2021",2.6800,2.8900,2.5000,2.5500,2.5500,"41,800"
5,"Sep 01, 2021",2.9900,3.2500,2.5100,2.6500,2.6500,"62,300"
6,"Aug 01, 2021",3.3200,3.3900,2.6700,2.9900,2.9900,"147,700"
7,"Jul 01, 2021",3.5900,4.4700,3.0000,3.3200,3.3200,"454,900"
8,"Jun 01, 2021",3.2000,3.9200,3.0500,3.6000,3.6000,"257,400"
9,"May 01, 2021",3.2000,3.4500,3.1400,3.2500,3.2500,"66,600"
10,"Apr 01, 2021",3.0400,3.6500,2.8000,3.1400,3.1400,"113,300"
11,"Mar 01, 2021",3.0600,3.9400,2.8800,3.4500,3.4500,"197,900"
12,"Feb 01, 2021",3.6000,4.2100,3.0500,3.1700,3.1700,"525,900"
13,"Jan 01, 2021",4.8600,6.2700,3.1700,3.6000,3.6000,"4,407,700"
14,"Dec 01, 2020",3.9500,13.6300,3.3000,4.7800,4.7800,"23,959,400"
15,"Nov 01, 2020",3.3800,4.1600,3.3500,3.9400,3.9400,"437,700"
16,"Oct 01, 2020",3.3400,3.7700,3.3000,3.3100,3.3100,"233,800"
17,"Sep 01, 2020",3.7100,3.7400,3.0000,3.4100,3.4100,"309,700"
18,"Aug 01, 2020",3.7900,5.3000,3.5500,3.7200,3.7200,"2,738,900"
19,"Jul 01, 2020",3.3300,7.0000,3.0100,3.9000,3.9000,"4,426,900"
20,"Jun 01, 2020",3.2400,4.4900,2.7500,3.3300,3.3300,"1,712,000"
21,"May 01, 2020",2.4900,4.4800,2.2400,3.1800,3.1800,"2,615,200"
22,"Apr 01, 2020",2.1500,2.9200,1.9000,2.3500,2.3500,"316,200"
23,"Mar 01, 2020",3.0500,3.1600,1.7200,2.0900,2.0900,"303,300"
24,"Feb 01, 2020",4.4000,4.7400,2.9200,3.0200,3.0200,"398,600"
25,"Jan 01, 2020",5.2400,5.4900,4.3500,4.3800,4.3800,"1,107,800"
26,"Dec 01, 2019",1.9000,10.4900,1.8500,5.0500,5.0500,"41,307,500"
27,"Nov 01, 2019",2.3800,2.5000,1.8100,1.9600,1.9600,"146,100"
28,"Oct 01, 2019",2.4600,3.2500,2.2100,2.3100,2.3100,"313,600"
29,"Sep 01, 2019",2.4700,2.9700,2.2300,2.5000,2.5000,"119,900"
30,"Aug 01, 2019",2.5500,2.8900,2.2100,2.4200,2.4200,"277,700"
31,"Jul 01, 2019",4.0000,4.0100,2.3400,2.5600,2.5600,"374,100"
32,"Jun 01, 2019",4.4500,4.5000,3.4800,4.0100,4.0100,"297,200"
33,"May 01, 2019",4.2600,5.0500,3.2100,4.4500,4.4500,"1,304,700"
34,"Apr 01, 2019",3.4000,5.5000,3.2800,4.3200,4.3200,"971,900"
35,"Mar 01, 2019",2.6100,3.4800,2.2800,3.4800,3.4800,"491,900"
36,"Feb 01, 2019",2.7500,3.2000,2.5100,2.6600,2.6600,"341,400"
37,"Jan 01, 2019",2.6800,2.9000,2.5700,2.7600,2.7600,"326,400"
38,"Dec 01, 2018",3.5700,3.7500,2.4700,2.6500,2.6500,"453,100"
39,"Nov 01, 2018",3.9800,4.1500,3.3000,3.6000,3.6000,"260,700"
40,"Oct 01, 2018",4.5500,4.7800,3.5800,3.9800,3.9800,"247,700"
41,"Sep 01, 2018",4.8500,5.1500,4.2500,4.5500,4.5500,"241,300"
42,"Aug 01, 2018",3.8500,5.9500,3.7000,4.9000,4.9000,"1,452,800"
43,"Jul 01, 2018",4.3500,5.7500,3.7000,3.9000,3.9000,"384,000"
44,"Jun 01, 2018",4.6500,4.7600,4.0000,4.4000,4.4000,"256,000"
45,"May 01, 2018",4.4500,6.0000,4.3000,4.7000,4.7000,"807,500"
46,"Apr 01, 2018",5.2500,5.7000,4.4500,4.5000,4.5000,"474,600"
47,"Mar 01, 2018",7.8500,7.8500,5.0500,5.2500,5.2500,"659,900"
48,"Feb 01, 2018",9.4000,9.7500,6.8000,7.8000,7.8000,"608,000"
49,"Jan 01, 2018",10.3000,12.6000,8.0000,9.6000,9.6000,"2,763,100"
50,"Dec 01, 2017",4.8800,15.4000,4.6500,11.4500,11.4500,"3,325,900"
51,"Nov 01, 2017",4.0000,5.6500,3.8200,4.6700,4.6700,"1,134,300"
52,"Oct 01, 2017",5.3500,5.4000,3.8000,4.0500,4.0500,"389,700"
53,"Sep 01, 2017",5.2500,5.9000,4.8500,5.3500,5.3500,"641,200"
54,"Aug 01, 2017",4.1000,9.3000,4.1000,5.2500,5.2500,"3,387,500"
55,"Jul 01, 2017",5.4000,7.4400,4.0000,4.1500,4.1500,"2,595,600"
56,"Jun 01, 2017",2.8000,5.5500,2.7500,5.2000,5.2000,"1,438,100"
57,"May 01, 2017",2.4000,4.4000,2.3000,2.8500,2.8500,"4,663,400"
58,"Apr 01, 2017",2.5500,2.6900,2.3000,2.3900,2.3900,"135,100"
59,"Mar 01, 2017",2.6000,2.7500,2.2500,2.5900,2.5900,"133,600"
60,"Feb 01, 2017",2.5900,2.8500,2.4000,2.5500,2.5500,"291,000"
61,"Jan 01, 2017",2.4000,3.1500,2.2600,2.5000,2.5000,"791,300"
62,"Dec 01, 2016",2.6000,2.8000,2.1500,2.4500,2.4500,"309,500"
63,"Nov 01, 2016",2.3500,3.3500,2.3000,2.7000,2.7000,"3,100,200"
64,"Oct 01, 2016",2.6500,4.2500,2.1000,2.3500,2.3500,"3,948,500"
65,"Sep 01, 2016",2.4100,3.0800,2.2600,2.6500,2.6500,"948,500"
66,"Aug 01, 2016",3.2800,3.7500,2.3600,2.4100,2.4100,"1,046,900"
67,"Jul 01, 2016",2.4500,7.7500,2.4500,3.3300,3.3300,"6,997,700"
68,"Jun 01, 2016",2.5300,2.7500,2.4500,2.4500,2.4500,"60,200"
69,"May 01, 2016",2.7500,2.7600,2.4500,2.7500,2.7500,"26,600"
70,"Apr 01, 2016",2.7800,2.7800,2.3600,2.7500,2.7500,"24,500"
71,"Mar 01, 2016",2.6600,3.0000,2.6100,2.7800,2.7800,"25,700"
72,"Feb 01, 2016",2.9000,2.9200,2.4100,2.6100,2.6100,"37,400"
73,"Jan 01, 2016",3.0300,3.1700,2.8500,2.8900,2.8900,"23,400"
74,"Dec 01, 2015",3.2500,4.5000,2.5100,3.0300,3.0300,"229,900"
75,"Nov 01, 2015",2.8000,3.9000,2.7000,3.2500,3.2500,"89,000"
76,"Oct 01, 2015",2.8600,2.9800,2.6600,2.7600,2.7600,"38,400"
77,"Sep 01, 2015",3.1500,3.2600,2.4000,2.8500,2.8500,"30,400"
78,"Aug 01, 2015",3.5700,3.5900,3.0600,3.1000,3.1000,"49,300"
79,"Jul 01, 2015",3.6300,3.6800,3.3900,3.4000,3.4000,"22,400"
80,"Jun 01, 2015",3.8000,3.8100,3.3800,3.6800,3.6800,"61,300"
81,"May 01, 2015",4.0500,4.1500,3.5100,3.7300,3.7300,"145,400"
82,"Apr 01, 2015",4.1100,4.4900,4.0100,4.0500,4.0500,"42,300"
83,"Mar 01, 2015",4.2400,4.2600,4.0100,4.2400,4.2400,"35,800"
84,"Feb 01, 2015",4.2000,4.4400,4.0000,4.2400,4.2400,"76,600"
85,"Jan 01, 2015",4.6900,4.8500,4.1200,4.3000,4.3000,"111,000"
86,"Dec 01, 2014",4.0700,6.5100,3.7500,4.7100,4.7100,"2,264,000"
87,"Nov 01, 2014",4.0700,4.4000,3.7100,4.1100,4.1100,"58,200"
88,"Oct 01, 2014",4.3100,4.4900,3.7100,4.3600,4.3600,"112,800"
89,"Sep 01, 2014",3.9600,6.4300,3.8600,4.2400,4.2400,"573,800"
90,"Aug 01, 2014",3.8400,4.0600,3.6600,3.9100,3.9100,"179,900"
91,"Jul 01, 2014",4.6200,4.6200,3.8200,3.8300,3.8300,"382,700"
92,"Jun 01, 2014",4.2700,4.9700,4.1900,4.6200,4.6200,"72,600"
93,"May 01, 2014",6.0000,6.0700,4.1900,4.2500,4.2500,"263,700"
