,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",19.95,23.86,18.65,21.10,21.10,"666,070,100"
1,"Jan 01, 2022",20.56,23.30,18.15,19.81,19.81,"749,334,200"
2,"Dec 01, 2021",18.12,21.80,16.32,20.12,20.12,"1,135,137,600"
3,"Nov 01, 2021",22.30,25.29,17.11,17.62,17.62,"751,587,000"
4,"Oct 01, 2021",26.07,26.57,21.31,22.16,22.16,"607,739,600"
5,"Sep 01, 2021",24.22,27.39,22.24,25.01,25.01,"695,224,100"
6,"Aug 01, 2021",21.83,24.64,20.52,24.14,24.14,"651,625,800"
7,"Jul 01, 2021",26.59,26.85,19.19,21.65,21.65,"785,945,800"
8,"Jun 01, 2021",30.19,31.52,25.69,26.36,26.36,"597,581,800"
9,"May 01, 2021",28.02,30.07,24.29,29.56,29.56,"540,887,300"
10,"Apr 01, 2021",26.99,30.63,25.12,27.96,27.96,"628,224,500"
11,"Mar 01, 2021",27.55,30.12,23.26,26.54,26.54,"1,058,396,900"
12,"Feb 01, 2021",18.96,28.24,18.41,26.75,26.75,"893,967,400"
13,"Jan 01, 2021",21.70,21.71,17.96,18.67,18.67,"684,925,900"
14,"Dec 01, 2020",20.99,24.38,19.23,21.66,21.66,"1,006,060,300"
15,"Nov 01, 2020",13.49,22.25,12.93,19.98,19.98,"1,412,671,600"
16,"Oct 01, 2020",15.43,16.17,12.11,13.71,13.71,"781,083,600"
17,"Sep 01, 2020",16.09,18.92,13.40,15.18,15.18,"873,270,000"
18,"Aug 01, 2020",13.48,17.34,12.83,16.48,16.48,"764,689,700"
19,"Jul 01, 2020",16.94,17.83,13.62,13.88,13.88,"731,542,900"
20,"Jun 01, 2020",15.98,25.28,14.92,16.42,16.42,"1,282,241,700"
21,"May 01, 2020",14.90,18.16,11.00,15.74,15.74,"1,091,906,200"
22,"Apr 01, 2020",12.60,16.83,7.80,15.90,15.90,"2,088,134,000"
23,"Mar 01, 2020",32.71,33.34,7.90,13.17,13.17,"1,153,701,500"
24,"Feb 20, 2020",0.5 Dividend,,,,,
25,"Feb 01, 2020",43.75,45.04,30.19,33.46,33.07,"200,800,300"
26,"Jan 01, 2020",51.35,51.94,43.21,43.53,43.03,"132,224,900"
27,"Dec 01, 2019",45.16,51.74,43.27,50.83,50.24,"91,804,200"
28,"Nov 21, 2019",0.5 Dividend,,,,,
29,"Nov 01, 2019",43.23,45.36,42.47,45.08,44.05,"61,742,000"
30,"Oct 01, 2019",43.80,44.86,39.92,42.89,41.91,"105,381,500"
31,"Sep 01, 2019",43.82,50.87,42.92,43.71,42.71,"97,035,000"
32,"Aug 22, 2019",0.5 Dividend,,,,,
33,"Aug 01, 2019",47.09,47.46,42.42,44.08,42.60,"77,307,600"
34,"Jul 01, 2019",46.76,47.61,44.79,47.23,45.65,"84,055,800"
35,"Jun 01, 2019",50.99,53.86,44.76,46.55,44.99,"112,275,300"
36,"May 23, 2019",0.5 Dividend,,,,,
37,"May 01, 2019",55.60,56.04,50.72,51.19,49.01,"77,165,500"
38,"Apr 01, 2019",51.00,55.34,51.00,54.86,52.52,"75,333,600"
39,"Mar 01, 2019",58.34,58.68,49.91,50.72,48.56,"99,786,800"
40,"Feb 21, 2019",0.5 Dividend,,,,,
41,"Feb 01, 2019",57.55,59.24,55.83,57.76,54.83,"59,064,900"
42,"Jan 01, 2019",48.94,58.05,47.33,57.58,54.65,"92,037,300"
43,"Dec 01, 2018",60.60,61.31,45.64,49.30,46.80,"94,957,700"
44,"Nov 21, 2018",0.5 Dividend,,,,,
45,"Nov 01, 2018",56.39,62.52,56.12,60.29,56.75,"77,499,900"
46,"Oct 01, 2018",63.72,64.77,53.47,56.04,52.75,"93,431,500"
47,"Sep 01, 2018",61.21,67.69,60.76,63.77,60.02,"84,011,400"
48,"Aug 23, 2018",0.5 Dividend,,,,,
49,"Aug 01, 2018",59.16,62.53,57.22,61.49,57.41,"73,069,500"
