,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.7500,2.0700,1.6000,1.9700,1.9700,"1,792,600"
1,"Jan 01, 2022",2.8900,3.6300,1.5300,1.6900,1.6900,"35,221,900"
2,"Dec 01, 2021",3.6700,3.9000,2.6100,2.8900,2.8900,"2,092,300"
3,"Nov 01, 2021",3.4600,4.1400,3.2900,3.6300,3.6300,"1,582,100"
4,"Oct 01, 2021",4.0800,4.2600,3.3400,3.5000,3.5000,"707,600"
5,"Sep 01, 2021",4.4300,4.6600,3.8700,4.0700,4.0700,"1,771,300"
6,"Aug 01, 2021",3.5300,4.4100,3.2900,4.4000,4.4000,"4,324,700"
7,"Jul 01, 2021",4.9000,4.9700,3.4900,3.5000,3.5000,"1,884,400"
8,"Jun 01, 2021",5.0800,5.6900,4.5300,4.8600,4.8600,"2,618,900"
9,"May 01, 2021",5.8200,6.0700,4.0500,5.0000,5.0000,"3,844,600"
10,"Apr 01, 2021",5.7400,9.5000,3.9300,5.7700,5.7700,"92,668,600"
11,"Mar 01, 2021",9.3000,9.3000,5.1400,5.7400,5.7400,"988,000"
12,"Feb 01, 2021",8.1200,9.5000,7.8300,9.2100,9.2100,"792,900"
13,"Jan 01, 2021",8.9500,9.6100,7.7500,8.1200,8.1200,"232,500"
14,"Dec 01, 2020",11.0000,15.1000,7.3100,8.7400,8.7400,"2,205,400"
15,"Nov 01, 2020",10.8500,10.9700,10.7000,10.9600,10.9600,"697,200"
16,"Oct 01, 2020",10.7500,11.1600,10.7000,10.8500,10.8500,"93,700"
17,"Sep 01, 2020",10.7200,11.8800,10.6500,10.7500,10.7500,"636,300"
18,"Aug 01, 2020",10.7800,10.8000,10.6500,10.6500,10.6500,"275,900"
19,"Jul 01, 2020",10.7500,10.9900,10.6600,10.7000,10.7000,"471,100"
20,"Jun 01, 2020",10.5400,13.0000,10.5400,10.7500,10.7500,"83,600"
21,"May 01, 2020",10.6100,12.1700,9.5700,10.5400,10.5400,"552,000"
22,"Apr 01, 2020",10.5000,10.6300,10.5000,10.6100,10.6100,"239,200"
23,"Mar 01, 2020",10.5600,10.6200,10.2000,10.5200,10.5200,"1,307,600"
24,"Feb 01, 2020",10.5500,10.5900,10.5000,10.5600,10.5600,"414,900"
25,"Jan 01, 2020",10.4600,10.5500,10.4500,10.5500,10.5500,"9,500"
26,"Dec 01, 2019",10.3900,10.4600,10.3900,10.4600,10.4600,"145,800"
27,"Nov 01, 2019",10.4500,10.4900,10.3500,10.4400,10.4400,"11,600"
28,"Oct 01, 2019",10.3500,10.4500,10.3500,10.4500,10.4500,"109,200"
29,"Sep 01, 2019",10.3500,10.3900,10.3200,10.3500,10.3500,"136,300"
30,"Aug 01, 2019",10.2000,10.3500,10.2000,10.3500,10.3500,"19,400"
31,"Jul 01, 2019",10.2700,10.2800,10.1500,10.2600,10.2600,"62,200"
32,"Jun 01, 2019",10.2400,10.2700,10.0300,10.2700,10.2700,"37,500"
33,"May 01, 2019",10.1900,10.2400,9.9300,10.2400,10.2400,"465,200"
34,"Apr 01, 2019",10.0700,10.1800,10.0700,10.1700,10.1700,"410,300"
35,"Mar 01, 2019",10.1200,10.1200,10.0500,10.0700,10.0700,"124,500"
36,"Feb 01, 2019",10.0000,10.5600,9.9700,10.0600,10.0600,"822,400"
37,"Jan 01, 2019",9.8500,9.9900,9.8000,9.9800,9.9800,"210,300"
38,"Dec 01, 2018",9.7900,9.9000,9.7500,9.8500,9.8500,"393,600"
39,"Nov 01, 2018",9.7100,10.5000,9.7100,9.7900,9.7900,"935,200"
40,"Oct 01, 2018",9.6500,9.7600,9.6500,9.7100,9.7100,"538,200"
