,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",123.40,151.25,109.11,144.34,144.34,"281,500"
1,"Jan 01, 2022",119.48,125.32,109.27,122.81,122.81,"263,800"
2,"Dec 01, 2021",105.83,122.68,101.67,114.77,114.77,"664,700"
3,"Nov 01, 2021",136.62,141.48,98.07,102.52,102.52,"554,400"
4,"Oct 01, 2021",157.52,160.84,134.75,136.41,136.41,"725,600"
5,"Sep 01, 2021",145.34,158.66,138.93,152.67,152.67,"124,400"
6,"Aug 01, 2021",155.00,155.00,119.36,144.87,144.87,"299,500"
7,"Jul 01, 2021",163.65,163.65,136.35,152.56,152.56,"533,800"
8,"Jun 01, 2021",180.52,189.77,155.00,161.19,161.19,"406,800"
9,"May 13, 2021",1.625 Dividend,,,,,
10,"May 01, 2021",192.06,192.11,156.47,175.26,173.48,"698,900"
11,"Apr 01, 2021",191.86,208.14,177.57,189.35,187.43,"920,900"
12,"Mar 01, 2021",190.77,211.10,174.91,187.71,185.80,"947,600"
13,"Feb 11, 2021",1.625 Dividend,,,,,
14,"Feb 01, 2021",145.25,194.89,144.12,184.99,181.25,"257,300"
15,"Jan 01, 2021",156.01,168.64,140.20,143.79,140.89,"117,600"
16,"Dec 01, 2020",150.92,163.50,139.84,157.18,154.00,"310,600"
17,"Nov 12, 2020",1.751 Dividend,,,,,
18,"Nov 01, 2020",93.48,155.88,93.32,146.57,141.57,"1,439,100"
19,"Oct 01, 2020",94.00,107.40,88.68,95.28,92.03,"820,900"
20,"Sep 01, 2020",98.00,107.80,82.96,92.98,89.81,"1,174,700"
21,"Aug 01, 2020",100.00,103.75,90.82,98.60,95.23,"2,065,100"
