,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.8000,1.9100,1.3300,1.5700,1.5700,"3,255,400"
1,"Jan 01, 2022",1.8500,2.3600,1.5500,1.8500,1.8500,"10,698,800"
2,"Dec 01, 2021",2.0100,2.2550,1.7500,1.8500,1.8500,"9,606,500"
3,"Nov 01, 2021",3.7200,3.8230,1.9300,2.0000,2.0000,"22,973,300"
4,"Oct 01, 2021",4.1000,4.9600,3.1600,3.6200,3.6200,"19,487,700"
5,"Sep 01, 2021",3.6510,4.9000,3.4400,4.1500,4.1500,"18,560,700"
6,"Aug 01, 2021",2.4900,3.9300,2.0200,3.7400,3.7400,"8,653,400"
7,"Jul 01, 2021",2.3000,2.5450,1.9200,2.2500,2.2500,"458,500"
8,"Jun 01, 2021",2.7000,2.8300,2.2300,2.4000,2.4000,"463,800"
9,"May 01, 2021",3.4100,3.5900,2.2500,2.7200,2.7200,"905,600"
10,"Apr 01, 2021",3.5000,3.6800,2.9500,3.4500,3.4500,"1,003,300"
11,"Mar 01, 2021",3.7500,4.0300,2.7030,3.5000,3.5000,"2,005,600"
12,"Feb 01, 2021",2.6300,4.1900,2.3900,3.4800,3.4800,"2,961,900"
13,"Jan 01, 2021",2.3100,2.8800,2.0400,2.4600,2.4600,"2,219,500"
14,"Dec 01, 2020",2.0900,2.3490,1.8200,2.1800,2.1800,"1,017,900"
15,"Nov 01, 2020",2.2700,2.4400,1.8600,2.0500,2.0500,"1,128,800"
16,"Oct 01, 2020",2.2900,2.8200,2.0320,2.2450,2.2450,"747,300"
17,"Sep 01, 2020",2.3800,2.7630,1.8420,2.2700,2.2700,"633,100"
18,"Aug 01, 2020",1.7800,2.3200,1.4800,2.2600,2.2600,"597,100"
19,"Jul 01, 2020",1.7500,1.9500,1.6000,1.7800,1.7800,"421,400"
20,"Jun 01, 2020",2.1000,2.2300,1.6500,1.7490,1.7490,"686,300"
21,"May 01, 2020",2.1650,2.3910,1.5700,2.0200,2.0200,"758,000"
22,"Apr 01, 2020",2.1150,2.3360,1.5000,2.1000,2.1000,"968,100"
23,"Mar 01, 2020",2.4090,2.8000,1.0800,2.0430,2.0430,"867,000"
24,"Feb 01, 2020",2.6700,3.3000,2.0300,2.2830,2.2830,"305,700"
25,"Jan 01, 2020",3.5700,3.8300,2.7100,3.0400,3.0400,"347,400"
26,"Dec 01, 2019",3.1800,3.7500,2.3200,3.5360,3.5360,"276,600"
27,"Nov 01, 2019",2.3810,3.1500,1.6300,3.0450,3.0450,"237,300"
28,"Oct 01, 2019",2.3300,3.3200,1.6200,2.4200,2.4200,"355,500"
29,"Sep 01, 2019",3.5000,3.5800,2.2190,2.3480,2.3480,"159,300"
30,"Aug 01, 2019",3.6370,3.9100,2.2500,3.2060,3.2060,"316,900"
31,"Jul 01, 2019",3.3000,4.2500,3.0510,3.6000,3.6000,"319,100"
32,"Jun 01, 2019",2.9900,4.9000,2.6000,3.3740,3.3740,"512,700"
33,"May 01, 2019",4.1690,4.5000,2.5200,2.9840,2.9840,"711,600"
34,"Apr 01, 2019",5.0000,5.4000,3.8750,4.2400,4.2400,"816,000"
35,"Mar 01, 2019",6.0530,6.5000,3.9520,4.2000,4.2000,"341,500"
36,"Feb 01, 2019",4.4660,10.0000,4.4570,5.9500,5.9500,"337,600"
37,"Jan 01, 2019",3.7420,4.4950,3.7060,4.4600,4.4600,"72,500"
