,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.63,10.94,8.72,9.58,9.58,"8,358,000"
1,"Jan 01, 2022",12.56,12.62,9.14,10.60,10.60,"11,470,500"
2,"Dec 01, 2021",12.88,13.14,10.98,12.52,12.52,"10,877,700"
3,"Nov 01, 2021",14.05,14.63,12.00,12.73,12.73,"13,685,300"
4,"Oct 01, 2021",12.31,14.03,11.60,13.97,13.97,"19,161,700"
5,"Sep 01, 2021",15.00,15.94,12.16,12.24,12.24,"21,144,800"
6,"Aug 01, 2021",13.96,15.50,12.61,15.01,15.01,"34,418,700"
7,"Jul 01, 2021",14.24,14.26,12.06,14.00,14.00,"9,870,500"
8,"Jun 01, 2021",13.13,14.68,12.91,14.13,14.13,"9,336,600"
9,"May 01, 2021",13.07,13.57,12.28,13.23,13.23,"4,295,800"
10,"Apr 01, 2021",12.49,14.00,12.49,13.24,13.24,"6,217,600"
11,"Mar 01, 2021",13.37,13.78,10.97,12.40,12.40,"14,520,500"
12,"Feb 01, 2021",12.65,14.88,12.40,13.38,13.38,"13,057,200"
13,"Jan 01, 2021",10.75,13.25,10.50,12.77,12.77,"24,940,700"
14,"Dec 01, 2020",10.50,11.40,10.20,10.71,10.71,"16,942,100"
15,"Nov 01, 2020",9.92,10.62,9.91,10.46,10.46,"1,344,800"
16,"Oct 01, 2020",10.55,10.68,9.94,9.96,9.96,"4,807,300"
17,"Sep 01, 2020",9.95,10.86,9.93,10.46,10.46,"4,538,800"
18,"Aug 01, 2020",10.20,10.24,9.90,9.94,9.94,"1,196,000"
19,"Jul 01, 2020",10.06,10.49,9.91,10.23,10.23,"3,651,600"
20,"Jun 01, 2020",9.86,10.08,9.68,9.97,9.97,"2,920,400"
21,"May 01, 2020",9.63,10.07,9.60,9.86,9.86,"500,900"
22,"Apr 01, 2020",9.50,10.50,9.50,9.74,9.74,"1,776,100"
23,"Mar 01, 2020",9.90,9.96,9.10,9.62,9.62,"3,746,100"
24,"Feb 01, 2020",9.80,10.23,9.80,9.92,9.92,"1,583,400"
25,"Jan 01, 2020",9.79,10.11,9.76,9.95,9.95,"4,285,400"
26,"Dec 01, 2019",9.75,9.85,9.75,9.80,9.80,"204,000"
