,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 07, 2022",0.585 Dividend,,,,,
1,"Feb 01, 2022",27.06,27.90,24.67,25.72,25.17,"2,032,800"
2,"Jan 01, 2022",23.41,27.62,23.41,26.91,26.34,"2,208,400"
3,"Dec 01, 2021",22.99,23.58,22.08,23.49,22.99,"1,801,400"
4,"Nov 05, 2021",0.575 Dividend,,,,,
5,"Nov 01, 2021",23.41,24.52,22.05,22.76,21.73,"2,356,000"
6,"Oct 01, 2021",21.10,24.43,21.10,23.34,22.28,"1,801,300"
7,"Sep 01, 2021",20.38,21.48,19.88,21.18,20.22,"1,324,600"
8,"Aug 06, 2021",0.575 Dividend,,,,,
9,"Aug 01, 2021",26.87,27.30,19.45,20.26,18.91,"4,100,300"
10,"Jul 01, 2021",26.16,27.22,23.07,26.81,25.02,"2,085,900"
11,"Jun 01, 2021",25.75,27.50,25.05,25.92,24.19,"2,121,800"
12,"May 07, 2021",0.575 Dividend,,,,,
13,"May 01, 2021",24.55,27.22,22.92,25.45,23.24,"4,054,800"
14,"Apr 01, 2021",21.69,24.48,21.41,24.13,22.04,"2,557,500"
15,"Mar 01, 2021",20.28,23.86,19.94,21.36,19.51,"3,559,100"
16,"Feb 05, 2021",0.55 Dividend,,,,,
17,"Feb 01, 2021",20.34,21.98,18.94,20.17,17.96,"2,956,300"
18,"Jan 01, 2021",16.65,20.40,16.61,20.11,17.90,"2,084,200"
19,"Dec 01, 2020",16.75,18.38,16.50,16.62,14.80,"2,030,900"
20,"Nov 06, 2020",0.5 Dividend,,,,,
21,"Nov 01, 2020",14.66,17.60,14.60,16.70,14.41,"2,611,100"
22,"Oct 01, 2020",13.15,15.48,13.02,14.50,12.51,"2,376,000"
23,"Sep 01, 2020",12.54,13.60,12.10,13.11,11.31,"1,805,200"
24,"Aug 07, 2020",0.45875 Dividend,,,,,
25,"Aug 01, 2020",10.75,14.21,10.74,12.70,10.59,"3,279,600"
26,"Jul 01, 2020",9.89,11.08,9.02,10.70,8.92,"3,146,600"
27,"Jun 01, 2020",10.20,11.88,9.37,9.79,8.16,"3,485,800"
28,"May 08, 2020",0.394 Dividend,,,,,
29,"May 01, 2020",11.75,11.90,9.00,10.20,8.21,"2,654,800"
30,"Apr 01, 2020",8.64,12.38,8.10,11.91,9.59,"3,871,500"
31,"Mar 01, 2020",18.99,19.00,6.30,8.82,7.10,"6,210,700"
32,"Feb 07, 2020",0.525 Dividend,,,,,
33,"Feb 01, 2020",19.73,20.32,16.79,19.35,15.17,"2,543,800"
34,"Jan 01, 2020",20.33,20.47,19.07,19.72,15.46,"2,407,500"
35,"Dec 01, 2019",20.05,20.69,19.52,20.16,15.81,"2,260,900"
36,"Nov 07, 2019",0.52 Dividend,,,,,
37,"Nov 01, 2019",20.47,20.75,19.68,20.02,15.30,"1,862,800"
38,"Oct 01, 2019",19.61,20.95,19.41,20.32,15.53,"1,878,600"
39,"Sep 01, 2019",18.80,19.97,18.49,19.61,14.98,"935,200"
40,"Aug 08, 2019",0.515 Dividend,,,,,
41,"Aug 01, 2019",20.01,20.29,18.30,18.82,14.01,"1,611,800"
42,"Jul 01, 2019",19.95,20.44,19.70,20.18,15.03,"1,807,800"
