,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.3000,0.3500,0.2100,0.2800,0.2800,"42,500"
1,"Jan 01, 2022",0.2600,0.4800,0.2500,0.2500,0.2500,"32,000"
2,"Dec 01, 2021",0.4500,0.4900,0.2100,0.2600,0.2600,"118,100"
3,"Nov 01, 2021",0.3300,0.5000,0.3100,0.4500,0.4500,"44,100"
4,"Oct 01, 2021",0.2800,0.4000,0.2800,0.3400,0.3400,"40,800"
5,"Sep 01, 2021",0.4900,0.4900,0.2800,0.4300,0.4300,"49,900"
6,"Aug 01, 2021",0.5300,0.6000,0.2700,0.4600,0.4600,"40,100"
7,"Jul 01, 2021",0.7000,0.7500,0.3700,0.5500,0.5500,"95,900"
8,"Jun 01, 2021",0.6400,0.8000,0.5100,0.7600,0.7600,"70,000"
9,"May 01, 2021",0.5700,0.9000,0.5500,0.6800,0.6800,"100,600"
10,"Apr 01, 2021",0.6300,0.7800,0.5400,0.5600,0.5600,"88,100"
11,"Mar 01, 2021",0.5900,0.7500,0.4100,0.6400,0.6400,"149,800"
12,"Feb 01, 2021",0.5300,0.6800,0.4400,0.5300,0.5300,"133,000"
13,"Jan 01, 2021",0.3500,0.6800,0.3500,0.4500,0.4500,"358,600"
14,"Dec 01, 2020",0.3300,0.4800,0.2900,0.3500,0.3500,"97,000"
15,"Nov 01, 2020",0.3000,0.4100,0.2600,0.3600,0.3600,"74,500"
16,"Oct 01, 2020",0.4000,0.4000,0.2300,0.3000,0.3000,"87,700"
17,"Sep 01, 2020",0.1900,0.9500,0.1900,0.4000,0.4000,"482,900"
18,"Aug 01, 2020",0.1800,0.1900,0.1400,0.1900,0.1900,"189,000"
19,"Jul 01, 2020",0.1400,0.1800,0.1400,0.1400,0.1400,"60,800"
20,"Jun 01, 2020",0.1200,0.2100,0.1200,0.1800,0.1800,"134,600"
21,"May 01, 2020",0.1100,0.1800,0.1100,0.1300,0.1300,"94,700"
22,"Apr 01, 2020",0.1800,0.1800,0.1100,0.1100,0.1100,"34,600"
23,"Mar 01, 2020",0.1800,0.2000,0.0700,0.1800,0.1800,"39,400"
24,"Feb 01, 2020",0.2500,0.2500,0.1500,0.1800,0.1800,"38,500"
25,"Jan 01, 2020",0.1800,0.2900,0.1000,0.2600,0.2600,"33,600"
26,"Dec 01, 2019",0.1600,0.2500,0.1600,0.1800,0.1800,"81,600"
27,"Nov 01, 2019",0.1000,0.2600,0.1000,0.1600,0.1600,"89,600"
28,"Oct 01, 2019",0.2600,0.2700,0.1000,0.1200,0.1200,"30,200"
29,"Sep 01, 2019",0.2700,0.2800,0.2400,0.2600,0.2600,"45,600"
30,"Aug 01, 2019",0.2700,0.3200,0.2600,0.2700,0.2700,"76,500"
31,"Jul 01, 2019",0.3100,0.3500,0.2600,0.2700,0.2700,"105,400"
32,"Jun 01, 2019",0.3500,0.3900,0.3100,0.3100,0.3100,"74,600"
33,"May 01, 2019",0.4100,0.4100,0.3000,0.3100,0.3100,"98,000"
34,"Apr 01, 2019",0.4200,0.4600,0.3600,0.3800,0.3800,"96,000"
35,"Mar 01, 2019",0.3600,0.4300,0.3500,0.3600,0.3600,"124,500"
36,"Feb 01, 2019",0.3700,0.4400,0.3400,0.3600,0.3600,"185,200"
37,"Jan 01, 2019",0.3900,0.4900,0.3300,0.3500,0.3500,"128,700"
38,"Dec 01, 2018",0.7600,1.3800,0.2900,0.3800,0.3800,"3,859,800"
39,"Nov 01, 2018",1.3200,1.5700,0.4700,0.6900,0.6900,"3,630,700"
40,"Oct 01, 2018",1.9600,2.4400,1.2000,1.3600,1.3600,"4,912,800"
41,"Sep 24, 2018",1:5 Stock Split,,,,,
42,"Sep 01, 2018",1.9000,2.8000,1.5000,1.9100,1.9100,"2,987,020"
43,"Aug 01, 2018",2.8000,2.8000,1.8000,1.9000,1.9000,"1,374,280"
44,"Jul 01, 2018",2.8500,3.2500,2.5000,2.6500,2.6500,"494,740"
45,"Jun 01, 2018",3.2500,3.8000,2.5000,2.9000,2.9000,"1,058,640"
46,"May 01, 2018",3.2000,7.6000,3.0000,3.2500,3.2500,"7,136,740"
47,"Apr 01, 2018",4.4500,5.0000,3.0000,3.1000,3.1000,"653,020"
48,"Mar 01, 2018",5.9000,6.1500,3.9000,4.8500,4.8500,"570,500"
49,"Feb 01, 2018",6.7500,7.6500,5.7000,5.7500,5.7500,"732,040"
50,"Jan 01, 2018",7.7500,8.7000,6.7500,6.8500,6.8500,"1,194,300"
51,"Dec 01, 2017",10.7000,11.0000,7.6000,7.8500,7.8500,"552,820"
52,"Nov 01, 2017",8.5000,12.9500,6.3000,10.5000,10.5000,"2,542,880"
53,"Oct 01, 2017",8.3500,11.2500,7.7500,8.3000,8.3000,"1,774,400"
54,"Sep 01, 2017",10.8000,11.7500,8.5500,8.6500,8.6500,"299,600"
55,"Aug 01, 2017",11.5000,11.6500,7.6000,10.6500,10.6500,"1,095,420"
56,"Jul 01, 2017",14.2500,15.8500,10.8500,11.4500,11.4500,"563,340"
57,"Jun 01, 2017",15.0000,16.0000,12.7000,13.9500,13.9500,"458,620"
58,"May 01, 2017",17.9500,18.2500,13.8000,14.9000,14.9000,"441,120"
59,"Apr 01, 2017",12.9000,18.6000,11.3000,17.7000,17.7000,"1,267,580"
60,"Mar 01, 2017",13.8500,14.4500,12.2000,13.4500,13.4500,"167,540"
61,"Feb 01, 2017",10.6000,14.7000,10.0500,13.8500,13.8500,"378,820"
62,"Jan 01, 2017",10.7000,15.2500,8.1000,10.7000,10.7000,"1,716,280"
63,"Dec 01, 2016",13.1000,13.4500,9.9000,10.7500,10.7500,"257,680"
64,"Nov 01, 2016",13.7500,14.8500,10.9000,12.9500,12.9500,"228,560"
65,"Oct 01, 2016",18.0000,18.6000,12.1000,13.9500,13.9500,"270,080"
66,"Sep 01, 2016",18.3500,26.0500,16.6000,18.0500,18.0500,"670,220"
67,"Aug 01, 2016",19.2500,21.5000,16.5500,18.3000,18.3000,"391,260"
68,"Jul 25, 2016",1:5 Stock Split,,,,,
69,"Jul 01, 2016",9.0000,24.0000,8.0000,18.5000,18.5000,"1,645,788"
70,"Jun 01, 2016",10.0000,10.0000,7.5000,8.2500,8.2500,"118,148"
71,"May 01, 2016",14.2500,14.5000,8.2500,10.0000,10.0000,"153,772"
72,"Apr 01, 2016",18.0000,19.0000,14.0000,14.2500,14.2500,"108,052"
73,"Mar 01, 2016",18.2500,21.2500,17.0000,18.0000,18.0000,"77,156"
74,"Feb 01, 2016",17.7500,21.7500,13.2500,17.2500,17.2500,"81,360"
75,"Jan 01, 2016",23.5000,25.0000,12.7500,18.7500,18.7500,"145,708"
76,"Dec 01, 2015",33.7500,34.7500,20.7500,23.5000,23.5000,"142,984"
77,"Nov 01, 2015",45.0000,47.5000,32.5000,33.2500,33.2500,"157,924"
78,"Oct 01, 2015",38.7500,46.7500,36.5000,45.0000,45.0000,"200,580"
79,"Sep 01, 2015",40.5000,55.7500,37.0000,38.2500,38.2500,"484,320"
80,"Aug 01, 2015",42.2500,44.5000,36.2500,41.2500,41.2500,"117,532"
81,"Jul 01, 2015",46.2500,47.2500,41.0000,42.2500,42.2500,"138,064"
82,"Jun 01, 2015",50.7500,84.5000,43.7500,46.0000,46.0000,"1,616,564"
83,"May 01, 2015",47.0000,63.5000,45.7500,51.2500,51.2500,"712,528"
84,"Apr 01, 2015",46.5000,53.0000,44.7500,46.5000,46.5000,"74,228"
85,"Mar 01, 2015",51.0000,52.0000,43.5000,45.5000,45.5000,"83,804"
86,"Feb 01, 2015",43.7500,59.7500,42.5000,51.0000,51.0000,"223,020"
87,"Jan 01, 2015",45.2500,48.2500,40.0000,43.2500,43.2500,"121,508"
88,"Dec 01, 2014",57.0000,57.7500,44.2500,45.2500,45.2500,"322,200"
89,"Nov 01, 2014",75.0000,92.0000,55.2500,57.0000,57.0000,"1,148,792"
90,"Oct 01, 2014",43.0000,99.2500,35.2500,78.0000,78.0000,"2,053,512"
91,"Sep 01, 2014",54.5000,58.2500,41.2500,43.0000,43.0000,"103,500"
92,"Aug 01, 2014",58.0000,61.0000,50.5000,54.7500,54.7500,"120,812"
93,"Jul 01, 2014",68.2500,70.2500,56.5000,57.7500,57.7500,"212,384"
94,"Jun 01, 2014",61.2500,87.0000,59.0000,67.7500,67.7500,"442,668"
95,"May 01, 2014",60.2500,75.7500,56.2500,61.5000,61.5000,"276,256"
96,"Apr 01, 2014",84.5000,84.7500,56.2500,60.0000,60.0000,"657,000"
97,"Mar 01, 2014",66.7500,184.7500,66.2500,95.0000,95.0000,"1,890,324"
98,"Feb 01, 2014",58.7500,77.0000,53.5000,67.5000,67.5000,"283,036"
99,"Jan 01, 2014",38.2500,87.0000,37.7500,58.5000,58.5000,"663,456"
100,"Dec 01, 2013",36.2500,46.5000,33.2500,37.5000,37.5000,"202,040"
101,"Nov 01, 2013",34.7500,38.7500,34.0000,36.7500,36.7500,"38,188"
102,"Oct 01, 2013",35.0000,43.2500,32.7500,34.7500,34.7500,"88,104"
103,"Sep 01, 2013",40.5000,41.2500,35.0000,35.2500,35.2500,"38,348"
104,"Aug 01, 2013",39.5000,42.0000,33.0000,39.7500,39.7500,"84,996"
105,"Jul 01, 2013",31.5000,52.0000,27.5000,38.7500,38.7500,"500,020"
106,"Jun 01, 2013",52.5000,56.7500,28.7500,30.2500,30.2500,"81,084"
107,"May 01, 2013",51.0000,56.7500,50.0000,52.5000,52.5000,"36,872"
108,"Apr 01, 2013",55.0000,55.7500,49.2500,51.7500,51.7500,"25,360"
109,"Mar 01, 2013",59.0000,62.5000,52.5000,54.5000,54.5000,"33,204"
110,"Feb 01, 2013",61.2500,76.2500,57.5000,59.7500,59.7500,"72,224"
111,"Jan 01, 2013",55.2500,64.7500,53.7500,61.0000,61.0000,"38,752"
112,"Dec 01, 2012",60.0000,64.2500,53.7500,54.2500,54.2500,"35,340"
113,"Nov 01, 2012",65.0000,72.2500,50.0000,58.5000,58.5000,"55,020"
114,"Oct 01, 2012",72.0000,76.0000,64.0000,67.5000,67.5000,"47,436"
115,"Sep 01, 2012",57.2500,83.7500,55.5000,70.2500,70.2500,"142,400"
116,"Aug 01, 2012",58.2500,64.7500,52.5000,57.7500,57.7500,"59,820"
117,"Jul 01, 2012",50.0000,81.0000,50.0000,57.5000,57.5000,"163,072"
118,"Jun 01, 2012",60.5000,65.0000,48.2500,49.7500,49.7500,"63,848"
119,"May 01, 2012",84.5000,90.7500,48.5000,60.7500,60.7500,"142,368"
120,"Apr 01, 2012",101.2500,105.0000,77.0000,83.7500,83.7500,"104,260"
121,"Mar 01, 2012",75.7500,132.0000,67.5000,100.7500,100.7500,"645,536"
122,"Feb 01, 2012",85.7500,93.2500,73.2500,75.2500,75.2500,"154,460"
123,"Jan 01, 2012",72.0000,91.0000,67.2500,84.0000,84.0000,"103,872"
124,"Dec 01, 2011",70.2500,82.2500,64.7500,70.0000,70.0000,"93,404"
125,"Nov 01, 2011",82.7500,104.7500,64.5000,69.2500,69.2500,"189,780"
