,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",1.7500,2.1450,1.2500,1.5700,1.5700,"27,301,700"
1,"Jan 01, 2022",2.4600,2.5900,1.3700,1.7200,1.7200,"35,012,000"
2,"Dec 01, 2021",3.6900,3.7600,2.4300,2.4600,2.4600,"44,965,000"
3,"Nov 01, 2021",5.3810,5.8700,3.4100,3.6700,3.6700,"51,762,400"
4,"Oct 01, 2021",8.6300,8.9700,5.3300,5.4300,5.4300,"58,132,800"
5,"Sep 01, 2021",7.3900,9.7000,7.3200,8.5400,8.5400,"48,330,700"
6,"Aug 01, 2021",6.9900,7.7900,5.7600,7.3000,7.3000,"38,619,700"
7,"Jul 01, 2021",6.4100,7.5000,4.9100,6.8700,6.8700,"30,350,100"
8,"Jun 01, 2021",5.3900,7.0600,5.1600,6.4000,6.4000,"40,869,600"
9,"May 01, 2021",4.6300,5.5000,3.8100,5.3000,5.3000,"54,253,900"
10,"Apr 01, 2021",4.5400,6.5900,4.1000,4.5700,4.5700,"83,542,500"
11,"Mar 01, 2021",4.3600,4.8300,3.0800,4.4400,4.4400,"95,794,300"
12,"Feb 01, 2021",2.0300,5.6300,2.0200,4.2000,4.2000,"133,925,800"
13,"Jan 01, 2021",2.2000,2.6600,1.9600,2.0500,2.0500,"46,675,800"
14,"Dec 01, 2020",1.9600,2.2400,1.6300,2.1200,2.1200,"49,094,000"
15,"Nov 01, 2020",1.8200,2.1000,1.6700,1.9400,1.9400,"11,581,100"
16,"Oct 01, 2020",1.7700,2.1400,1.7500,1.7900,1.7900,"9,883,800"
17,"Sep 01, 2020",1.9900,1.9900,1.7100,1.7800,1.7800,"13,270,400"
18,"Aug 01, 2020",1.9900,2.2000,1.8700,1.9700,1.9700,"14,378,000"
19,"Jul 01, 2020",2.0900,2.2350,1.9100,1.9900,1.9900,"12,453,700"
20,"Jun 01, 2020",2.0000,2.5000,1.9000,2.1100,2.1100,"27,937,000"
21,"May 01, 2020",2.1900,2.8200,1.9100,1.9900,1.9900,"20,632,000"
22,"Apr 01, 2020",1.9400,2.8400,1.7000,2.1900,2.1900,"21,854,300"
23,"Mar 01, 2020",2.4800,2.8900,1.3000,1.9800,1.9800,"22,683,000"
24,"Feb 01, 2020",1.4900,3.4500,1.4000,2.5000,2.5000,"37,429,400"
25,"Jan 01, 2020",1.2300,1.6900,1.1400,1.4800,1.4800,"18,738,400"
26,"Dec 01, 2019",0.8500,1.2500,0.8120,1.2000,1.2000,"13,970,700"
27,"Nov 01, 2019",0.9030,1.0100,0.8100,0.8690,0.8690,"5,958,700"
28,"Oct 01, 2019",0.9600,0.9700,0.8210,0.8990,0.8990,"1,786,500"
29,"Sep 01, 2019",0.9600,1.0100,0.9440,0.9590,0.9590,"2,201,100"
30,"Aug 01, 2019",1.0200,1.0700,0.9000,0.9800,0.9800,"3,289,400"
