,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 10, 2022",0.26 Dividend,,,,,
1,"Feb 01, 2022",77.05,77.05,77.05,77.05,76.79,-
2,"Jan 01, 2022",80.00,82.06,74.25,77.05,76.79,"10,700"
3,"Dec 01, 2021",69.95,80.00,68.48,80.00,79.73,"5,600"
4,"Nov 18, 2021",0.25 Dividend,,,,,
5,"Nov 01, 2021",78.18,83.36,73.00,73.00,72.53,"2,100"
6,"Oct 01, 2021",77.18,82.12,77.17,77.17,76.68,"1,300"
7,"Sep 01, 2021",78.59,80.52,75.71,77.18,76.69,"5,000"
8,"Aug 12, 2021",0.25 Dividend,,,,,
9,"Aug 01, 2021",78.34,78.80,76.34,76.34,75.61,500
10,"Jul 01, 2021",86.36,86.36,77.66,78.34,77.59,"8,100"
11,"Jun 01, 2021",91.82,91.82,83.85,86.36,85.54,"7,000"
12,"May 13, 2021",0.25 Dividend,,,,,
13,"May 01, 2021",85.15,91.82,85.15,87.25,86.17,"2,500"
14,"Apr 01, 2021",83.56,85.15,83.41,85.15,84.10,"1,700"
15,"Mar 01, 2021",80.00,86.00,80.00,80.06,79.07,"3,200"
16,"Feb 11, 2021",0.25 Dividend,,,,,
17,"Feb 01, 2021",72.74,82.00,72.74,80.00,78.76,"2,100"
18,"Jan 01, 2021",76.90,84.47,69.94,72.74,71.61,"4,800"
19,"Dec 01, 2020",83.92,85.43,79.54,79.87,78.63,"5,600"
20,"Nov 19, 2020",0.25 Dividend,,,,,
21,"Nov 01, 2020",66.63,83.92,66.50,83.92,82.34,"3,700"
22,"Oct 01, 2020",64.27,66.63,64.27,66.63,65.38,"1,000"
23,"Sep 01, 2020",66.35,69.00,61.72,64.27,63.06,"1,800"
24,"Aug 13, 2020",0.25 Dividend,,,,,
25,"Aug 01, 2020",53.61,67.93,53.61,66.35,64.84,800
26,"Jul 01, 2020",60.10,60.10,53.08,53.61,52.39,"2,300"
27,"Jun 01, 2020",58.50,72.00,58.50,60.10,58.73,"1,500"
28,"May 01, 2020",51.42,58.57,45.00,58.50,57.17,"5,500"
29,"Apr 01, 2020",51.65,60.47,50.28,56.50,55.21,"4,900"
30,"Mar 01, 2020",76.36,76.36,33.58,51.65,50.47,"14,400"
