,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",12.54,15.78,11.50,15.37,15.37,"7,707,000"
1,"Jan 01, 2022",10.96,13.06,9.87,12.51,12.51,"9,594,800"
2,"Dec 01, 2021",10.81,12.55,9.38,10.89,10.89,"9,398,900"
3,"Nov 01, 2021",13.84,16.44,9.66,10.64,10.64,"9,991,100"
4,"Oct 01, 2021",14.80,16.10,12.40,13.73,13.73,"5,446,400"
5,"Sep 01, 2021",13.56,15.24,12.64,14.96,14.96,"11,023,600"
6,"Aug 01, 2021",14.81,17.36,12.98,13.56,13.56,"8,882,400"
7,"Jul 01, 2021",17.00,17.75,13.50,14.74,14.74,"20,314,700"
