,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",9.77,9.79,9.73,9.75,9.75,"304,800"
1,"Jan 01, 2022",9.70,9.80,9.70,9.75,9.75,"210,500"
2,"Dec 01, 2021",9.76,9.79,9.72,9.79,9.79,"1,248,900"
3,"Nov 01, 2021",9.77,9.79,9.75,9.79,9.79,"237,200"
4,"Oct 01, 2021",9.78,9.80,9.74,9.77,9.77,"710,400"
5,"Sep 01, 2021",9.70,9.78,9.66,9.67,9.67,"327,700"
6,"Aug 01, 2021",9.74,9.74,9.62,9.71,9.71,"82,800"
7,"Jul 01, 2021",9.63,9.74,9.61,9.74,9.74,"521,100"
8,"Jun 01, 2021",9.76,9.81,9.63,9.70,9.70,"459,000"
9,"May 01, 2021",9.80,9.86,9.60,9.73,9.73,"358,300"
10,"Apr 01, 2021",9.75,9.92,9.72,9.80,9.80,"658,600"
11,"Mar 01, 2021",9.98,10.10,9.60,9.75,9.75,"2,860,500"
12,"Feb 01, 2021",10.06,10.06,9.93,9.93,9.93,"33,700"
