,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.0300,2.3600,1.5500,1.6400,1.6400,"9,644,500"
1,"Jan 01, 2022",2.4500,2.6300,1.8800,2.0400,2.0400,"8,948,600"
2,"Dec 01, 2021",2.7300,2.8000,2.2700,2.4400,2.4400,"13,621,000"
3,"Nov 01, 2021",2.6500,3.0900,2.4200,2.7000,2.7000,"14,050,700"
4,"Oct 01, 2021",2.4000,2.6900,2.2100,2.6400,2.6400,"6,019,900"
5,"Sep 01, 2021",2.6300,2.6800,2.1500,2.4000,2.4000,"11,130,000"
6,"Aug 01, 2021",2.8700,3.0200,2.3600,2.6500,2.6500,"13,369,000"
7,"Jul 01, 2021",3.5200,3.6700,2.7100,2.8400,2.8400,"18,156,000"
8,"Jun 01, 2021",2.9500,3.9900,2.3500,3.5900,3.5900,"59,804,500"
9,"May 01, 2021",3.3500,3.3800,2.7600,2.9100,2.9100,"7,580,000"
10,"Apr 01, 2021",3.6400,3.8900,3.0200,3.3400,3.3400,"7,430,800"
11,"Mar 01, 2021",4.5000,4.7300,3.3000,3.5700,3.5700,"10,306,700"
12,"Feb 01, 2021",5.0800,5.6700,4.3600,4.4300,4.4300,"11,505,700"
13,"Jan 01, 2021",4.7600,6.5900,4.1000,5.0400,5.0400,"15,094,600"
14,"Dec 01, 2020",2.9700,5.1200,2.8300,4.7000,4.7000,"16,281,000"
15,"Nov 01, 2020",2.8000,3.2500,2.6000,2.9600,2.9600,"9,546,200"
16,"Oct 01, 2020",3.0200,3.4800,2.5700,2.7700,2.7700,"7,838,600"
17,"Sep 01, 2020",4.3200,4.4600,2.9400,3.0100,3.0100,"9,914,900"
18,"Aug 01, 2020",3.3400,4.8800,2.9300,4.3900,4.3900,"17,988,900"
19,"Jul 01, 2020",3.5300,3.9300,3.0400,3.3000,3.3000,"9,597,100"
20,"Jun 01, 2020",2.7700,4.5000,2.7000,3.5300,3.5300,"19,244,000"
21,"May 01, 2020",3.4000,3.4200,2.1700,2.7300,2.7300,"12,028,100"
22,"Apr 01, 2020",2.9600,3.9600,2.7100,3.4500,3.4500,"6,106,800"
23,"Mar 01, 2020",4.9200,5.0800,2.4600,3.0500,3.0500,"11,376,600"
24,"Feb 01, 2020",5.4800,5.6000,4.5500,4.9200,4.9200,"7,803,300"
25,"Jan 01, 2020",4.7900,6.5100,4.7900,5.4700,5.4700,"9,768,100"
26,"Dec 01, 2019",4.5000,4.8100,4.1200,4.7500,4.7500,"7,153,800"
27,"Nov 01, 2019",6.0000,6.3600,3.7200,4.5400,4.5400,"25,537,400"
28,"Oct 01, 2019",5.4200,6.2100,5.0000,6.0000,6.0000,"8,695,800"
29,"Sep 01, 2019",7.8200,8.3100,5.3800,5.4000,5.4000,"14,689,900"
30,"Aug 01, 2019",8.0400,9.0500,7.7500,7.9600,7.9600,"6,353,200"
31,"Jul 01, 2019",7.9700,8.5600,7.3000,8.0900,8.0900,"5,775,700"
32,"Jun 01, 2019",6.3000,8.2400,6.1100,7.9100,7.9100,"12,443,300"
33,"May 01, 2019",5.3600,7.0000,5.0800,6.3800,6.3800,"6,300,500"
34,"Apr 01, 2019",6.1000,6.1600,4.9600,5.3800,5.3800,"7,107,800"
35,"Mar 01, 2019",7.9800,8.2900,5.7500,6.0800,6.0800,"7,151,500"
36,"Feb 01, 2019",7.1500,8.4900,7.1400,8.0500,8.0500,"4,328,900"
37,"Jan 01, 2019",6.0700,7.6600,6.0700,7.1700,7.1700,"5,136,400"
38,"Dec 01, 2018",6.2400,6.4500,5.3100,6.1400,6.1400,"7,975,800"
39,"Nov 01, 2018",5.9500,6.4800,5.7300,6.2000,6.2000,"7,089,400"
40,"Oct 01, 2018",6.6000,7.0000,5.7300,5.9200,5.9200,"6,528,600"
41,"Sep 01, 2018",6.2200,6.6500,5.3000,6.6000,6.6000,"2,967,600"
42,"Aug 01, 2018",4.2500,6.2500,3.9500,6.2400,6.2400,"7,521,900"
43,"Jul 01, 2018",6.4400,7.2500,3.9000,4.2300,4.2300,"8,043,800"
44,"Jun 01, 2018",5.7600,7.1300,5.7600,6.1700,6.1700,"7,138,600"
45,"May 01, 2018",11.2100,11.2100,5.7000,5.7300,5.7300,"60,760,000"
46,"Apr 01, 2018",10.4400,12.1200,10.1600,11.2000,11.2000,"8,444,500"
47,"Mar 01, 2018",9.3000,11.2400,9.0500,10.5500,10.5500,"15,872,200"
48,"Feb 01, 2018",8.0200,10.3500,6.5100,9.3400,9.3400,"26,804,300"
49,"Jan 01, 2018",9.0200,9.7500,8.0100,8.0400,8.0400,"15,454,900"
50,"Dec 01, 2017",10.1600,10.5200,8.4800,8.9400,8.9400,"20,661,900"
51,"Nov 01, 2017",11.4300,11.8800,9.3600,10.0400,10.0400,"16,825,800"
52,"Oct 01, 2017",10.8400,15.6900,10.3600,11.3300,11.3300,"71,606,000"
53,"Sep 01, 2017",16.7200,17.0900,8.7100,9.3300,9.3300,"42,640,000"
54,"Aug 01, 2017",17.0000,17.0000,16.1200,16.7900,16.7900,"7,623,400"
55,"Jul 01, 2017",16.4500,16.9800,15.6200,16.8800,16.8800,"14,962,500"
56,"Jun 01, 2017",12.8000,17.4000,10.1100,16.4500,16.4500,"46,042,800"
57,"May 01, 2017",15.8600,19.3100,12.2600,12.7800,12.7800,"47,740,200"
58,"Apr 01, 2017",24.3400,24.9200,11.1500,16.0000,16.0000,"52,495,900"
59,"Mar 01, 2017",27.5000,27.8700,23.5900,24.4000,24.4000,"19,790,400"
60,"Feb 01, 2017",38.8900,39.4100,27.0400,27.0800,27.0800,"20,050,700"
61,"Jan 01, 2017",38.7600,40.2800,37.1900,38.5200,38.5200,"6,666,500"
62,"Dec 01, 2016",48.5000,49.0800,38.0300,38.3000,38.3000,"12,677,100"
63,"Nov 01, 2016",36.6800,49.9400,36.4700,48.4800,48.4800,"10,924,300"
64,"Oct 01, 2016",40.8600,41.7500,36.0000,36.7100,36.7100,"6,344,700"
65,"Sep 01, 2016",41.8900,43.6500,40.0000,41.1800,41.1800,"6,640,300"
66,"Aug 01, 2016",37.4800,41.8000,36.5800,41.7500,41.7500,"8,021,100"
67,"Jul 01, 2016",32.0000,37.8100,31.4500,37.3400,37.3400,"5,658,500"
68,"Jun 01, 2016",35.3800,36.4900,30.4100,31.8600,31.8600,"6,753,800"
69,"May 01, 2016",31.2700,37.9800,28.7300,35.2700,35.2700,"9,595,900"
70,"Apr 01, 2016",31.8500,33.6000,30.1700,31.0700,31.0700,"5,460,500"
71,"Mar 01, 2016",28.2800,32.6400,27.8100,32.3400,32.3400,"8,243,500"
72,"Feb 01, 2016",30.5200,31.3000,20.3300,28.0100,28.0100,"20,031,600"
73,"Jan 01, 2016",34.9400,35.4200,28.4500,30.6400,30.6400,"7,867,200"
74,"Dec 01, 2015",39.3700,40.3900,35.2100,35.2300,35.2300,"7,588,600"
75,"Nov 01, 2015",35.3900,40.3900,35.3100,39.3700,39.3700,"6,458,500"
76,"Oct 01, 2015",32.7100,37.8400,29.7700,35.1800,35.1800,"13,188,300"
77,"Sep 01, 2015",39.5600,41.2500,27.8600,32.8000,32.8000,"21,970,800"
78,"Aug 01, 2015",47.6100,49.5300,38.0600,40.3900,40.3900,"8,056,500"
79,"Jul 01, 2015",45.9900,48.2400,42.3800,47.8000,47.8000,"8,973,200"
80,"Jun 01, 2015",44.1500,51.4800,42.0100,45.7300,45.7300,"13,725,000"
81,"May 01, 2015",46.0400,47.8800,43.5500,44.0400,44.0400,"7,593,800"
82,"Apr 01, 2015",47.5600,52.4500,45.4600,45.8800,45.8800,"11,416,400"
83,"Mar 01, 2015",44.2600,48.4400,41.5100,47.4600,47.4600,"11,310,200"
84,"Feb 01, 2015",42.5000,51.3900,41.1500,44.2600,44.2600,"12,139,200"
85,"Jan 01, 2015",41.6500,44.1300,37.7600,42.4700,42.4700,"10,711,300"
86,"Dec 01, 2014",42.9900,44.1700,39.0000,41.8600,41.8600,"10,924,900"
87,"Nov 01, 2014",51.3600,54.0500,41.5400,42.8300,42.8300,"15,098,000"
88,"Oct 01, 2014",45.9600,53.4700,41.1100,51.6700,51.6700,"13,422,200"
89,"Sep 01, 2014",44.5700,46.7400,41.0700,45.7800,45.7800,"10,001,900"
90,"Aug 01, 2014",39.7700,44.4300,37.6900,44.1700,44.1700,"11,503,700"
91,"Jul 01, 2014",35.1100,41.4000,32.2600,40.4100,40.4100,"8,073,300"
92,"Jun 01, 2014",31.6700,35.5700,30.1900,34.9600,34.9600,"7,119,500"
93,"May 01, 2014",31.2900,32.2400,27.7800,31.7500,31.7500,"7,496,100"
94,"Apr 01, 2014",34.3400,35.4400,27.8700,30.4400,30.4400,"10,296,200"
95,"Mar 01, 2014",33.8400,37.8600,32.8100,34.2900,34.2900,"10,215,400"
96,"Feb 01, 2014",26.7600,35.3200,25.2800,34.3800,34.3800,"13,215,600"
97,"Jan 01, 2014",29.6500,31.9900,25.9300,26.6600,26.6600,"8,895,100"
98,"Dec 01, 2013",31.7000,31.9600,27.7200,31.0700,31.0700,"9,452,100"
99,"Nov 01, 2013",34.5100,37.1200,30.9500,31.7300,31.7300,"10,430,400"
100,"Oct 01, 2013",37.9300,38.9000,34.5900,34.6200,34.6200,"5,664,700"
101,"Sep 01, 2013",34.7500,39.3000,34.4800,38.0600,38.0600,"5,625,800"
102,"Aug 01, 2013",34.8000,36.4900,33.2800,34.3800,34.3800,"6,191,000"
103,"Jul 01, 2013",31.0400,34.9800,26.6100,34.4900,34.4900,"7,230,800"
104,"Jun 01, 2013",31.3300,32.4700,29.4000,30.8700,30.8700,"4,505,000"
105,"May 01, 2013",28.1600,32.9800,27.3500,31.3500,31.3500,"5,411,800"
106,"Apr 01, 2013",30.9600,31.3000,25.6300,28.3400,28.3400,"5,089,400"
107,"Mar 01, 2013",29.8100,32.0000,29.5400,31.0300,31.0300,"5,146,200"
108,"Feb 01, 2013",23.9100,31.7300,23.6700,30.1700,30.1700,"6,701,200"
109,"Jan 01, 2013",20.6000,24.6100,20.5600,23.8100,23.8100,"4,683,000"
110,"Dec 01, 2012",18.3600,21.5800,17.9800,21.0900,21.0900,"4,897,200"
111,"Nov 01, 2012",20.4100,21.0700,17.0800,18.2600,18.2600,"4,218,100"
112,"Oct 01, 2012",23.0800,24.2900,20.0800,20.4900,20.4900,"3,609,800"
113,"Sep 01, 2012",22.0300,25.3300,21.7800,22.9000,22.9000,"4,995,500"
114,"Aug 01, 2012",19.2000,23.3400,17.4500,23.0100,23.0100,"6,832,700"
115,"Jul 01, 2012",18.5600,19.5500,17.6100,19.1200,19.1200,"6,459,100"
116,"Jun 01, 2012",17.4500,19.5600,16.8900,18.4700,18.4700,"7,374,900"
117,"May 01, 2012",31.2700,32.0200,17.0600,17.9100,17.9100,"16,966,700"
118,"Apr 01, 2012",31.8200,33.2100,29.1300,31.3000,31.3000,"5,569,200"
119,"Mar 01, 2012",33.5200,34.3500,31.1700,31.9200,31.9200,"8,420,900"
120,"Feb 01, 2012",33.5600,38.9000,32.8000,33.4600,33.4600,"9,829,300"
121,"Jan 01, 2012",30.9100,34.9500,27.5800,33.4200,33.4200,"6,879,500"
122,"Dec 01, 2011",29.7700,33.1300,27.8100,30.2100,30.2100,"6,422,300"
123,"Nov 01, 2011",28.8600,34.0000,27.0000,29.8900,29.8900,"7,383,500"
124,"Oct 01, 2011",24.6000,31.0000,22.5400,30.0600,30.0600,"7,487,800"
125,"Sep 01, 2011",27.0200,27.9000,23.2700,24.9100,24.9100,"7,403,000"
126,"Aug 01, 2011",29.5900,35.9000,24.5200,27.1600,27.1600,"12,453,700"
127,"Jul 01, 2011",31.7000,33.5200,28.8600,29.2500,29.2500,"4,600,300"
128,"Jun 01, 2011",31.7200,32.0100,26.2800,31.7300,31.7300,"7,050,100"
129,"May 01, 2011",32.3100,34.6000,27.8300,32.1000,32.1000,"6,260,900"
130,"Apr 01, 2011",35.0000,35.7900,30.4500,32.2000,32.2000,"4,672,800"
131,"Mar 01, 2011",34.3200,35.0000,30.3100,34.7500,34.7500,"5,995,600"
132,"Feb 01, 2011",28.7200,35.4300,28.1700,34.2600,34.2600,"9,097,400"
133,"Jan 01, 2011",27.0900,32.1300,26.0400,28.4600,28.4600,"6,731,500"
134,"Dec 01, 2010",26.5000,29.8000,26.0000,26.7100,26.7100,"6,049,300"
135,"Nov 01, 2010",21.4400,28.1400,21.1900,25.9900,25.9900,"13,807,300"
136,"Oct 01, 2010",17.9800,21.3300,17.5400,21.3100,21.3100,"2,500,000"
137,"Sep 01, 2010",15.7200,18.0000,15.5800,17.8100,17.8100,"2,570,400"
138,"Aug 01, 2010",19.7900,19.9200,14.6300,15.4600,15.4600,"3,305,200"
139,"Jul 01, 2010",18.9200,20.2700,17.4800,19.4900,19.4900,"3,594,900"
140,"Jun 01, 2010",20.4600,21.5700,18.6700,18.9700,18.9700,"2,827,300"
141,"May 01, 2010",20.4500,22.0700,18.2000,20.4400,20.4400,"3,171,600"
142,"Apr 01, 2010",19.4100,21.6300,19.2900,20.4300,20.4300,"2,115,900"
143,"Mar 01, 2010",17.4800,20.8900,17.4500,19.3400,19.3400,"3,504,000"
144,"Feb 01, 2010",16.7700,17.5500,15.8300,17.4100,17.4100,"2,248,000"
145,"Jan 01, 2010",16.0000,19.1500,15.6500,16.7600,16.7600,"3,812,500"
146,"Dec 01, 2009",13.6400,16.0700,13.5200,15.8100,15.8100,"2,621,000"
147,"Nov 01, 2009",11.4500,14.0400,11.3100,13.4800,13.4800,"2,689,500"
148,"Oct 01, 2009",12.4000,13.0000,11.3000,11.4100,11.4100,"1,561,100"
149,"Sep 01, 2009",10.5200,12.8100,10.0200,12.4700,12.4700,"3,434,400"
150,"Aug 01, 2009",11.9600,12.7500,10.4600,10.6300,10.6300,"3,534,500"
151,"Jul 01, 2009",12.4400,13.9100,11.2500,11.8800,11.8800,"3,477,600"
152,"Jun 01, 2009",12.3300,13.7500,11.5600,12.2700,12.2700,"3,381,100"
153,"May 01, 2009",13.2700,13.6500,10.6500,12.1400,12.1400,"4,599,500"
154,"Apr 01, 2009",12.1500,14.4500,12.0100,13.2800,13.2800,"4,597,500"
155,"Mar 01, 2009",9.5000,13.4500,8.7400,12.2600,12.2600,"5,997,400"
156,"Feb 01, 2009",8.3100,11.2600,7.9200,9.5400,9.5400,"6,274,600"
157,"Jan 01, 2009",10.7000,11.1200,8.4600,8.5100,8.5100,"3,950,800"
158,"Dec 01, 2008",6.8000,10.9500,6.1400,10.6600,10.6600,"5,196,800"
159,"Nov 01, 2008",7.7500,8.9500,5.5200,7.0200,7.0200,"6,036,500"
160,"Oct 01, 2008",9.3500,9.4100,6.2800,7.7700,7.7700,"9,459,300"
161,"Sep 01, 2008",12.9900,13.3500,8.4900,9.4100,9.4100,"11,892,800"
162,"Aug 01, 2008",11.7800,13.9800,9.8300,12.6600,12.6600,"12,077,900"
163,"Jul 01, 2008",8.9000,12.4300,8.1800,11.7200,11.7200,"14,285,100"
164,"Jun 01, 2008",13.2200,14.9900,8.9300,9.0300,9.0300,"32,371,400"
165,"May 01, 2008",20.9100,23.4800,11.9000,13.2900,13.2900,"53,598,700"
166,"Apr 01, 2008",20.4800,23.5400,18.9000,20.8700,20.8700,"12,020,000"
167,"Mar 01, 2008",16.0300,21.3100,15.1500,20.0300,20.0300,"14,462,500"
168,"Feb 01, 2008",22.0000,25.1900,15.9600,16.0800,16.0800,"25,047,400"
169,"Jan 01, 2008",36.4200,37.7500,18.4500,21.3000,21.3000,"28,672,300"
170,"Dec 01, 2007",35.3900,42.4800,30.8800,35.4400,35.4400,"18,195,600"
171,"Nov 01, 2007",39.0000,42.3600,28.2400,32.9200,32.9200,"17,035,400"
172,"Oct 01, 2007",42.4500,48.0300,34.9700,40.0000,40.0000,"18,277,700"
173,"Sep 01, 2007",34.3900,45.5500,30.8400,42.0600,42.0600,"22,533,900"
174,"Aug 01, 2007",35.5000,38.6000,26.4300,34.7400,34.7400,"15,168,400"
175,"Jul 01, 2007",29.4200,40.0000,28.5200,36.3600,36.3600,"23,008,000"
176,"Jun 01, 2007",27.0800,30.8300,25.5500,29.3400,29.3400,"12,808,200"
177,"May 01, 2007",22.1000,27.2800,21.6500,27.0500,27.0500,"7,371,800"
178,"Apr 01, 2007",17.4900,24.2400,17.1000,22.4400,22.4400,"8,089,400"
179,"Mar 01, 2007",17.2800,19.8500,15.0000,17.4000,17.4000,"11,972,900"
180,"Feb 01, 2007",15.4100,19.3200,14.6400,18.0100,18.0100,"8,535,100"
181,"Jan 01, 2007",14.1300,17.4700,13.4700,15.4000,15.4000,"13,932,800"
182,"Dec 01, 2006",15.0600,15.2900,11.3500,13.7200,13.7200,"6,502,100"
183,"Nov 01, 2006",10.0100,15.8500,9.8000,14.9600,14.9600,"4,953,100"
184,"Oct 01, 2006",9.5700,10.3500,8.1600,10.0700,10.0700,"4,255,800"
185,"Sep 01, 2006",9.4100,11.1000,8.2100,9.4800,9.4800,"2,056,200"
186,"Aug 01, 2006",7.7500,9.4300,6.7500,9.4100,9.4100,"1,348,800"
187,"Jul 01, 2006",8.5500,9.0000,6.2500,7.7500,7.7500,"1,759,600"
188,"Jun 01, 2006",9.0000,9.5000,8.2400,8.6800,8.6800,"3,992,100"
