,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",11.03,11.17,11.03,11.13,11.13,"63,000"
1,"Jan 01, 2022",11.03,11.06,11.02,11.03,11.03,"13,400"
2,"Dec 01, 2021",11.02,11.06,11.01,11.02,11.02,"38,800"
3,"Nov 01, 2021",10.96,11.08,10.91,11.02,11.02,"271,000"
4,"Oct 01, 2021",10.88,10.96,10.88,10.95,10.95,"353,800"
5,"Sep 01, 2021",10.83,10.89,10.81,10.88,10.88,"140,100"
6,"Aug 01, 2021",10.75,10.85,10.73,10.83,10.83,"249,800"
7,"Jul 01, 2021",10.75,10.77,10.68,10.74,10.74,"486,400"
8,"Jun 01, 2021",10.63,10.75,10.63,10.73,10.73,"245,700"
9,"May 01, 2021",10.58,10.75,10.57,10.63,10.63,"127,400"
10,"Apr 01, 2021",10.59,10.60,10.50,10.57,10.57,"392,800"
11,"Mar 01, 2021",10.50,10.59,10.40,10.57,10.57,"329,900"
12,"Feb 01, 2021",10.60,10.60,10.40,10.50,10.50,"505,300"
13,"Jan 01, 2021",10.54,10.78,10.41,10.46,10.46,"490,800"
14,"Dec 01, 2020",10.45,10.55,10.18,10.54,10.54,"437,900"
15,"Nov 01, 2020",10.25,10.55,10.10,10.41,10.41,"429,100"
16,"Oct 01, 2020",10.38,10.40,10.25,10.25,10.25,"101,500"
17,"Sep 01, 2020",10.37,10.45,10.30,10.38,10.38,"212,100"
18,"Aug 01, 2020",10.40,10.43,10.30,10.37,10.37,"332,400"
19,"Jul 01, 2020",10.23,10.65,10.23,10.30,10.30,"65,900"
20,"Jun 01, 2020",10.11,10.71,10.11,10.23,10.23,"4,800"
21,"May 01, 2020",10.19,10.19,10.10,10.11,10.11,"8,100"
22,"Apr 01, 2020",10.13,10.22,10.12,10.22,10.22,"203,400"
23,"Mar 01, 2020",10.13,10.13,9.98,10.10,10.10,"705,600"
24,"Feb 01, 2020",10.10,10.13,10.10,10.13,10.13,"1,700"
25,"Jan 01, 2020",10.10,10.10,10.10,10.10,10.10,-
26,"Dec 01, 2019",10.00,10.10,10.00,10.10,10.10,"81,500"
27,"Nov 01, 2019",9.95,10.02,9.95,10.00,10.00,"66,700"
28,"Oct 01, 2019",9.90,9.95,9.90,9.95,9.95,"69,100"
29,"Sep 01, 2019",9.90,9.90,9.86,9.90,9.90,"21,200"
30,"Aug 01, 2019",9.90,10.00,9.90,10.00,10.00,300
31,"Jul 01, 2019",9.90,9.90,9.90,9.90,9.90,400
