,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",6.35,7.35,5.16,6.15,6.15,"18,400"
1,"Jan 01, 2022",7.50,7.50,5.30,6.35,6.35,"53,000"
2,"Dec 01, 2021",7.51,9.50,6.50,7.56,7.56,"225,100"
3,"Nov 01, 2021",5.50,9.90,5.00,7.30,7.30,"199,600"
4,"Oct 01, 2021",5.00,9.00,5.00,5.65,5.65,"58,300"
5,"Sep 01, 2021",5.29,5.55,4.90,5.00,5.00,"42,600"
6,"Aug 01, 2021",4.57,5.30,4.31,5.30,5.30,"11,300"
7,"Jul 01, 2021",4.50,6.12,4.25,4.42,4.42,"35,900"
8,"Jun 01, 2021",3.36,4.50,3.36,4.50,4.50,"3,700"
9,"May 01, 2021",4.00,4.49,3.35,3.36,3.36,"5,300"
10,"Apr 01, 2021",4.16,4.75,4.00,4.00,4.00,"5,800"
11,"Mar 01, 2021",5.00,5.00,4.15,4.16,4.16,"2,900"
12,"Feb 01, 2021",5.49,5.74,5.00,5.00,5.00,"8,800"
13,"Jan 01, 2021",4.71,5.49,4.00,5.49,5.49,"7,300"
14,"Dec 01, 2020",3.76,4.71,3.50,4.71,4.71,"14,800"
15,"Nov 01, 2020",3.50,4.75,3.50,3.76,3.76,"6,200"
16,"Oct 01, 2020",3.50,3.50,3.50,3.50,3.50,700
17,"Sep 01, 2020",4.00,4.25,2.76,3.50,3.50,"52,800"
18,"Aug 01, 2020",2.56,4.00,2.56,4.00,4.00,"4,300"
19,"Jul 01, 2020",3.20,4.60,2.60,2.60,2.60,"2,600"
20,"Jun 01, 2020",4.00,4.00,3.01,3.20,3.20,"3,800"
21,"May 01, 2020",4.65,4.85,4.20,4.20,4.20,"4,500"
22,"Apr 01, 2020",0.08,9.83,0.08,4.65,4.65,"6,600"
23,"Mar 20, 2020",1:50 Stock Split,,,,,
24,"Mar 13, 2020",1:50 Stock Split,,,,,
25,"Mar 01, 2020",2.50,5.00,0.08,0.08,0.08,"1,802"
26,"Feb 01, 2020",3.50,10.00,2.00,5.50,5.50,"5,656"
27,"Jan 01, 2020",3.50,4.00,3.50,3.50,3.50,"2,656"
28,"Dec 01, 2019",3.00,4.00,2.50,3.50,3.50,"2,236"
29,"Nov 01, 2019",4.50,4.50,3.00,3.00,3.00,610
30,"Oct 01, 2019",3.50,4.50,3.00,4.50,4.50,140
31,"Sep 01, 2019",6.50,6.50,3.00,3.50,3.50,"3,362"
32,"Aug 01, 2019",4.50,6.50,4.00,6.50,6.50,862
33,"Jul 01, 2019",6.50,6.50,4.50,6.50,6.50,8
34,"Jun 01, 2019",4.00,6.50,4.00,6.50,6.50,790
35,"May 01, 2019",5.50,6.50,5.00,6.00,6.00,"1,022"
36,"Apr 01, 2019",6.50,6.50,5.50,6.50,6.50,"1,004"
37,"Mar 01, 2019",6.00,6.50,5.50,6.50,6.50,476
38,"Feb 01, 2019",6.00,6.50,5.50,6.00,6.00,"4,366"
39,"Jan 01, 2019",5.00,6.00,5.00,5.50,5.50,"2,184"
