,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",13.48,15.04,12.09,14.50,14.50,"3,050,600"
1,"Jan 01, 2022",15.70,18.46,11.87,13.48,13.48,"4,188,000"
2,"Dec 01, 2021",18.48,18.48,14.41,15.43,15.43,"9,343,800"
3,"Nov 01, 2021",22.27,23.92,17.06,18.00,18.00,"3,224,200"
4,"Oct 01, 2021",22.60,25.05,20.35,22.22,22.22,"5,416,100"
5,"Sep 01, 2021",28.26,30.33,21.97,22.57,22.57,"7,315,100"
6,"Aug 01, 2021",23.09,30.30,22.93,28.22,28.22,"3,451,400"
7,"Jul 01, 2021",26.25,29.92,22.59,22.93,22.93,"3,961,000"
8,"Jun 01, 2021",29.91,37.66,24.56,25.75,25.75,"6,873,900"
9,"May 01, 2021",32.80,34.49,26.57,29.73,29.73,"4,007,400"
10,"Apr 01, 2021",41.82,42.70,29.05,32.46,32.46,"3,870,700"
11,"Mar 01, 2021",41.57,59.85,36.36,41.67,41.67,"10,034,800"
12,"Feb 01, 2021",39.85,46.55,33.33,40.42,40.42,"3,501,500"
13,"Jan 01, 2021",42.00,43.00,27.01,38.01,38.01,"7,742,800"
