,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",2.3000,2.5200,1.6600,1.9700,1.9700,"454,200"
1,"Jan 01, 2022",2.4800,2.6600,2.0500,2.4100,2.4100,"627,800"
2,"Dec 01, 2021",2.5400,2.7500,2.4400,2.4800,2.4800,"1,490,300"
3,"Nov 01, 2021",3.2100,3.6300,2.4700,2.5100,2.5100,"3,187,500"
4,"Oct 01, 2021",2.9900,3.5000,2.9100,3.2800,3.2800,"1,038,700"
5,"Sep 01, 2021",3.3100,3.4000,2.9600,2.9900,2.9900,"898,500"
6,"Aug 01, 2021",2.5700,3.4000,2.4700,3.3000,3.3000,"1,379,700"
7,"Jul 01, 2021",3.0300,3.1600,2.4500,2.5400,2.5400,"983,600"
8,"Jun 01, 2021",2.5400,3.3000,2.3900,3.0600,3.0600,"2,187,600"
9,"May 01, 2021",2.9300,2.9500,2.2300,2.5500,2.5500,"1,307,800"
10,"Apr 01, 2021",2.8300,3.2200,2.7100,2.9000,2.9000,"1,869,700"
11,"Mar 01, 2021",3.0900,3.5000,2.7600,2.8100,2.8100,"3,466,700"
12,"Feb 01, 2021",2.9400,3.6700,2.7500,3.0000,3.0000,"2,556,900"
13,"Jan 01, 2021",2.0400,2.9500,1.9900,2.9200,2.9200,"1,933,100"
14,"Dec 01, 2020",2.1800,2.4900,1.6200,1.9600,1.9600,"1,512,900"
15,"Nov 01, 2020",1.7300,2.2000,1.6900,2.1600,2.1600,"1,168,500"
16,"Oct 01, 2020",2.1400,2.2400,1.6800,1.7100,1.7100,"1,791,300"
17,"Sep 01, 2020",1.8200,2.1400,1.7600,2.1200,2.1200,"2,618,100"
18,"Aug 01, 2020",1.5800,1.9000,1.5500,1.7900,1.7900,"2,926,700"
19,"Jul 01, 2020",1.5700,1.7900,1.4300,1.5600,1.5600,"2,554,000"
20,"Jun 01, 2020",1.5600,1.8300,1.4000,1.5800,1.5800,"9,484,500"
21,"May 01, 2020",1.6100,1.8400,1.2300,1.5500,1.5500,"3,558,600"
22,"Apr 01, 2020",1.4600,1.9600,1.1500,1.6700,1.6700,"4,422,500"
23,"Mar 01, 2020",2.5900,2.7300,1.1000,1.4500,1.4500,"5,723,200"
24,"Feb 01, 2020",3.4400,4.0500,2.5400,2.5900,2.5900,"5,486,100"
25,"Jan 01, 2020",3.7900,3.9500,3.3100,3.4100,3.4100,"1,802,300"
26,"Dec 01, 2019",3.9800,4.0500,3.1600,3.7800,3.7800,"2,248,300"
27,"Nov 01, 2019",3.3300,4.2400,3.2500,4.0200,4.0200,"2,636,800"
28,"Oct 01, 2019",3.1400,3.3300,3.0100,3.3100,3.3100,"1,753,100"
29,"Sep 01, 2019",3.3600,3.6300,3.1100,3.1400,3.1400,"2,039,900"
30,"Aug 01, 2019",4.3600,4.3900,3.1700,3.4000,3.4000,"3,699,100"
31,"Jul 01, 2019",4.7600,4.9800,4.0700,4.3500,4.3500,"2,800,300"
32,"Jun 01, 2019",4.2900,4.8700,4.0000,4.7000,4.7000,"7,374,100"
33,"May 01, 2019",4.8300,5.5700,4.3500,4.3600,4.3600,"5,686,500"
34,"Apr 01, 2019",4.7300,5.1900,4.2800,4.7700,4.7700,"3,183,100"
35,"Mar 01, 2019",4.3200,4.9400,4.1300,4.7300,4.7300,"3,814,900"
36,"Feb 01, 2019",4.0000,4.7500,3.8400,4.3300,4.3300,"5,370,600"
37,"Jan 01, 2019",2.6400,4.0600,2.6100,4.0000,4.0000,"4,068,800"
38,"Dec 01, 2018",3.1100,3.1500,2.5100,2.6500,2.6500,"2,177,200"
39,"Nov 01, 2018",2.7500,3.1300,2.7500,3.0800,3.0800,"2,976,000"
40,"Oct 01, 2018",2.8000,2.9300,2.4700,2.7600,2.7600,"1,710,700"
41,"Sep 01, 2018",2.8800,2.9700,2.6200,2.7800,2.7800,"1,191,500"
42,"Aug 01, 2018",3.0700,3.1300,2.6100,2.8800,2.8800,"1,344,800"
43,"Jul 01, 2018",3.0300,3.1300,2.8700,3.0500,3.0500,"772,900"
44,"Jun 01, 2018",2.7300,3.2000,2.5700,3.0600,3.0600,"1,756,200"
45,"May 01, 2018",2.7600,2.9000,2.5200,2.7000,2.7000,"1,316,500"
46,"Apr 01, 2018",2.7200,2.9900,2.5700,2.7800,2.7800,"1,286,500"
47,"Mar 07, 2018",0.5 Dividend,,,,,
48,"Mar 01, 2018",3.2300,3.4500,2.6100,2.7300,2.3285,"2,966,100"
49,"Feb 01, 2018",3.4300,3.5600,3.1300,3.2000,2.7294,"2,084,300"
50,"Jan 01, 2018",3.2600,3.6700,3.2200,3.4300,2.9256,"1,524,200"
51,"Dec 01, 2017",3.3000,3.3900,3.0000,3.2300,2.7550,"1,904,000"
