,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",0.6400,0.7200,0.6000,0.6900,0.6900,"7,002,700"
1,"Jan 01, 2022",0.6800,0.7700,0.6000,0.6500,0.6500,"7,028,900"
2,"Dec 01, 2021",0.8100,0.8200,0.6500,0.6800,0.6800,"11,142,100"
3,"Nov 01, 2021",1.0400,1.1000,0.7600,0.8000,0.8000,"15,681,900"
4,"Oct 01, 2021",1.0500,1.1500,0.9700,1.0300,1.0300,"21,808,300"
5,"Sep 01, 2021",1.1100,1.1300,0.9600,1.0500,1.0500,"11,756,000"
6,"Aug 01, 2021",1.1500,1.2100,0.9400,1.1100,1.1100,"49,721,600"
7,"Jul 01, 2021",1.3800,1.4000,1.0000,1.0800,1.0800,"28,907,900"
8,"Jun 01, 2021",1.1800,1.3300,1.1200,1.3300,1.3300,"33,401,000"
9,"May 01, 2021",1.2300,1.2400,1.0300,1.1700,1.1700,"29,957,500"
10,"Apr 01, 2021",2.2200,2.9800,1.0700,1.2300,1.2300,"183,391,700"
11,"Mar 01, 2021",2.3500,2.5400,1.4300,2.1900,2.1900,"39,701,500"
12,"Feb 01, 2021",1.9800,4.1400,1.9800,2.1900,2.1900,"71,708,300"
13,"Jan 01, 2021",1.7700,2.6500,1.7300,2.0400,2.0400,"27,745,000"
14,"Dec 01, 2020",1.9500,2.1100,1.6800,1.7700,1.7700,"16,136,200"
15,"Nov 01, 2020",1.9500,1.9900,1.5800,1.9500,1.9500,"14,967,100"
16,"Oct 01, 2020",1.7300,6.1400,1.5600,1.9900,1.9900,"185,715,200"
17,"Sep 01, 2020",2.1500,2.5500,1.4400,1.7000,1.7000,"30,301,500"
18,"Aug 01, 2020",3.0800,3.6300,2.1100,2.1900,2.1900,"4,211,400"
19,"Jul 01, 2020",2.8700,3.6700,2.5400,3.0800,3.0800,"9,158,600"
20,"Jun 01, 2020",2.6300,3.3700,2.5600,2.8500,2.8500,"6,225,900"
21,"May 01, 2020",3.0000,3.6600,2.5500,2.6800,2.6800,"7,907,100"
22,"Apr 01, 2020",2.4400,4.2000,2.1800,2.9700,2.9700,"18,725,100"
23,"Mar 01, 2020",1.6600,7.7500,0.9800,2.6000,2.6000,"68,824,700"
24,"Feb 01, 2020",1.7300,2.1800,1.3400,1.6800,1.6800,"478,000"
25,"Jan 01, 2020",1.8500,2.4000,1.6500,1.7700,1.7700,"1,110,400"
26,"Dec 01, 2019",2.2000,2.3100,1.7300,1.8000,1.8000,"1,221,000"
27,"Nov 01, 2019",1.5500,2.5900,1.1600,2.1000,2.1000,"34,894,000"
28,"Oct 01, 2019",1.7300,2.0000,1.4200,1.5500,1.5500,"620,700"
29,"Sep 01, 2019",2.2400,2.5000,1.7500,1.7700,1.7700,"1,382,700"
30,"Aug 01, 2019",2.6100,2.7400,2.1700,2.3000,2.3000,"218,200"
31,"Jul 01, 2019",2.5000,2.9100,2.3800,2.7100,2.7100,"191,200"
32,"Jun 01, 2019",3.5400,3.7500,2.4600,2.5000,2.5000,"216,700"
33,"May 01, 2019",3.9300,4.4700,3.5100,3.5100,3.5100,"192,400"
34,"Apr 01, 2019",3.6500,4.4000,3.4000,3.9800,3.9800,"281,000"
35,"Mar 01, 2019",4.3400,4.5000,3.3700,3.6400,3.6400,"268,000"
36,"Feb 01, 2019",5.1000,5.4000,4.2000,4.4100,4.4100,"1,152,100"
37,"Jan 01, 2019",4.7300,5.4800,4.2100,5.0700,5.0700,"952,900"
