,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",50.40,65.16,45.59,57.95,57.95,"30,356,100"
1,"Jan 01, 2022",62.68,63.20,44.08,49.86,49.86,"17,516,900"
2,"Dec 01, 2021",54.78,64.81,52.31,62.22,62.22,"21,504,200"
3,"Nov 01, 2021",104.74,105.17,52.43,54.11,54.11,"50,097,300"
4,"Oct 01, 2021",88.94,105.85,83.54,105.72,105.72,"18,658,600"
5,"Sep 01, 2021",96.11,100.07,86.81,88.58,88.58,"10,680,100"
6,"Aug 01, 2021",108.76,112.50,92.37,95.60,95.60,"13,115,700"
7,"Jul 01, 2021",122.50,124.65,101.64,107.13,107.13,"9,152,300"
8,"Jun 01, 2021",119.63,124.90,107.84,122.53,122.53,"12,793,400"
9,"May 01, 2021",134.49,134.71,105.12,118.29,118.29,"12,287,900"
10,"Apr 01, 2021",137.24,150.13,128.29,133.35,133.35,"9,056,300"
11,"Mar 01, 2021",175.00,178.53,120.52,131.38,131.38,"21,578,800"
12,"Feb 01, 2021",140.81,212.40,139.14,169.82,169.82,"18,148,600"
13,"Jan 01, 2021",136.39,159.16,131.49,138.72,138.72,"12,218,400"
14,"Dec 01, 2020",111.42,149.44,108.02,135.94,135.94,"18,012,800"
15,"Nov 01, 2020",89.92,120.25,88.09,110.35,110.35,"21,394,500"
16,"Oct 01, 2020",104.17,112.21,86.11,89.33,89.33,"14,583,700"
17,"Sep 01, 2020",85.24,103.92,78.74,101.54,101.54,"17,075,600"
18,"Aug 01, 2020",68.82,87.68,66.73,85.28,85.28,"15,543,300"
19,"Jul 01, 2020",57.82,70.86,56.30,68.09,68.09,"11,617,700"
20,"Jun 01, 2020",57.99,65.74,54.26,57.48,57.48,"14,301,600"
21,"May 01, 2020",42.06,60.48,40.23,57.96,57.96,"19,135,800"
22,"Apr 01, 2020",31.94,45.44,28.26,43.54,43.54,"16,061,700"
23,"Mar 01, 2020",55.71,56.13,18.65,33.97,33.97,"32,005,800"
24,"Feb 01, 2020",46.38,66.96,45.94,55.67,55.67,"19,390,400"
25,"Jan 01, 2020",46.03,48.62,43.89,46.20,46.20,"10,427,300"
26,"Dec 01, 2019",39.09,45.91,38.26,45.74,45.74,"8,399,100"
27,"Nov 01, 2019",32.65,40.96,32.41,39.06,39.06,"13,528,600"
28,"Oct 01, 2019",29.63,34.93,28.12,32.39,32.39,"12,844,700"
29,"Sep 01, 2019",33.72,34.12,28.95,29.55,29.55,"18,017,200"
30,"Aug 01, 2019",49.96,50.69,31.68,34.17,34.17,"23,284,900"
31,"Jul 01, 2019",46.58,50.99,45.67,49.84,49.84,"16,669,900"
32,"Jun 01, 2019",41.85,47.93,40.93,45.76,45.76,"18,330,000"
33,"May 01, 2019",33.37,43.49,31.47,42.33,42.33,"28,680,500"
34,"Apr 01, 2019",34.51,38.25,32.56,33.21,33.21,"16,538,700"
35,"Mar 01, 2019",41.66,42.00,33.37,34.20,34.20,"21,577,300"
36,"Feb 01, 2019",34.87,44.73,32.64,41.43,41.43,"20,458,400"
37,"Jan 01, 2019",30.82,34.96,29.31,34.81,34.81,"14,447,100"
38,"Dec 01, 2018",36.89,37.52,27.64,31.43,31.43,"15,254,500"
39,"Nov 01, 2018",40.44,42.80,26.20,36.23,36.23,"32,531,700"
40,"Oct 01, 2018",44.30,44.40,36.55,40.37,40.37,"15,868,300"
41,"Sep 01, 2018",47.91,48.41,41.62,44.20,44.20,"11,652,700"
42,"Aug 01, 2018",56.37,59.42,45.25,48.10,48.10,"19,520,500"
43,"Jul 01, 2018",59.04,64.66,55.41,56.37,56.37,"7,055,300"
44,"Jun 01, 2018",58.24,65.42,57.42,59.75,59.75,"13,041,300"
45,"May 01, 2018",48.24,59.14,48.24,58.24,58.24,"16,095,300"
46,"Apr 01, 2018",53.54,54.44,46.27,48.37,48.37,"13,604,800"
47,"Mar 01, 2018",47.64,59.73,46.42,54.00,54.00,"8,997,100"
48,"Feb 01, 2018",44.13,48.70,42.36,47.54,47.54,"9,333,500"
49,"Jan 01, 2018",40.50,46.50,40.50,44.79,44.79,"5,848,500"
50,"Dec 01, 2017",40.85,43.16,39.78,40.74,40.74,"5,418,500"
51,"Nov 01, 2017",41.42,42.92,38.76,41.06,41.06,"10,958,200"
52,"Oct 01, 2017",40.15,42.72,39.92,41.31,41.31,"6,872,900"
53,"Sep 01, 2017",39.84,41.11,37.96,40.15,40.15,"8,402,900"
54,"Aug 01, 2017",45.56,48.70,38.00,39.92,39.92,"11,229,000"
55,"Jul 01, 2017",48.69,49.03,43.74,45.43,45.43,"7,205,900"
56,"Jun 01, 2017",44.23,50.91,43.39,48.84,48.84,"8,712,000"
57,"May 01, 2017",38.52,44.58,38.49,43.89,43.89,"13,589,400"
