,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",10.64,14.58,10.39,14.29,14.29,"6,291,200"
1,"Jan 01, 2022",11.11,12.09,9.89,10.67,10.67,"4,474,000"
2,"Dec 01, 2021",11.52,12.04,10.08,10.90,10.90,"6,305,800"
3,"Nov 01, 2021",13.98,15.20,10.72,11.23,11.23,"6,075,000"
4,"Oct 01, 2021",14.80,15.25,13.23,13.88,13.88,"6,026,400"
5,"Sep 01, 2021",11.56,14.57,11.30,14.53,14.53,"7,124,600"
6,"Aug 01, 2021",12.62,12.93,10.53,11.45,11.45,"7,059,700"
7,"Jul 01, 2021",14.52,14.60,11.70,12.65,12.65,"8,650,000"
8,"Jun 01, 2021",15.05,15.99,13.89,14.42,14.42,"11,996,500"
9,"May 01, 2021",13.40,15.87,13.35,15.03,15.03,"8,532,000"
10,"Apr 01, 2021",13.99,14.65,11.59,13.41,13.41,"7,505,600"
11,"Mar 01, 2021",12.79,16.09,12.51,13.90,13.90,"12,145,100"
12,"Feb 01, 2021",10.36,14.67,10.20,12.59,12.59,"13,247,200"
13,"Jan 01, 2021",11.00,12.47,10.16,10.25,10.25,"9,379,500"
14,"Dec 01, 2020",11.95,13.37,10.50,11.01,11.01,"10,045,900"
15,"Nov 01, 2020",9.58,12.38,9.50,11.64,11.64,"9,976,400"
16,"Oct 01, 2020",10.80,11.77,8.90,9.43,9.43,"10,700,000"
17,"Sep 01, 2020",12.45,13.38,9.92,10.84,10.84,"12,063,800"
18,"Aug 01, 2020",14.98,16.30,11.48,12.54,12.54,"16,007,100"
19,"Jul 01, 2020",12.80,15.73,12.43,14.97,14.97,"19,944,400"
20,"Jun 01, 2020",17.49,18.25,12.05,12.82,12.82,"36,058,200"
21,"May 01, 2020",19.90,21.00,15.27,17.38,17.38,"32,548,200"
22,"Apr 01, 2020",22.29,26.92,15.84,20.31,20.31,"42,501,400"
23,"Mar 01, 2020",16.41,25.19,13.81,22.24,22.24,"28,584,900"
24,"Feb 01, 2020",16.23,16.81,11.94,16.55,16.55,"14,461,300"
25,"Jan 01, 2020",24.24,25.74,16.20,16.29,16.29,"19,179,700"
26,"Dec 01, 2019",19.11,24.51,18.02,23.97,23.97,"13,252,000"
27,"Nov 25, 2019",1:8 Stock Split,,,,,
28,"Nov 01, 2019",16.00,21.03,14.56,18.90,18.90,"9,991,692"
29,"Oct 01, 2019",10.40,18.56,9.92,16.32,16.32,"16,474,444"
30,"Sep 01, 2019",8.72,10.56,8.16,10.40,10.40,"2,676,919"
31,"Aug 01, 2019",9.52,9.84,7.68,8.88,8.88,"2,954,857"
32,"Jul 01, 2019",10.24,11.12,9.20,9.84,9.84,"3,014,868"
33,"Jun 01, 2019",8.80,10.24,8.24,10.24,10.24,"2,659,505"
34,"May 01, 2019",8.64,11.36,8.56,8.96,8.96,"5,548,395"
35,"Apr 01, 2019",7.68,8.88,7.44,8.72,8.72,"3,504,530"
36,"Mar 01, 2019",8.64,8.80,7.44,7.76,7.76,"3,600,141"
37,"Feb 01, 2019",8.08,8.88,7.20,8.56,8.56,"3,286,567"
38,"Jan 01, 2019",7.52,8.80,7.20,8.00,8.00,"2,518,706"
39,"Dec 01, 2018",9.20,9.52,6.96,7.44,7.44,"3,511,768"
40,"Nov 01, 2018",8.80,10.16,8.08,9.04,9.04,"5,498,705"
41,"Oct 01, 2018",8.00,9.28,7.52,8.88,8.88,"7,451,155"
42,"Sep 01, 2018",8.64,8.72,7.60,7.92,7.92,"2,242,604"
43,"Aug 01, 2018",7.60,8.80,7.52,8.64,8.64,"2,431,543"
44,"Jul 01, 2018",9.36,9.76,7.52,7.60,7.60,"2,553,293"
45,"Jun 01, 2018",8.88,10.88,8.08,9.36,9.36,"4,662,705"
46,"May 01, 2018",9.20,9.52,7.68,8.88,8.88,"3,335,778"
47,"Apr 01, 2018",9.44,9.76,8.64,9.20,9.20,"2,572,856"
48,"Mar 02, 2018",0.24 Dividend,,,,,
49,"Mar 01, 2018",9.04,10.16,8.88,9.52,9.27,"2,070,592"
50,"Feb 01, 2018",10.24,10.32,8.64,9.20,8.96,"4,041,691"
51,"Jan 01, 2018",11.28,11.44,9.92,10.16,9.89,"3,006,692"
52,"Dec 01, 2017",12.80,13.04,10.40,11.20,10.91,"6,294,105"
53,"Nov 17, 2017",0.24 Dividend,,,,,
54,"Nov 01, 2017",11.92,15.60,11.20,12.72,12.13,"4,240,117"
55,"Oct 01, 2017",12.88,13.76,11.76,11.84,11.29,"2,320,531"
56,"Sep 01, 2017",11.28,13.28,10.96,12.96,12.36,"2,682,893"
57,"Aug 10, 2017",0.24 Dividend,,,,,
58,"Aug 01, 2017",14.40,14.40,10.96,11.28,10.55,"4,030,480"
59,"Jul 01, 2017",15.20,15.28,13.28,14.40,13.47,"2,385,268"
60,"Jun 01, 2017",15.60,16.00,13.20,15.04,14.07,"5,839,269"
61,"May 24, 2017",0.24 Dividend,,,,,
62,"May 01, 2017",16.56,17.60,15.04,15.04,13.87,"2,934,653"
63,"Apr 01, 2017",16.56,17.12,15.68,16.40,15.12,"2,427,881"
64,"Mar 02, 2017",0.24 Dividend,,,,,
65,"Mar 01, 2017",19.04,19.20,15.68,16.40,14.93,"4,322,769"
66,"Feb 01, 2017",19.60,21.60,18.08,18.72,17.04,"3,549,042"
67,"Jan 01, 2017",18.32,20.08,17.68,19.60,17.84,"3,773,694"
68,"Dec 01, 2016",18.96,22.24,17.68,18.08,16.46,"4,687,481"
69,"Nov 09, 2016",0.24 Dividend,,,,,
70,"Nov 01, 2016",17.28,21.12,15.20,18.56,16.66,"4,997,779"
71,"Oct 01, 2016",19.68,22.80,16.80,17.04,15.30,"3,558,729"
72,"Sep 01, 2016",20.80,22.48,19.36,20.24,18.17,"3,584,217"
73,"Aug 11, 2016",0.48 Dividend,,,,,
74,"Aug 01, 2016",23.76,24.96,20.80,20.88,18.35,"4,206,394"
75,"Jul 01, 2016",23.92,26.24,22.24,23.60,20.74,"3,771,605"
76,"Jun 01, 2016",28.00,30.72,22.96,23.84,20.95,"5,458,717"
77,"May 25, 2016",0.72 Dividend,,,,,
