,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",36.43,38.61,33.87,36.27,36.27,"62,703,200"
1,"Jan 01, 2022",30.38,36.60,30.33,35.57,35.57,"68,303,300"
2,"Dec 01, 2021",28.37,30.41,27.84,30.15,30.15,"45,117,500"
3,"Nov 01, 2021",30.40,30.58,27.51,27.68,27.68,"37,620,400"
4,"Oct 01, 2021",26.21,30.89,26.05,30.07,30.07,"47,457,600"
5,"Sep 01, 2021",26.76,26.81,24.31,26.15,26.15,"49,332,900"
6,"Aug 19, 2021",0.35 Dividend,,,,,
7,"Aug 01, 2021",27.54,28.67,26.39,26.44,26.11,"40,988,500"
8,"Jul 01, 2021",29.10,29.19,26.46,27.57,27.22,"44,134,100"
9,"Jun 01, 2021",31.69,32.15,28.75,28.85,28.49,"41,326,900"
10,"May 01, 2021",30.63,32.43,30.43,32.38,31.97,"36,414,700"
11,"Apr 01, 2021",29.23,31.90,28.56,31.22,30.83,"39,773,300"
12,"Mar 11, 2021",0.75 Dividend,,,,,
13,"Mar 01, 2021",29.30,31.59,28.56,29.14,28.08,"50,751,600"
14,"Feb 01, 2021",26.42,31.21,26.14,29.71,28.63,"40,672,400"
15,"Jan 01, 2021",26.06,28.64,25.53,26.15,25.20,"44,717,200"
16,"Dec 01, 2020",26.69,28.74,25.08,25.91,24.97,"52,163,500"
17,"Nov 01, 2020",21.40,27.07,21.24,25.89,24.95,"69,572,300"
18,"Oct 01, 2020",19.64,21.83,19.02,20.98,20.22,"69,560,200"
19,"Sep 01, 2020",21.27,21.52,17.95,19.58,18.87,"79,303,200"
20,"Aug 01, 2020",21.42,23.40,20.98,21.63,20.84,"67,453,200"
21,"Jul 01, 2020",23.19,25.64,22.34,22.65,21.82,"80,553,900"
22,"Jun 01, 2020",23.26,27.04,23.12,23.33,22.48,"106,671,000"
23,"May 01, 2020",25.34,25.76,22.67,23.05,22.21,"92,851,200"
24,"Apr 01, 2020",25.35,27.15,23.95,25.73,24.79,"96,275,300"
25,"Mar 01, 2020",33.27,33.78,26.83,28.01,26.99,"183,023,300"
26,"Feb 27, 2020",1.05 Dividend,,,,,
27,"Feb 01, 2020",36.09,38.61,32.77,33.57,31.39,"88,398,900"
28,"Jan 01, 2020",39.14,39.37,36.13,36.29,33.94,"48,566,100"
29,"Dec 01, 2019",36.97,39.27,36.05,39.09,36.56,"45,324,300"
30,"Nov 01, 2019",37.78,38.63,36.61,37.26,34.85,"46,166,400"
31,"Oct 10, 2019",0.5 Dividend,,,,,
32,"Oct 01, 2019",38.07,39.69,36.54,37.79,34.86,"68,933,300"
33,"Sep 01, 2019",35.76,39.29,35.72,38.27,35.31,"49,062,700"
34,"Aug 15, 2019",0.5 Dividend,,,,,
35,"Aug 01, 2019",40.11,40.38,35.35,35.90,32.66,"83,725,000"
