,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",25.10,25.30,24.56,24.99,24.99,"681,000"
1,"Jan 01, 2022",25.16,25.51,24.90,25.21,25.21,"610,200"
2,"Dec 01, 2021",25.04,25.57,24.71,25.22,25.22,"546,300"
3,"Nov 01, 2021",25.16,25.43,24.88,24.89,24.89,"314,800"
4,"Oct 01, 2021",24.97,25.23,24.90,25.23,25.23,"582,200"
5,"Sep 01, 2021",25.31,25.50,24.90,24.90,24.90,"508,400"
6,"Aug 01, 2021",25.38,25.40,24.99,25.21,25.21,"512,000"
7,"Jul 01, 2021",25.56,25.66,25.11,25.27,25.27,"424,100"
8,"Jun 30, 2021",0.437 Dividend,,,,,
9,"Jun 01, 2021",25.01,25.66,24.98,25.62,25.18,"607,900"
10,"May 01, 2021",24.30,25.10,24.30,24.99,24.56,"745,000"
11,"Apr 01, 2021",24.60,24.82,24.05,24.18,23.77,"707,800"
12,"Mar 31, 2021",0.436 Dividend,,,,,
13,"Mar 01, 2021",22.73,24.76,22.70,24.65,23.80,"670,600"
14,"Feb 01, 2021",22.18,23.14,22.18,22.93,22.14,"621,500"
15,"Jan 01, 2021",21.45,23.96,21.20,22.17,21.40,"869,000"
16,"Dec 30, 2020",0.445 Dividend,,,,,
17,"Dec 01, 2020",20.96,21.82,20.67,21.48,20.31,"1,224,100"
18,"Nov 01, 2020",18.71,21.45,18.60,20.87,19.73,"666,700"
19,"Oct 01, 2020",19.17,20.17,18.26,18.74,17.72,"692,100"
20,"Sep 30, 2020",0.448 Dividend,,,,,
21,"Sep 01, 2020",20.57,20.75,19.12,19.14,17.68,"805,600"
22,"Aug 01, 2020",20.14,21.56,20.14,20.55,18.98,"787,400"
23,"Jul 01, 2020",19.00,20.97,18.60,20.14,18.60,"738,600"
24,"Jun 30, 2020",0.503 Dividend,,,,,
25,"Jun 01, 2020",21.34,23.70,19.04,19.04,17.15,"859,800"
26,"May 01, 2020",18.90,22.99,17.87,21.27,19.15,"801,800"
27,"Apr 01, 2020",13.47,19.66,11.25,19.08,17.18,"2,369,900"
28,"Mar 01, 2020",24.65,26.15,7.09,13.24,11.92,"2,768,500"
29,"Feb 01, 2020",26.39,26.64,23.60,24.65,22.20,"1,098,400"
30,"Jan 01, 2020",25.84,26.47,25.81,26.47,23.84,"1,277,600"
31,"Dec 30, 2019",0.558 Dividend,,,,,
32,"Dec 01, 2019",26.05,26.65,25.78,25.78,22.72,"950,200"
33,"Nov 01, 2019",26.11,26.53,25.99,25.99,22.91,"662,500"
34,"Oct 01, 2019",25.89,26.54,25.84,26.05,22.96,"877,700"
35,"Sep 30, 2019",0.577 Dividend,,,,,
36,"Sep 01, 2019",25.91,26.26,25.70,25.89,22.32,"471,000"
37,"Aug 01, 2019",26.00,26.17,25.70,25.91,22.33,"751,100"
38,"Jul 01, 2019",25.09,26.04,25.05,25.97,22.38,"1,619,900"
39,"Jun 28, 2019",0.59 Dividend,,,,,
40,"Jun 01, 2019",25.25,25.65,25.04,25.04,21.09,"1,877,100"
41,"May 01, 2019",25.20,25.66,25.10,25.15,21.18,"651,900"
42,"Apr 01, 2019",25.08,25.27,25.02,25.27,21.28,"935,200"
43,"Mar 29, 2019",0.595 Dividend,,,,,
44,"Mar 01, 2019",24.93,25.53,24.87,25.14,20.68,"794,800"
45,"Feb 01, 2019",25.07,25.22,24.59,24.81,20.40,"798,000"
46,"Jan 01, 2019",23.77,25.15,23.48,25.00,20.56,"945,300"
47,"Dec 28, 2018",0.586 Dividend,,,,,
48,"Dec 01, 2018",25.08,25.15,22.23,23.84,19.12,"1,570,600"
49,"Nov 01, 2018",25.20,25.31,24.90,25.02,20.06,"752,900"
50,"Oct 01, 2018",25.36,25.39,25.11,25.18,20.19,"784,400"
51,"Sep 28, 2018",0.58 Dividend,,,,,
52,"Sep 01, 2018",25.88,25.90,25.25,25.25,19.79,"629,500"
53,"Aug 01, 2018",25.65,25.88,25.50,25.87,20.28,"855,700"
54,"Jul 01, 2018",25.36,25.89,25.34,25.62,20.08,"329,800"
55,"Jun 28, 2018",0.574 Dividend,,,,,
56,"Jun 01, 2018",25.50,26.05,25.23,25.36,19.44,"1,370,500"
57,"May 01, 2018",25.18,25.74,25.13,25.52,19.56,"675,400"
58,"Apr 01, 2018",25.15,25.27,25.04,25.19,19.31,"544,600"
59,"Mar 28, 2018",0.528 Dividend,,,,,
60,"Mar 01, 2018",25.35,25.63,24.55,25.25,18.95,"529,300"
61,"Feb 01, 2018",25.37,25.67,25.17,25.34,19.02,"1,624,800"
62,"Jan 01, 2018",25.01,25.37,25.01,25.37,19.04,"1,423,000"
63,"Dec 28, 2017",0.477 Dividend,,,,,
64,"Dec 01, 2017",25.01,25.50,24.95,25.00,18.41,"937,500"
65,"Nov 01, 2017",25.22,25.31,24.62,25.02,18.43,"1,619,200"
66,"Oct 01, 2017",25.33,25.33,25.09,25.12,18.50,"1,717,100"
67,"Sep 28, 2017",0.477 Dividend,,,,,
68,"Sep 01, 2017",25.45,25.74,25.21,25.36,18.33,"667,200"
69,"Aug 01, 2017",25.51,25.59,25.32,25.58,18.49,"985,100"
70,"Jul 01, 2017",25.55,25.63,25.35,25.46,18.40,"1,441,500"
71,"Jun 28, 2017",0.477 Dividend,,,,,
72,"Jun 01, 2017",25.66,25.80,25.23,25.55,18.13,"655,100"
73,"May 01, 2017",25.63,25.93,25.48,25.66,18.21,"796,500"
74,"Apr 01, 2017",25.97,26.39,25.39,25.63,18.18,"723,600"
75,"Mar 29, 2017",0.477 Dividend,,,,,
76,"Mar 01, 2017",26.38,26.62,25.95,26.16,18.23,"769,800"
77,"Feb 01, 2017",25.93,26.38,25.90,26.38,18.38,"416,100"
78,"Jan 01, 2017",25.72,26.29,25.54,26.00,18.11,"453,200"
79,"Dec 28, 2016",0.477 Dividend,,,,,
80,"Dec 01, 2016",25.51,26.39,25.31,25.80,17.65,"627,100"
81,"Nov 01, 2016",25.62,25.79,24.89,25.43,17.39,"867,800"
82,"Oct 01, 2016",25.51,26.09,25.18,25.61,17.52,"665,000"
83,"Sep 28, 2016",0.477 Dividend,,,,,
84,"Sep 01, 2016",26.42,26.59,25.36,25.55,17.16,"579,800"
85,"Aug 01, 2016",25.49,26.70,25.31,26.42,17.74,"871,400"
