,Date,Open,High,Low,Close,Adj Close,Volume
0,"Feb 01, 2022",4.0400,4.2300,3.5300,3.8000,3.8000,"27,800"
1,"Jan 01, 2022",3.8900,4.3100,3.7100,4.0400,4.0400,"44,700"
2,"Dec 01, 2021",4.5400,4.5400,3.3800,3.8100,3.8100,"187,300"
3,"Nov 01, 2021",5.8500,6.0000,4.5000,4.5000,4.5000,"102,600"
4,"Oct 01, 2021",6.4500,6.5200,5.6300,5.8200,5.8200,"45,700"
5,"Sep 01, 2021",7.5200,8.0000,5.6100,6.3000,6.3000,"76,000"
6,"Aug 01, 2021",8.8800,10.5300,7.5100,7.6000,7.6000,"63,300"
7,"Jul 01, 2021",11.9300,11.9300,8.7800,9.7000,9.7000,"73,100"
8,"Jun 01, 2021",11.7000,12.0000,11.5000,11.8500,11.8500,"42,200"
9,"May 01, 2021",11.9800,11.9800,11.3300,11.6800,11.6800,"31,600"
10,"Apr 01, 2021",12.4000,12.6800,11.5000,11.8000,11.8000,"116,400"
11,"Mar 01, 2021",13.1000,13.4900,12.0600,12.5000,12.5000,"149,300"
12,"Feb 01, 2021",12.1500,14.3200,12.1500,13.1800,13.1800,"769,200"
13,"Jan 01, 2021",13.3100,13.9000,12.0000,12.1900,12.1900,"112,300"
14,"Dec 01, 2020",13.9000,14.0000,13.0000,13.4000,13.4000,"273,500"
15,"Nov 01, 2020",10.0000,14.0000,9.7700,14.0000,14.0000,"530,200"
16,"Oct 01, 2020",11.6200,12.4800,9.8500,9.9400,9.9400,"278,200"
17,"Sep 01, 2020",11.4500,12.2500,10.2500,11.5100,11.5100,"124,000"
18,"Aug 01, 2020",13.1100,16.7000,11.0000,11.6400,11.6400,"361,200"
19,"Jul 01, 2020",11.4700,14.9900,11.1800,13.0600,13.0600,"271,200"
20,"Jun 19, 2020",1:10 Stock Split,,,,,
21,"Jun 01, 2020",10.4000,22.6000,10.0000,11.3300,11.3300,"685,550"
22,"May 01, 2020",10.2000,14.2000,8.9000,10.7000,10.7000,"181,100"
23,"Apr 01, 2020",13.2000,13.6000,10.3000,10.4000,10.4000,"177,760"
24,"Mar 01, 2020",22.0000,22.5000,8.1000,13.5000,13.5000,"165,860"
25,"Feb 01, 2020",25.8000,28.8000,20.6000,21.8000,21.8000,"226,770"
26,"Jan 01, 2020",28.7000,35.6000,23.1000,26.0000,26.0000,"360,140"
27,"Dec 01, 2019",19.2000,29.4000,18.6000,28.6000,28.6000,"843,030"
28,"Nov 01, 2019",20.1000,22.5000,18.6000,19.0000,19.0000,"313,740"
29,"Oct 01, 2019",22.2000,22.8000,19.0000,20.1000,20.1000,"243,860"
30,"Sep 01, 2019",19.9000,26.2000,17.3000,22.2000,22.2000,"678,610"
31,"Aug 01, 2019",20.9000,27.4000,14.6000,20.7000,20.7000,"1,060,630"
32,"Jul 08, 2019",1:5 Stock Split,,,,,
33,"Jul 01, 2019",32.5000,38.0000,20.6000,20.7000,20.7000,"821,046"
34,"Jun 01, 2019",60.0000,62.0000,30.5000,31.0000,31.0000,"297,754"
35,"May 01, 2019",76.5000,77.0000,54.5000,60.0000,60.0000,"444,950"
36,"Apr 01, 2019",69.0000,87.0000,67.5000,76.0000,76.0000,"458,264"
37,"Mar 01, 2019",80.5000,93.0000,59.0000,67.5000,67.5000,"333,784"
38,"Feb 01, 2019",83.5000,85.0000,67.0000,78.0000,78.0000,"327,930"
39,"Jan 01, 2019",70.0000,100.0000,63.5000,84.5000,84.5000,"389,518"
40,"Dec 01, 2018",95.5000,96.5000,60.0000,71.5000,71.5000,"751,542"
41,"Nov 01, 2018",102.5000,107.5000,75.5000,92.0000,92.0000,"1,554,184"
42,"Oct 01, 2018",133.0000,133.0000,93.0000,101.5000,101.5000,"709,418"
43,"Sep 01, 2018",153.5000,156.5000,121.0000,129.5000,129.5000,"473,534"
44,"Aug 01, 2018",161.0000,163.5000,132.5000,153.5000,153.5000,"411,384"
45,"Jul 01, 2018",189.5000,191.5000,156.5000,162.0000,162.0000,"452,672"
46,"Jun 01, 2018",254.5000,267.5000,180.5000,194.0000,194.0000,"1,269,804"
47,"May 01, 2018",248.0000,284.5000,243.5000,253.5000,253.5000,"1,459,540"
48,"Apr 01, 2018",257.5000,266.5000,221.0000,250.0000,250.0000,"697,506"
49,"Mar 01, 2018",239.5000,258.5000,220.5000,257.0000,257.0000,"815,862"
50,"Feb 01, 2018",260.0000,268.0000,220.5000,253.0000,253.0000,"774,342"
51,"Jan 01, 2018",268.0000,274.0000,228.0000,261.0000,261.0000,"1,740,834"
52,"Dec 01, 2017",229.0000,279.0000,207.0000,279.0000,279.0000,"824,964"
53,"Nov 01, 2017",227.5000,263.5000,223.0000,232.0000,232.0000,"1,183,826"
54,"Oct 01, 2017",202.5000,232.0000,198.5000,227.0000,227.0000,"833,202"
55,"Sep 01, 2017",185.0000,235.0000,183.0000,202.5000,202.5000,"1,211,670"
56,"Aug 01, 2017",160.5000,191.0000,150.5000,185.0000,185.0000,"935,404"
57,"Jul 01, 2017",182.5000,182.5000,150.5000,160.0000,160.0000,"635,694"
58,"Jun 01, 2017",169.0000,186.5000,156.0000,185.5000,185.5000,"1,425,650"
59,"May 01, 2017",168.0000,198.0000,159.0000,170.0000,170.0000,"835,416"
60,"Apr 01, 2017",159.5000,182.0000,158.5000,167.5000,167.5000,"860,338"
61,"Mar 01, 2017",150.0000,166.0000,123.0000,163.0000,163.0000,"1,387,500"
62,"Feb 01, 2017",190.5000,191.5000,146.0000,149.0000,149.0000,"1,330,580"
63,"Jan 01, 2017",166.5000,197.5000,164.0000,190.5000,190.5000,"838,222"
64,"Dec 01, 2016",142.0000,172.0000,138.0000,164.0000,164.0000,"1,684,134"
65,"Nov 01, 2016",166.5000,176.0000,140.0000,146.5000,146.5000,"2,516,900"
66,"Oct 01, 2016",223.5000,225.0000,165.5000,166.5000,166.5000,"1,353,784"
67,"Sep 01, 2016",223.0000,237.0000,217.5000,224.5000,224.5000,"1,132,414"
68,"Aug 01, 2016",255.5000,261.0000,213.5000,225.0000,225.0000,"1,712,896"
69,"Jul 01, 2016",251.0000,282.0000,237.0000,256.0000,256.0000,"1,974,694"
70,"Jun 01, 2016",271.5000,281.5000,232.0000,251.5000,251.5000,"2,078,972"
71,"May 01, 2016",283.5000,326.5000,265.0000,271.5000,271.5000,"2,408,028"
72,"Apr 01, 2016",296.0000,307.5000,273.5000,284.5000,284.5000,"1,041,716"
73,"Mar 01, 2016",274.0000,306.5000,257.5000,299.5000,299.5000,"1,618,546"
74,"Feb 01, 2016",293.5000,301.0000,218.5000,266.5000,266.5000,"2,538,614"
75,"Jan 01, 2016",355.0000,355.0000,273.0000,298.0000,298.0000,"2,129,224"
76,"Dec 01, 2015",337.5000,376.0000,328.0000,369.5000,369.5000,"2,157,622"
77,"Nov 01, 2015",355.0000,408.5000,314.5000,335.0000,335.0000,"3,090,974"
78,"Oct 01, 2015",328.0000,386.5000,316.5000,353.5000,353.5000,"2,397,232"
79,"Sep 01, 2015",264.5000,335.0000,264.5000,330.0000,330.0000,"2,240,602"
80,"Aug 01, 2015",329.0000,393.0000,232.5000,273.0000,273.0000,"4,407,344"
81,"Jul 01, 2015",415.0000,425.0000,290.5000,333.5000,333.5000,"4,450,898"
82,"Jun 01, 2015",379.0000,500.5000,372.0000,420.5000,420.5000,"6,049,068"
83,"May 01, 2015",412.5000,429.5000,350.0000,371.5000,371.5000,"4,290,084"
84,"Apr 01, 2015",299.5000,435.5000,291.5000,413.5000,413.5000,"4,074,878"
85,"Mar 11, 2015",10 Dividend,,,,,
86,"Mar 01, 2015",340.5000,350.0000,262.5000,300.0000,289.8132,"4,725,882"
87,"Feb 01, 2015",309.5000,376.0000,299.0000,342.0000,330.3871,"3,093,752"
88,"Jan 01, 2015",379.0000,441.5000,305.0000,305.5000,295.1265,"2,263,486"
89,"Dec 01, 2014",430.0000,448.0000,339.0000,369.5000,356.9533,"2,667,646"
90,"Nov 01, 2014",470.0000,487.0000,392.5000,437.0000,422.1613,"2,224,210"
91,"Oct 01, 2014",511.0000,555.5000,432.0000,487.5000,470.9465,"2,731,532"
